date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,6,,National Championships Portugal - Road Race (NC),158.6,1,8
24.06,42,,National Championships Portugal - Road Race (NC),158.6,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta (2.1),,,
,30,,General classification,,,
15.08,91,,Stage 12 - Sintra  › Lisboa,152.6,,
14.08,58,,Stage 11 - Covilhã › Sertã,182.3,,
13.08,39,,Stage 10 - Seia › Torre,182.8,,
12.08,93,,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
11.08,46,,Stage 8 - Aveiro › Castelo Branco,215.9,,
09.08,71,,Stage 6 - Oliveira do Hospital › Viseu,150.3,,
08.08,46,,Stage 5 - Lamego › Gouveia,182.3,,
07.08,32,,Stage 4 - Viana do Castelo › Senhora da Graça,151,,
06.08,37,,Stage 3 - Oliveira de Azeméis › Monte Nuestra Señora de la Asunción,184.4,,
05.08,58,,Stage 2 - Trofa › Oliveira do Bairro,187.7,,
04.08,58,,Prologue - Fafe › Fafe,2.2,,
17.07,39,,European Championships U23 - Road Race (CC),165.6,,
07.07 » 10.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,21,,General classification,,,
10.07,39,,Stage 4 - Torres Vedras › Torres Vedras,100,,
09.07,14,,Stage 3 - Atouguia da Baleia › Vimeiro,153,,
08.07,16,,Stage 2 - Manique do Intendente › Carvoeira,179,,
07.07,17,,Stage 1 - Ramalhal › Sobral de Monte Agraço,161,,
09.06 » 12.06,,,Volta ao Alentejo - GP PAD (2.2),,,
,60,,General classification,,,
12.06,76,,Stage 4 - Montemor-o-Novo › Redondo,169.7,,
11.06,52,,Stage 3 - Aljustrel › Reguengos de Monsaraz,155.9,,
10.06,60,,Stage 2 - Vila Viçosa › Mértola,176.6,,
09.06,65,,Stage 1 - Mora › Campo Maior,169.9,,
25.03 » 27.03,,,4th Gp Credito Agricola Da Costa Azul (2.2),,,
,18,,General classification,,,
27.03,50,,Stage 3 - Sines › Grândola,157.7,,
26.03,29,,Stage 2 - Santiago do Cacém › Ourique,154.4,,
25.03,17,,Stage 1 - Quinta do Conde › Setúbal,152.3,,
05.09 » 12.09,,,Tour de l'Avenir (2.Ncup),,,
,37,,General classification,,,
12.09,64,,Stage 8 (ITT) - Guillestre › Risoul,14,,
11.09,41,,Stage 7 - Saillans › Risoul,204,,
10.09,49,,Stage 6 - Vals-les-Bains › Loriol-sur-Drôme,153,,
09.09,52,,Stage 5 - Ambert › Vals-les-Bains,183,,
08.09,58,,Stage 4 - Saint-Pourçain-sur-Sioule › Col du Béal,157,,
07.09,69,,Stage 3 - Saint-Amand-Montrond › Cusset,148.5,,
06.09,55,,Stage 2 - Vierzon › Saint-Amand-Montrond,144.5,,
05.09,105,,Prologue - Vierzon › Vierzon,7,,
10.06 » 13.06,,,Volta ao Alentejo (2.2),,,
,70,,General classification,,,
13.06,81,,Stage 4 - Redondo › Évora,162,,
12.06,82,,Stage 3 (ITT) - Reguengos Monsaraz › Monsaraz,18.4,,
11.06,51,,Stage 2 - Viana do Alentejo › Estremoz,180.2,,
10.06,81,,Stage 1 - Vidigueira › Aljustrel,178,,
26.03 » 28.03,,,Troféu Cidade da Guarda - GP Portugal (2.Ncup),,,
,53,,General classification,,,
28.03,59,,Stage 3 (ITT) - Guarda › Guarda,17.5,,
27.03,35,,Stage 2 - Guarda › Trancoso,116.5,,
26.03,60,,Stage 1 - Guarda › Sabugal,123.4,,
08.07 » 12.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,43,,General classification,,,
12.07,53,,Stage 5 - Torres Vedras › Torres Vedras,98.4,,
11.07,51,,Stage 4 - Manique do Intendente › Vimieiro,181.4,,
10.07,46,,Stage 3 - Sobral de Monte Agraço › Torres Vedras,151.6,,
09.07,84,,Stage 2 - Silveira › Benavente,176.3,,
08.07,91,,Prologue - Silveira › A dos Cunhados,9,,
14.05 » 17.05,,,Gp Internacional Paredes Rota Dos Móveis (2.2),,,
,44,,General classification,,,
17.05,51,,Stage 4 - PENAFIEL › LORDELO,128.8,,
16.05,47,,Stage 3 - PAÇOS FERREIRA › REBORDOSA,144.5,,
15.05,62,,Stage 2 - Verin › Paredes,166.5,,
14.05,59,,Stage 1 - Lugo › Verin,163.9,,
27.03 » 29.03,,,Grand Prix Du Portugal (2.Ncup),,,
,40,,General classification,,,
29.03,42,,Stage 3 - Lousada › Alto Srta. Quitéria,136.1,,
28.03,57,,Stage 2 - Castelo de Paiva › Paços de Ferreira,113.6,,
27.03,45,,Stage 1 - Penafiel › Paredes,112.7,,
07.06 » 10.06,,,Tour du Pays de Vaud (2.1),,,
,24,,General classification,,,
10.06,34,,Stage 4 - Veytaux › Montreux,102.4,,
09.06,33,33,Stage 3a - Mézières › Savigny,71.4,,
09.06,48,31,Stage 3b (ITT) - Savigny › Savigny,10.7,,
08.06,35,36,Stage 2 - Crissier › Concise,114.1,,
25.05 » 29.05,,,Tour de Lorraine (),,,
,45,,General classification,,,
29.05,64,,Stage 5 - Audun-le-Roman › Florange,101,,
28.05,49,,Stage 4 - Jœuf › Nilvange,61.4,,
27.05,54,,Stage 3 (ITT) - Commercy › Commercy,24.4,,
26.05,59,,Stage 2 - Nancy › Tucquegnieux,94,,
25.05,95,,Stage 1 - Contrexéville › Contrexéville,117.6,,
