date,result ranking,general classification,race name,distance,PCS point,UCI point
07.10,23,,Gran Premio Bruno Beghelli (1.1),196.3,,
29.09,DNF,,Il Lombardia (WT),251,,
27.09,91,,Gran Piemonte (1.HC),188,,
03.09 » 07.09,,,Giro di Padania (2.1),,,
,10,,Mountains classification,,,
,11,,Points classification,,,
,84,,General classification,,,
07.09,91,84,Stage 5 - Acqui Terme › Frabosa Soprana,174.2,,
06.09,109,109,Stage 4 - Lazzate › Passo della Bocchetta,186.3,,
05.09,69,102,Stage 3 - Castelfranco Veneto › Merate,229.7,,
04.09,139,126,Stage 2 - Poggio Renatico › San Vendemmiano,223.2,,
03.09,20,20,Stage 1 - Sant Agostino › Bondeno,83.2,,
03.09,13,70,Stage 1 (TTT) - San Giovanni in Persiceto › Crevalcore,18.8,,
25.08,10,,83th Giro Del Veneto - Coppa Placci (1.1),233,14,6
17.08,DNF,,Coppa Agostoni - Giro della Brianza (1.1),196.5,,
16.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1),200,,
11.08,DNF,,G.P. Camaiore (1.1),199.2,,
14.07,74,,GP Nobili Rubinetterie Coppa Citta di Stresa (1.1),195.7,,
17.03,148,,Milano-Sanremo (WT),298,5,
03.03,DNF,,Montepaschi Strade Bianche - Eroica Toscana (1.1),190,,
11.02 » 12.02,,,Giro della Provincia di reggio Calabria (2.1),,,
,64,,General classification,,,
12.02,5,64,Stage 2 - Lamezia Terme › Reggio Calabria,191.6,4,4
11.02,72,72,Stage 1 - Melito Porto Salvo › Chiaravalle Centrale,170.2,,
04.02,18,,GP Costa Degli Etruschi (1.1),192,3,
09.10,67,,Gran Premio Bruno Beghelli (1.1),198.9,,
08.10,DNF,,Giro dell'Emilia (1.HC),200,,
01.10,DNF,,Memorial Marco Pantani (1.1),183.7,,
29.08 » 01.09,,,Settimana Ciclistica Lombarda by Bergamasca (2.1),,,
,119,,General classification,,,
01.09,122,,Stage 4 - Gorle › Bergamo,149.2,,
31.08,118,,Stage 3 - Alzano Lombardo › Alzano Lombardo,162.5,,
30.08,11,,Stage 2 - Calcinato › Calcinato,199,,
29.08,94,,Stage 1 - Nembro › Castione della Presolana,176.9,,
25.08,65,,GP Industria e Commercio Artigianato Carnaghese 	 (1.1),199.7,,
18.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1),199.3,,
17.08,DNF,,Coppa Agostoni - Giro della Brianza (1.1),205,,
31.07 » 06.08,,,Tour de Pologne (WT),,,
,44,,Mountains classification,,,
,126,,General classification,,5,
06.08,33,,Stage 7 - Kraków › Kraków,128,,
05.08,139,,Stage 6 - Terma Bukovina › Terma Bukovina,207.7,,
04.08,126,,Stage 5 - Zakopane › Zakopane,201.5,,
03.08,159,,Stage 4 - Oswiecim › Cieszyn,176.9,,
02.08,133,,Stage 3 - Bedzin › Katowice,135.7,,
01.08,32,,Stage 2 - Czestochowa › Dabrowa Gornicza,159.6,,
31.07,41,,Stage 1 - Pruszkow › Varsovie,101.5,,
20.07 » 24.07,,,Brixia Tour (2.1),,,
,134,,General classification,,,
24.07,46,,Stage 6 - Calcinato › Verona,164.6,,
23.07,134,,Stage 5 - Concesio › Passo Maniva,158.5,,
22.07,36,,Stage 4 - Brescia Buffalora › Prevalle,211.5,,
21.07,119,,Stage 2 - Pisogne › Brescia,135,,
20.07,144,,Stage 1 - Ponte di Legno › Edolo,158,,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
,100,,General classification,,,
22.05,74,,Stage 5 - Metz › Hayange,149.5,,
21.05,99,,Stage 4 - Baccarat › Rehlingen,175.5,,
20.05,110,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,16,,Stage 2 - Briey › Commercy,168,,
18.05,114,,Stage 1 - Amneville › Longwy,166,,
04.05 » 08.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,83,,General classification,,,
08.05,14,,Stage 5 - Grande-Synthe › Dunkerque,179.5,,
07.05,94,,Stage 4 - Hazebrouck › Cassel,189.6,,
06.05,113,,Stage 3 - Caudry › Le Cateau-Cambrésis,171.2,,
05.05,125,,Stage 2 - Douai › Iwuy,166,,
04.05,66,,Stage 1 - Dunkerque › Orchies,180.6,,
19.04 » 22.04,,,Giro del Trentino (2.HC),,,
,127,,General classification,,,
22.04,120,,Stage 4 - Andalo › Madonna di Campiglio,161.5,,
21.04,126,,Stage 3 - Molina di Ledro › Fai della Paganella,170,,
20.04,126,,Stage 2 - Dro › Ledro Bezzecca,184,,
19.04,60,,Stage 1 (ITT) - Riva del Garda › Arco,13.4,,
14.04,110,,Gp De Denain Porte Du Hainaut (1.1),204.2,,
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),200.4,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
24.03,OTL,,Stage 3 - Casalecchio di Reno › Gaggio Montano,155.5,,
23.03,160,,Stage 2 - Rovigo › Rovigo,193.9,,
22.03,44,44,Stage 1a - Riccione › Riccione,81.2,,
22.03,8,48,Stage 1b (TTT) - Riccione › Riccione,15.6,,
28.01 » 30.01,,,Giro della Provincia di reggio Calabria (2.1),,,
,50,,General classification,,,
30.01,4,,Stage 3 - Pizzo Calabro › Reggio Calabria,171.9,5,
29.01,51,,Stage 2 - Soverato › Vibo Valentia,192.1,,
28.01,63,,Stage 1 - Melito di Porto Salvo › Catanzaro,164.1,,
06.07,13,,Trofeo Citta' Di Brescia - Mem. Fiori E Volpi (1.2),124.8,,
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.2),,,
,55,,General classification,,,
20.06,59,,Stage 10 - Firenze › Gaiole in Chianti,153.6,,
19.06,20,,Stage 9 - Faenza › Vitolini,170.9,,
18.06,59,,Stage 8 (ITT) - Tavullia › Urbino,30.5,,
17.06,5,,Stage 7 - Castelfranco Emilia › Cesenatico,148.2,,
15.06,76,,Stage 5 - Pozzoleone › Cima Montegrappa,184.1,,
14.06,89,,Stage 4 - Peschiera del Garda › Gallio – Alt. Asiago,154.2,,
13.06,6,,Stage 3 - Salsomaggiore Terme › Ghedi,155.5,,
12.06,6,,Stage 2 - Serravalle Scrivia › Salsomaggiore Terme,168.9,,
11.06,33,,Stage 1 - Cairo Montenotte › Cairo Montenotte,111.6,,
07.07,22,,Trofeo Citta' Di Brescia Mem. Fiori E Volpi (1.2),139,,
07.06,3,,Coppa Colli Briantei Internazionale (1.2),176.3,7,
03.05,35,,Circuito del Porto - Trofeo Arvedi (1.2),176,,
26.08 » 31.08,,,Giro della Valle d'Aosta Mont Blanc (2.2),,,
,87,,General classification,,,
31.08,11,,Stage 6 - Ville-la-Grand › Ville-la-Grand,84.4,,
30.08,93,,Stage 5 - Sallanches › Ville-la-Grand,146.5,,
29.08,93,,Stage 4 - Pont St. Martin › Morgex,150,,
