date,result ranking,general classification,race name,distance,PCS point,UCI point
29.04,DNF,,ZODC Zuidenveld Tour (1.2),200,,
13.08 » 16.08,,,Czech Cycling Tour (2.1),,,
,4,,Mountains classification,,,
,28,,Points classification,,,
,77,,General classification,,,
16.08,42,,Stage 4 - Olomouc  › Dolany,144.9,,
15.08,72,85,Stage 3 - Mohelnice › Sternberk,199,,
14.08,83,86,Stage 2 - Olomouc › Unicov,178,,
13.08,7,41,Stage 1 (TTT) - Unicov  › Unicov ,20.4,,
09.08,61,,Puchar Uzdrowisk Karpackich (1.2),168.6,,
08.08,36,,Memorial Henryka Lasaka (1.2),165.9,,
08.08,37,,Memorial Henryka Lasaka (1.2),165.9,,
01.07 » 04.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,26,,Points classification,,,
,72,,General classification,,,
04.07,87,,Stage 5 - Radomsko › Lodz,180.9,,
03.07,80,61,Stage 4 - Solec-Zdroj › Kielce,154,,
02.07,46,53,Stage 3 - Nowy Sacz › Jaworzno,189.2,,
01.07,73,72,Stage 2 - Strzyzow › Krosno,87.8,,
01.07,23,26,Stage 1 - Lublin › Lublin,126,,
28.06,46,,National Championships Czech Republic - Road Race (NC),199,,
26.06,7,,National Championships Czech Republic - ITT (NC),38.6,,
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
,37,,Points classification,,,
,101,,General classification,,,
14.06,44,,Stage 5 - Nové Mesto nad Váhom › Bratislava,123.5,,
13.06,106,103,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,70,94,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,103,96,Stage 2 - Telgárt › Poprad,158.6,,
10.06,56,7,Stage 1 - Sahy › Telgárt,181.1,,
29.05 » 31.05,,,Tour de Gironde (2.2),,,
,6,,Mountains classification,,,
,41,,General classification,,,
31.05,56,,Stage 3 - Mios › Villenave d'Ornon,195,,
30.05,43,45,Stage 2 - Bassens › Cenon,169,,
29.05,71,72,Stage 1 - Pauillac › Pauillac,173.7,,
24.05,133,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),151.8,,
23.05,41,,Visegrad 4 Bicycle Race - GP Hungary - EYOF Test Race (1.2),124.1,,
16.05,72,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),180,,
06.05 » 09.05,,,Szlakiem Grodòw Piastowskich (2.2),,,
,5,,Mountains classification,,,
,35,,Points classification,,,
,54,,General classification,,,
09.05,72,,Stage 4 - Legnica › Legnica,90,,
08.05,47,54,Stage 3 - Dzierzoniow › Dzierzoniow,195,,
07.05,69,51,Stage 2 - Polkowice › Polkowice,155.4,,
06.05,50,50,Stage 1 - Swidnica › Swidnica,176,,
02.05,54,,Memoriał Romana Siemińskiego (1.2),159.6,,
01.05,49,,Memorial Andrzeja Trochanowskiego (1.2),168.8,,
05.04,DNF,,GP Adria Mobil (1.2),168.3,,
01.03,DNF,,GP Izola (1.2),160.3,,
13.09,DNF,,Tour Bohemia (1.2),168,,
04.09 » 07.09,,,Okolo Jižních Čech (2.2),,,
,4,,Mountains classification,,,
,33,,Points classification,,,
,52,,General classification,,,
07.09,106,,Stage 4 - Týn nad Vltavou › Jindřichův Hradec,163,,
06.09,45,43,Stage 3 - Třeboň › Churáňov,164,,
05.09,20,14,Stage 2 (ITT) - Nová Bystřice › Nová Bystřice,12.5,,
04.09,35,35,Stage 1 - Protivín › Tábor,184,,
31.08,51,,Croatia-Slovenia (1.2),177.8,,
16.08,48,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
29.07 » 02.08,,,Dookoła Mazowsza (2.2),,,
,4,,Mountains classification,,,
02.08,69,,Stage 6 - Łomża › Nowy Dwór Mazowiecki,184,,
01.08,44,37,Stage 5 - Wysokie Mazowieckie › Łomża,140,,
31.07,56,47,Stage 4 - Warszawa Wesoła › Wysokie Mazowieckie,216,,
30.07,44,47,Stage 3 - Kozienice › Kozienice,162,,
29.07,57,46,Stage 2 - Nowy Dwór Mazowiecki › Nowy Dwór Mazowiecki,106,,
29.07,9,48,Stage 1 (TTT) - Nowy Dwór Mazowiecki › Nowy Dwór Mazowiecki,18,,
17.07 » 20.07,,,Czech Cycling Tour (2.2),,,
20.07,DNF,,Stage 4 - Olomouc › Dolany,144.9,,
19.07,101,67,Stage 3 - Zábřeh › Šternberk,199.7,,
18.07,85,27,Stage 2 - Olomouc › Mohelnice,157.6,,
17.07,5,26,Stage 1 (TTT) - Moravská Třebová › Moravská Třebová,21,1,
29.06,DNF,,National Championships Czech Republic - Road Race (NC),192,,
26.06,13,,National Championships Czech Republic - ITT (NC),40,,
21.06 » 22.06,,,Memorial im. J. Grundmanna J. Wizowskiego (2.2),,,
,24,,General classification,,,
22.06,53,,Stage 2 - Głogów › Grębocice,184.9,,
21.06,23,23,Stage 1 - Grodowiec › Grodowiec,134.8,,
03.06 » 07.06,,,Okolo Slovenska (2.2),,,
,6,,Mountains classification,,,
,26,,Points classification,,,
,94,,General classification,,,
07.06,70,,Stage 5 - Levice › Bratislava,178.6,,
06.06,39,96,Stage 4 - Handlova › Levice,154,,
05.06,36,97,Stage 3 - Liptovsky Hradok › Handlova,173.8,,
04.06,110,108,Stage 2 - Stropkov › Liptovsky Hradok,200.6,,
03.06,45,42,Stage 1 (TTT) - Stropkov › Stropkov,15.4,,
17.05,27,,Visegrad 4 Bicycle Race - GP Hungary (1.2),158,,
16.05,4,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),147,4,12
15.05,9,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),183.5,,
13.05,10,,Visegrad 4 Bicycle Race - GP Polski Via Odra (1.2),170,,
09.05 » 11.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,31,,General classification,,,
11.05,34,,Stage 3 (ITT) - Polkowice › Polkowice,30.2,,
10.05,37,26,Stage 2 - Złotoryja › Polkowice,161.7,,
09.05,32,40,Stage 1 - Swidnica › Dzierzoniow,156.7,,
01.05,28,,Memorial Andrzeja Trochanowskiego (1.2),168.8,,
16.04 » 20.04,,,Tour du Loir et Cher E Provost (2.2),,,
18.04,DNF,,Stage 3 - Savigny › Vendôme,208,,
17.04,141,142,Stage 2 - Montoire › Villebarou,198,,
16.04,117,118,Stage 1 - Blois › Nouan-le-Fuzelier,183.5,,
13.03 » 16.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
14.03,DNF,,Stage 1 - Umag › Labin,158,,
13.03,152,152,Prologue - Umag › Umag,1.85,,
27.09,DNF,,World Championships U23 - Road Race (WC),173.2,,
21.09,67,,Tour Bohemia (1.2),160.1,,
05.09 » 08.09,,,Okolo Jižních Čech (2.2),,,
,56,,General classification,,,
08.09,50,,Stage 4 - Písek › Jindřichův Hradec,140.9,,
07.09,47,73,Stage 3 - Trhové Sviny › Tábor,181.8,,
06.09,76,84,Stage 2 - Týn nad Vltavou › Milevsko,143.2,,
05.09,115,115,Stage 1 - Třeboň › Nová Bystřice,53.3,,
17.08,2,,Grand Prix Kralovehradeckeho kraje (1.2),190,10,30
23.07 » 27.07,,,Dookoła Mazowsza (2.2),,,
,58,,General classification,,,
27.07,23,,Stage 6 - Nowy Dwor Mazowieck › Nowy Dwor Mazowieck,160,,
26.07,6,63,Stage 5 - Modlin › Nowy Dwor Mazowieck,110,,
26.07,6,64,Stage 4 (TTT) - Nowy Dwor Mazowieck › Nowy Dwor Mazowieck,26.7,,
25.07,98,69,Stage 3 - Wysokie Mazowieck › Łomża,160,,
24.07,16,67,Stage 2 - Warszawa-Wesola › Wysokie Mazowieck,186,,
23.07,115,115,Stage 1 - Kozienice › Kozienice,177,,
19.07,38,,European Championships U23 - ITT (CC),23,,
11.07 » 14.07,,,Czech Cycling Tour (2.2),,,
14.07,DNF,,Stage 4 - Olomouc › Svatý kopeček,145,,
13.07,98,102,Stage 3 - Zábřeh › Šternberk,173,,
12.07,129,97,Stage 2 - Olomouci › Mohelnice,156,,
23.06,35,,National Championships Czech Republic - Road Race (NC),198.6,,
21.06,2,,National Championships Czech Republic U23 - ITT (NC),41,,
13.06 » 15.06,,,Tour of Malopolska (2.2),,,
15.06,DNF,,Stage 3 - Niedzica › Niedzica,148,,
14.06,29,29,Stage 2 - Niepołomice › Jodłownik,149,,
13.06,15,18,Stage 1 - Trzebinia › Miechów,152,,
04.06 » 08.06,,,Okolo Slovenska (2.2),,,
,6,,Youth classification,,,
,20,,Points classification,,,
,16,,General classification,,,
07.06,59,,Stage 4 - Trenčín › Hlohovec,65.5,,
06.06,18,11,Stage 3 - Liptovský Hrádok › Trenčín,225.8,,
05.06,7,10,Stage 2 - Stropkov › Liptovský Hrádok,212.5,,
04.06,25,28,Stage 1b - Košice  › Humenné,162.9,,
04.06,44,44,Stage 1a (ITT) - Košice  › Košice ,1.8,,
02.06,38,,Grand Prix Südkärnten (1.2),194,,
25.05 » 26.05,,,Course de la Paix U23 / Závod Míru U23 (2.2U),,,
,28,,General classification,,,
26.05,32,,Stage 3 - Jesenik › Jesenik,150,,
25.05,35,18,Stage 2 - Jesenik › Bruntal,112.5,,
25.05,16,16,Prologue - Jesenik › Jesenik,2.1,,
01.05,59,,Memorial Andrzeja Trochanowskiego (1.2),168,,
14.03 » 17.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,134,,General classification,,,
17.03,57,,Stage 3 - Pazin › Umag,153,,
16.03,150,140,Stage 2 - Vrsar › Motovun,165,,
15.03,116,116,Stage 1 - Umag › Labin,163,,
14.03,113,112,Prologue - Umag Nova Obala › Umag Nova Obala,2,,
16.09,9,,Tour Bohemia (1.2),153.6,,
06.09 » 09.09,,,Okolo Jižních Čech (2.2),,,
,62,,General classification,,,
09.09,75,62,Stage 3 - Nová Bystřice › Jindřichův Hradec,130.8,,
08.09,43,41,Stage 2 - Tyn nad Vltavou › Tábor,146.5,,
07.09,34,20,Stage 1 - Třeboň › Milevsko,125.8,,
06.09,30,30,Prologue - České Budějovice › České Budějovice,1.22,,
12.08,DNF,,European Championships U23 - Road Race (CC),172,,
10.08,43,,European Championships U23 - ITT (CC),24.9,,
24.06,64,,National Championships Czech Republic - Road Race (NC),190,,
21.06,2,,National Championships Czech Republic - ITT (NC),,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
17.06,DNF,,Stage 3 - Altmünster  › Sankt Georgen im Attergau,140.8,,
16.06,59,76,Stage 2 - Wels › Altheim,191.5,,
15.06,87,87,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
05.06 » 09.06,,,Okolo Slovenska (2.2),,,
,5,,Youth classification,,,
,37,,General classification,,,
09.06,40,,Stage 5 - Bratislava › Vodné dielo Gabčíkovo,135.4,,
08.06,31,38,Stage 4 - Dudince › Bratislava,231.8,,
07.06,40,41,Stage 3 - Liptovský Hrádok › Veľký Krtíš,184.6,,
06.06,42,44,Stage 2 - Liptovský Mikuláš › Čierny Váh,153.7,,
05.06,92,92,Stage 1 - Liptovský Mikuláš › Liptovský Mikuláš,158.1,,
03.06,48,,Grand Prix Südkärnten (1.2),194,,
04.09 » 11.09,,,Tour de l'Avenir (2.Ncup),,,
,78,,General classification,,,
11.09,73,,Stage 8 - Alba › Alba,138.5,,
10.09,61,,Stage 7 - Fossano › Fossano,153.5,,
09.09,53,,Stage 6 - Champagnole › Le Salève,171.5,,
08.09,43,,Stage 5 - Porrentruy › Arbois,153.5,,
07.09,81,,Stage 4 - Gérardmer › Porrentruy,166.5,,
06.09,101,,Stage 3 - Rambervilliers › Bruyères,151,,
05.09,102,,Stage 2 - Yutz › Lunéville,160.5,,
04.09,94,,Prologue - Yutz › Yutz,6.6,,
23.06,50,,National Championships Czech Republic - ITT (NC),44,,
17.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
19.06,DNF,,Stage 3 - Vöcklabruck › St. Georgen,149.8,,
18.06,64,,Stage 2 - Wels › Altheim,191.5,,
17.06,93,,Stage 1 - Linz › Traun,135.1,,
08.06 » 12.06,,,Carpathia Couriers Paths (2.2U23),,,
,55,,General classification,,,
12.06,52,,Stage 5 - Radlow › Gorlice,140,,
11.06,19,,Stage 4 - Jablonka › Zakliczyn,127,,
10.06,65,,Stage 3 - Dohnany › Stara Bystrica,127,,
09.06,47,,Stage 2 - Dohnany › Dohnany,128,,
08.06,43,,Prologue - Dohnany › Dohnany,2,,
23.04,35,,Banja Luka - Belgrade I (1.2),194.1,,
17.03 » 20.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,59,,General classification,,,
20.03,90,,Stage 4 - Pazin › Zelena Laguna,141,,
19.03,43,,Stage 3 - Vrsar › Motovun,157,,
18.03,52,,Stage 2 - Poreč › Labin,137,,
17.03,53,,Prologue - Tinjan › Tinjan,5.8,,
08.07 » 11.07,,,Czech Cycling Tour (Int.),,,
10.07,DNF,,Stage 3 - Šumperk › Uničov,193.5,,
09.07,47,,Stage 2 - Olomouc › Prostějov,144,,
08.07,30,,Prologue - Olomouc › ,3.7,,
24.06,29,,National Championships Czech Republic - ITT (NC),40,,
18.09 » 20.09,,,Kroz Istru (2.Ncup),,,
,48,,General classification,,5,
20.09,31,,Stage 3 - Rabac › Pula,103,,
19.09,50,,Stage 2 - Umag › Labin,100,,
18.09,23,,Stage 1 - Pula › Buje,93,,
04.09 » 06.09,,,Grand Prix Rüebliland (2.1),,,
,7,,General classification,,20,
06.09,17,,Stage 4 - Wohlen › Wohlen,118.9,,
05.09,5,,Stage 3 (ITT) - Seon › Seon,6.8,4,
05.09,34,,Stage 2 - Seon › Seon,74.6,,
04.09,10,,Stage 1 - Affoltern › Affoltern,105.4,,
07.08 » 09.08,,,Oberösterreich Juniorenrundfahrt (2.1),,,
,15,,General classification,,6,
09.08,43,,Stage 3 - Laakirchen › Attnang,70.8,,
08.08,27,,Stage 2 - Linz › Rechberg,120.3,,
07.08,8,,Stage 1 - Haid › Marchtrenk,98.2,1,
11.07 » 12.07,,,GP Général Patton (2.Ncup),,,
,32,,General classification,,5,
12.07,30,,Stage 2 - Wincrange › Wincrange,97.8,,
11.07,32,,Stage 1 - Ettelbruck › Troisvierges,102,,
06.05 » 10.05,,,Course de la Paix Juniors (2.Ncup),,,
,46,,General classification,,5,
10.05,18,,Stage 5 - Terezin › Terezin,101,,
09.05,52,,Stage 4 - Decin › Teplice,88.1,,
08.05,56,,Stage 3b - Roudnice › Roudnice,97,,
08.05,31,,Stage 3a (ITT),11.6,,
07.05,60,,Stage 2 - Most › Most,92.5,,
06.05,55,,Stage 1 - Litomerice › Litomerice,95.5,,
19.09 » 21.09,,,Kroz Istru / Tour d'Istrie (2.Ncup),,,
,97,,General classification,,5,
21.09,62,,Stage 3 - Rabac › Pula,103,,
20.09,99,,Stage 2 - Umag › Labin,100,,
19.09,122,,Stage 1 - Pula › Buje,93,,
22.05 » 25.05,,,Trofeo Karlsberg (2.Ncup),,,
,8,,Youth classification,,,
,42,,General classification,,5,
25.05,42,,Stage 4 - Rimling › Gersheim,133.7,,
24.05,27,,Stage 3b - Völklingen › Großrosseln,77.7,,
24.05,67,,Stage 3a (ITT) - Böckweiler › Altheim,11.7,,
23.05,43,,Stage 2 - Homberg › Wittersheim,97.2,,
22.05,59,,Stage 1 - Blieskastel › Saarbrücken,102.8,,
