date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06,82,,National Championships Denmark - Road Race (NC) ,199,,,2013
20.06,44,,National Championships Denmark - ITT (NC) ,40,,,2013
02.06,13,,National Championships Denmark U23 - Road Race (NC) ,185,,,2013
25.05 » 26.05,,,Course de la Paix U23 / Závod Míru U23 (2.2U) ,,,,2013
,107,,General classification ,,,,2013
26.05,101,,Stage 3 - Jesenik › Jesenik ,150,,,2013
25.05,117,117,Stage 2 - Jesenik › Bruntal ,112.5,,,2013
25.05,82,82,Prologue - Jesenik › Jesenik ,2.1,,,2013
19.05,DNF,,Simac Omloop der Kempen (1.2) ,200,,,2013
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2013
,27,,Youth classification ,,,,2013
,55,,General classification ,,,,2013
12.05,78,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza ,149.8,,,2013
11.05,94,55,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur ,145.1,,,2013
10.05,35,35,Stage 3 - Azzano Decimo › Claut ,166.7,,,2013
09.05,97,91,Stage 2 - Lignano Sabbiadoro › Pordenone ,157.8,,,2013
08.05,84,84,Stage 1 - Cervignano del Friuli › Mereto di Tomba ,177.5,,,2013
27.04,DNF,,Himmerland Rundt (1.2) ,194.3,,,2013
10.04 » 14.04,,,Tour du Loir et Cher E Provost (2.2) ,,,,2013
11.04,DNF,,Stage 2 - Villebarou › Saint-Gervais-la-Forêt ,189,,,2013
10.04,126,139,Stage 1 - Blois › Nouan-le-Fuzelier ,173,,,2013
05.04 » 07.04,,,Circuit des Ardennes International (2.2) ,,,,2013
,116,,General classification ,,,,2013
07.04,114,,Stage 4 - Les Mazures › Tournes ,104,,,2013
07.04,4,128,Stage 3 (TTT) - Charleville-Mézières › Charleville-Mézières ,22.5,2,,2013
06.04,128,131,Stage 2 - Givet › Haybes ,179,,,2013
05.04,108,108,Stage 1 - Juniville › Tagnon ,162,,,2013
23.06,82,,National Championships Denmark - Road Race (NC) ,199.0,,,2013
20.06,44,,National Championships Denmark - ITT (NC) ,40.0,,,2013
02.06,13,,National Championships Denmark U23 - Road Race (NC) ,185.0,,,2013
25.05 » 26.05,,,Course de la Paix U23 / Závod Míru U23 (2.2U) ,,,,2013
,107,,General classification ,,,,2013
26.05,101,,Stage 3 - Jesenik › Jesenik ,150.0,,,2013
25.05,117,117,Stage 2 - Jesenik › Bruntal ,112.5,,,2013
25.05,82,82,Prologue - Jesenik › Jesenik ,2.1,,,2013
19.05,DNF,,Simac Omloop der Kempen (1.2) ,200.0,,,2013
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2013
,27,,Youth classification ,,,,2013
,55,,General classification ,,,,2013
12.05,78,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza ,149.8,,,2013
11.05,94,55,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur ,145.1,,,2013
10.05,35,35,Stage 3 - Azzano Decimo › Claut ,166.7,,,2013
09.05,97,91,Stage 2 - Lignano Sabbiadoro › Pordenone ,157.8,,,2013
08.05,84,84,Stage 1 - Cervignano del Friuli › Mereto di Tomba ,177.5,,,2013
27.04,DNF,,Himmerland Rundt (1.2) ,194.3,,,2013
10.04 » 14.04,,,Tour du Loir et Cher E Provost (2.2) ,,,,2013
11.04,DNF,,Stage 2 - Villebarou › Saint-Gervais-la-Forêt ,189.0,,,2013
10.04,126,139,Stage 1 - Blois › Nouan-le-Fuzelier ,173.0,,,2013
05.04 » 07.04,,,Circuit des Ardennes International (2.2) ,,,,2013
,116,,General classification ,,,,2013
07.04,114,,Stage 4 - Les Mazures › Tournes ,104.0,,,2013
07.04,4,128,Stage 3 (TTT) - Charleville-Mézières › Charleville-Mézières ,22.5,2,,2013
06.04,128,131,Stage 2 - Givet › Haybes ,179.0,,,2013
05.04,108,108,Stage 1 - Juniville › Tagnon ,162.0,,,2013
24.06,35,,National Championships Denmark - Road Race (NC) ,200.0,,,2012
21.06,33,,National Championships Denmark - ITT (NC) ,39.0,,,2012
10.06,6,,National Championships Denmark U23 - Road Race (NC) ,180.0,,,2012
