date,result ranking,general classification,race name,distance,PCS point,UCI point
13.09,DNF,,Tour Bohemia (1.2),168,,
17.07 » 20.07,,,Czech Cycling Tour (2.2),,,
20.07,DNF,,Stage 4 - Olomouc › Dolany,144.9,,
19.07,99,92,Stage 3 - Zábřeh › Šternberk,199.7,,
18.07,96,88,Stage 2 - Olomouc › Mohelnice,157.6,,
17.07,20,105,Stage 1 (TTT) - Moravská Třebová › Moravská Třebová,21,,
13.10,62,,Paris - Tours (1.HC),235,,
03.10 » 06.10,,,Tour de l'Eurométropole (2.1),,,
,124,,General classification,,,
06.10,42,,Stage 4 - Mons › Tournai,153.8,,
05.10,118,139,Stage 3 - Hazebrouck (F) › Nieuwpoort,164.2,,
04.10,162,142,Stage 2 - Poperinge › Poperinge,172.5,,
03.10,90,93,Stage 1 - La Louvière › Moorslede,194.8,,
29.09,DNF,,World Championships - Road Race (WC),272.2,,
21.09,4,,Tour Bohemia (1.2),160.1,4,12
31.07 » 04.08,,,Post Danmark Rundt - Tour of Denmark (2.HC),,,
,31,,General classification,,,
04.08,76,,Stage 6 - Roskilde › Frederiksberg,165,,
03.08,13,32,Stage 5 (ITT) - Holbæk › Holbæk,12.1,,
03.08,32,33,Stage 4 - Høng › Asnæs,105,,
02.08,43,39,Stage 3 - Sønderborg › Vejle,200,,
01.08,24,32,Stage 2 - Ribe › Sønderborg,180,,
31.07,36,38,Stage 1 - Silkeborg › Varde,181.5,,
20.07 » 24.07,,,Tour de Wallonie (2.HC),,,
,72,,General classification,,,
24.07,99,,Stage 5 - Soignies › Thuin,144.7,,
23.07,108,62,Stage 4 - Andenne › Clabecq,197.1,,
22.07,17,51,Stage 3 - Beaufays › Bastogne,168.5,,
21.07,89,80,Stage 2 - Verviers › Engis,174.4,,
20.07,67,67,Stage 1 - Ans › Eupen,183.6,,
12.06 » 16.06,,,Ster ZLM Toer GP Jan van Heeswijk (2.1),,,
,63,,General classification,,,
16.06,109,,Stage 5 - Gerwen › Boxtel,176.2,,
15.06,44,55,Stage 4 - Verviers › La Gileppe,186,,
14.06,83,96,Stage 3 - Buchten › Buchten,188.3,,
13.06,93,95,Stage 2 - Breda › Breda,175.7,,
12.06,102,102,Prologue - Goes › Goes,8,,
02.06 » 09.06,,,Critérium du Dauphiné (WT),,,
08.06,DNS,,Stage 7 - Pont-de-Claix › Superdévoluy,184,,
07.06,166,121,Stage 6 - La Léchère › Grenoble,143,,
06.06,60,107,Stage 5 - Grésy-sur-Aix › Valmorel,139,,
05.06,90,141,Stage 4 (ITT) - Villars-les-Dombes › Parc des Oiseaux,32.5,,
04.06,141,142,Stage 3 - Ambérieu-en-Bugey › Tarare,167,,
03.06,122,141,Stage 2 - Châtel › Oyonnax,183,,
02.06,127,127,Stage 1 - Champéry › Champéry,121,,
22.05 » 26.05,,,Baloise Belgium Tour (2.HC),,,
26.05,DNF,,Stage 5 - Banneux › Banneux,175.6,,
25.05,147,89,Stage 4 - Lacs de l'Eau d'Heure › Lacs de l'Eau d'Heure,156.3,,
24.05,24,14,Stage 3 (ITT) - Beveren › Beveren,15,,
23.05,42,47,Stage 2 - Knokke-Heist › Ninove,181,,
22.05,86,86,Stage 1 - Lochristi › Knokke-Heist,194.2,,
10.05 » 12.05,,,Tour de Picardie (2.1),,,
,25,,General classification,,,
12.05,35,,Stage 3 - Nanteuil-le-Haudouin › Soissons,171,,
11.05,53,27,Stage 2 - Oisemont › Bailleul-sur-Thérain,171,,
10.05,27,27,Stage 1 - Guise › Flixecourt,190,,
21.04 » 28.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
,34,,General classification,,,
28.04,86,,Stage 8 - Istanbul › Istanbul,121,,
27.04,36,35,Stage 7 - Kusadasi › Izmir,124.5,,
26.04,63,35,Stage 6 - Bodrum › Selcuk,182,,
25.04,49,35,Stage 5 - Marmaris › Bodrum ,183,,
24.04,65,47,Stage 4 - Göcek › Marmaris,164,,
23.04,54,54,Stage 3 - Antalya › Elmali,152,,
22.04,144,148,Stage 2 - Alanya › Antalya,153,,
21.04,136,136,Stage 1 - Alanya › Alanya,143.3,,
20.03,DNF,,Dwars door Vlaanderen (1.HC),199.7,,
15.03,86,,Handzame Classic (1.1),196,,
01.03 » 03.03,,,Driedaagse van West-Vlaanderen (2.1),,,
,9,,General classification,,16,7
03.03,60,,Stage 2 - Nieuwpoort › Ichtegem,181.8,,
02.03,107,10,Stage 1 - Brugge › Harelbeke,185.1,,
01.03,11,11,Prologue - Middelkerke › Middelkerke,7,,
