date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,DNF,,National Championships South Korea - Road Race (NC),112,,
24.06,DNF,,National Championships South Korea - Road Race (NC),112,,
26.06,DNF,,National Championships South Korea - Road Race (NC),112,,
27.06,26,,National Championships South Korea - Road Race (NC),156.8,,
09.06 » 16.06,,,Tour de Korea (2.2),,,
12.06,109,102,Stage 4 - Yeongju › Chungju,156,,
11.06,61,79,Stage 3 - Gumi › Yeongju,165.3,,
10.06,46,85,Stage 2 - Muju › Gumi,138.1,,
09.06,77,78,Stage 1 - Cheonan › Muju,172,,
17.12 » 21.12,,,ADC Tour of Vietnam (2.2),,,
,76,,General classification,,,
21.12,27,,Stage 5 - Can Tho › Ho Chi Minh City,150,,
20.12,37,85,Stage 4 - Long Xuyên › Can Tho,180,,
19.12,7,91,Stage 3 - Can Tho › Can Tho,150,,
18.12,40,92,Stage 2 - Can Tho › Can Tho,124,,
17.12,99,99,Stage 1 - Ho Chi Minh City › Can Tho City,160,,
24.06,3,,National Championships South Korea - Road Race (NC),138,7,16
21.06 » 04.07,,,Tour de Korea-Japan (2.2),,,
,27,,General classification,,,
04.07,6,,Stage 9 - Seoul › Seoul,21,,
03.07,15,,Stage 8 - Yangyang › Chuncheon,147.55,,
02.07,26,,Stage 7 - Danyang › Yangyang,191.8,,
30.06,64,,Stage 6 - Gumi › Danyang,185.7,,
29.06,DNF,,Stage 5 - Geochang › Gumi,146.7,,
28.06,21,,Stage 4 - Gangjin › Geochang,217.69,,
27.06,52,,Stage 3 - Yeosoo › Gangjin,126.8,,
26.06,46,,Stage 2 - Changwon › Changwon,140,,
25.06,19,,Stage 1b - Busan › Busan,148.8,,
22.06,68,,Stage 1a - Yamaga › Yamaga,178,,
21.06,46,,Prologue - Yamaga › Yamaga,1.8,,
01.09 » 09.09,,,Tour of Korea (2.2),,,
,11,,Mountains classification,,,
,4,,General classification,,11,
09.09,13,,Stage 9,102.3,,
08.09,4,4,Stage 8 - Ham Yang › Mirang,175.1,,
07.09,3,5,Stage 7 - Gang Jin › Ham Yang,183.2,1,
06.09,26,7,Stage 6,162.8,,
05.09,23,7,Stage 5,161,,
04.09,17,10,Stage 4,155.8,,
03.09,41,12,Stage 3,193,,
02.09,11,8,Stage 2 - Chun Cheon › Yang Yang,163.2,,
01.09,11,11,Stage 1 - Seoul › Seoul,21,,
13.09 » 18.09,,,Tour de Hokkaido (2.2),,,
,45,,General classification,,,
18.09,44,,Stage 5 - Sapporo › Sapporo,30,,
17.09,18,46,Stage 4 - Bibai › Sapporo,180,,
16.09,17,52,Stage 3 - Higashikagura › Mikasa,170,,
15.09,28,57,Stage 2 - Shibetsu › Fukagawa,185,,
14.09,44,58,Stage 1 - Asahikawa › Nayoro,169,,
13.09,58,58,Prologue - Asahikawa › Asahikawa,2.5,,
04.05 » 10.05,,,Tour of Korea (2.2),,,
04.05,39,39,Stage 1 - Bucheon › Bucheon,64,,
