date,result ranking,general classification,race name,distance,PCS point,UCI point
20.05 » 27.05,,,An Post Ras (2.2),,,
,102,,General classification,,,
26.05,126,98,Stage 7 - Donegal  › Cootehill,161,,
25.05,125,97,Stage 6 - Buncrana  › Killybegs,134,,
24.05,136,94,Stage 5 - Bundoran  › Buncrana,149,,
23.05,63,61,Stage 4 - Westport  › Bundoran,135,,
22.05,63,75,Stage 3 - Gort  › Westport,145,,
21.05,74,75,Stage 2 - Kilkenny  › Gort,158,,
20.05,78,77,Stage 1 - Dunboyne  › Kilkenny,147,,
22.05 » 29.05,,,An Post Ras (2.2),,,
,110,,General classification,,,
29.05,113,,Stage 8 - Kildare › Skerries,133,,
29.05,1,,Stage 8 - Kildare › Skerries,133,5,
28.05,137,,Stage 7 - Tramore › Kildare,157,,
27.05,56,,Stage 6 - Blarney › Tramore,172,,
26.05,102,,Stage 5 - Castletownbere › Blarney,156,,
25.05,133,,Stage 4 - Castleisland › Castletownbere,142,,
24.05,120,,Stage 3 - Kilrush › Castleisland,175,,
23.05,148,,Stage 2 - Portumna › Kilrush,164,,
22.05,136,,Stage 1 - Dunboyne › Portumna,148,,
11.10,84,,World Championships MJ - Road Race (WC),137.6,,
