date,result ranking,general classification,race name,distance,PCS point,UCI point
14.05,DNF,,Scandinavian Race in Uppsala 1909-2016 (1.2),193.5,,
04.05 » 08.05,,,Flèche du Sud (2.2),,,
,86,,General classification,,,
08.05,71,,Stage 5 - Schifflange › Esch-sur-Alzette ,136.5,,
07.05,91,90,Stage 4 - Rosport › Echternach,157.3,,
05.05,102,100,Stage 2 - Roeser › Rumelange,154.6,,
04.05,85,85,Stage 1 - Kayl › Kayl,76.8,,
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
03.08,OTL,,Stage 3 - Gourbeyre › Anse-Bertrand,154,,
02.08,117,99,Stage 2a - Sainte-Anne › Gourbeyre,100,,
02.08,121,105,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,77,53,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
28.06,11,,National Championships Sweden - Road Race (NC),191,,
28.06,57,,National Championships Sweden - Road Race (NC),191,,
09.05,44,,Scandinavian Race in Uppsala 1909-2015 (1.2),194,,
01.05,DNS,,GP Viborg (1.2),196.5,,
10.05,DNF,,Scandinavian Race in Uppsala (1.2),194,,
04.05,DNF,,Destination Thy (1.2),180,,
03.05,DNF,,Himmerland Rundt \'Made in Aars\' (1.2),189.5,,
23.06,DNF,,National Championships Sweden - Road Race (NC),205.4,,
23.06,8,,National Championships Sweden - Road Race (NC),205.4,,3
11.05,2,,Scandinavian Race in Uppsala 1909-2013 (1.2),193.5,10,30
12.05,72,,Scandinavian Race in Uppsala 1909-2012 (1.2),187.5,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
31.07,DNF,,Stage 5 - Ribeauvillé › Ballon d'Alsace,156.4,,
30.07,37,,Stage 4 - Illzach › Mulhouse,169.9,,
29.07,21,,Stage 3 - Colmar › Carspach,146,,
28.07,125,,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
27.07,37,,Stage 1 - Bâle › Huningue,142.7,,
24.06,3,,National Championships Sweden - Road Race (NC),198,7,
14.05,30,,Scandinavian Race In Uppsala 1909-2011 (1.2),193.5,,
20.08 » 22.08,,,Festningsrittet (2.2),,,
,72,,General classification,,,
22.08,75,,Stage 3 - Thon Hotell Charlottenberg › Kongsvinger,171.4,,
21.08,86,,Stage 2 - Kongsvinger › Kongsvinger,197.4,,
20.08,103,,Stage 1 - Kongsvinger › Arvika,139.9,,
29.05,55,,Tallinn-tartu Grand Prix (1.1),177.5,,
10.08,70,,Albani Classic Fyen Rundt (1.2),210,,
25.05,32,,SEB Tartu Grand Prix (1.1),187.5,,
10.05,52,,Scandinavian Race Uppsala (1.2),201,,
16.05 » 20.05,,,Flèche du Sud (2.2),,,
18.05,OTL,,Stage 3 - Bourscheid › Troisvierges,155,,
17.05,127,,Stage 2 - Schifflange › Kayl,159,,
16.05,55,,Stage 1 (ITT) - Rumelange › Rumelange,7,,
25.05 » 29.05,,,Tour de Lorraine (),,,
28.05,101,,Stage 4 - Jœuf › Nilvange,61.4,,
27.05,69,,Stage 3 (ITT) - Commercy › Commercy,24.4,,
26.05,52,,Stage 2 - Nancy › Tucquegnieux,94,,
25.05,18,,Stage 1 - Contrexéville › Contrexéville,117.6,,
