date,result ranking,general classification,race name,distance,PCS point,UCI point
16.06,12,,National Championships Netherlands - ITT (NC),29.6,,
17.05,86,,Ronde van Limburg (1.2),189.6,,
10.05 » 13.05,,,Rhône-Alpes Isère Tour (2.2),,,
,8,,Youth classification,,,
,44,,General classification,,,
13.05,76,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,154,,
12.05,41,38,Stage 3 - Saint-Maurice l'Exil › Saint-Maurice l'Exil,166,,
11.05,26,31,Stage 2 - Vaulx-Milieu › Montanay,181,,
10.05,42,43,Stage 1 - Domarin › Ruy,141,,
04.05 » 05.05,,,Ronde van Overijssel (2.2),,,
,89,,General classification,,,
05.05,92,,Stage 1 - Rijssen › Rijssen,202,,
04.05,45,45,Prologue - Holten › Holten,2.8,,
01.05,12,,Rund um den Finanzplatz Eschborn-Frankfurt (1.2U),140.9,,
22.04,DNF,,Ronde van Noord-Holland (1.2),204.9,,
14.04,DNF,,Liège - Bastogne - Liège U23 (1.2U),180.8,,
06.04 » 08.04,,,Circuit des Ardennes International (2.2),,,
,67,,General classification,,,
08.04,40,,Stage 4 - Charleville-Mézières  › Sedan ,120,,
08.04,14,77,Stage 3 (TTT) - Sedan (Torcy)  › Charleville-Mézières,26,,
07.04,105,98,Stage 2 - Renwez  › Renwez ,171,,
06.04,81,82,Stage 1 - Boulzicourt  › Signy l'Abbaye ,179.4,,
22.03 » 25.03,,,Volta ao Alentejo/Crédito Agrícola Costa Azul (2.2),,,
,37,,General classification,,,
25.03,49,,Stage 4 - Mértola  › Grândola,141,,
24.03,60,39,Stage 3 - Odemira  › Ourique,168.6,,
23.03,41,23,Stage 2 - Portel  › Santiago do Cacém,191.3,,
22.03,22,22,Stage 1 - Castelo de Vide › Redondo,165.8,,
15.03 » 18.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,45,,General classification,,,
18.03,65,,Stage 3 - Pazin  › Umag,169,,
17.03,47,49,Stage 2 - Vrsar  › Motovun,157,,
16.03,81,77,Stage 1 - Porec  › Labin,159,,
15.03,51,51,Prologue - Umag › Umag,2,,
11.03,62,,Kattekoers (1.2),178,,
03.03,59,,De Vlaamse Pijl - Stannah (1.2),157,,
25.02,91,,Beverbeek Classic (1.2),175.6,,
28.08,71,,Schaal Sels (1.1),213.4,,
24.08,72,,Druivenkoers - Overijse (1.1),199.7,,
31.07,72,,Sparkassen Giro (1.1),180,,
23.07 » 25.07,,,Kreiz Breizh Elites (2.2),,,
,19,,General classification,,,
25.07,28,,Stage 4 - Carhaix › Rostrenen,169.1,,
24.07,30,,Stage 3 - Plougurnevel › Ploerdut,102.4,,
24.07,68,,Stage 2 - Cleden-Poher › Carhaix,96.1,,
23.07,5,,Stage 1 - Calanhel › Plouray,174.4,,
07.07 » 10.07,,,Czech Cycling Tour (2.2),,,
,13,,General classification,,,
10.07,45,,Stage 4 - Olomouc › Olomouc,176,,
09.07,21,,Stage 3 - Šternberk › Šumperk,198.8,,
08.07,89,,Stage 2 - Olomouc  › Prostejov,148.6,,
07.07,5,,Stage 1 (TTT) - Olomouc › Olomouc,24,,
25.06,83,,National Championships Netherlands U23 - Road Race (NC),175.5,,
15.06 » 19.06,,,Ster Zlm Toer - Gp Jan Van Heeswijk (2.1),,,
18.06,DNS,,Stage 3 - Verviers › La Gileppe,184,,
17.06,101,,Stage 2 - Nuth › Nuth,188,,
16.06,118,,Stage 1 - Eindhoven › Sittard/Geleen,177,,
15.06,126,,Prologue - Alblasserdam › Alblasserdam,7,,
09.06 » 13.06,,,Flèche du Sud (2.2),,,
,41,,General classification,,,
13.06,77,,Stage 5 - Belvaux › Esch/Alzette,151.5,,
12.06,37,,Stage 4 - Troisvierges › Bourscheid,149.5,,
11.06,101,,Stage 3 - Mamer › Roeser,174.5,,
10.06,76,,Stage 2 - Schifflange › Rumelange,161.9,,
09.06,85,,Prologue - Kayl › Kayl,6.6,,
27.05 » 29.05,,,Tour De Gironde (2.2),,,
,9,,General classification,,2,
29.05,41,,Stage 3 - Saint-Pierre d'Aurillac › Villenave d'Ornon,171.9,,
28.05,7,,Stage 2 - Loupiac › Cenon,177.6,,
27.05,18,,Stage 1 - Saint-Yzans-de-Médoc › Salles,171.3,,
08.05,15,,Omloop der Kempen (1.2),200,,
01.05,42,,Rund um den Finanzplatz Eschborn-Frankfurt (1.2U23),140.9,,
25.04,75,,Rund um Köln (1.1),203.5,,
16.04,34,,Liège - Bastogne - Liège U23 (1.2U23),182.2,,
02.04,DNF,,Hel van het Mergelland (1.1),196,,
13.03,56,,Omloop van het Waasland (1.2),193.8,,
05.03,109,,De Vlaamse Pijl (1.2),151,,
05.09,77,,Kernen Omloop Echt-Susteren (1.2),172.7,,
26.06,56,,National Championships Netherlands U23 - Road Race (NC),161.7,,
