date,result ranking,general classification,race name,distance,PCS point,UCI point
19.09,72,,Omloop van het Houtland (1.1),193.8,,
15.09,48,,GP Impanis - Van Petegem (1.1),201,,
14.09,DNF,,Kampioenschap van Vlaanderen (1.1),182.6,,
22.08 » 26.08,,,Post Danmark Rundt (2.HC),,,
,98,,General classification,,,
26.08,95,98,Stage 6 - Slagelse › Frederiksberg,163.8,,
25.08,51,103,Stage 5 (ITT) - Kerteminde › Kerteminde,14.5,,
25.08,92,107,Stage 4 - Ringe › Odense,91.7,,
24.08,106,109,Stage 3 - Silkeborg › Vejle,184.8,,
23.08,115,109,Stage 2 - Løgstør › Aarhus,211.5,,
22.08,71,72,Stage 1 - Randers › Randers,191.2,,
17.08,98,,Dutch Food Valley Classic (1.1),197.4,,
29.06 » 12.07,,,Tour of Qinghai Lake (2.HC),,,
,98,,General classification,,,
12.07,13,,Stage 13 - Lanzhou › Lanzhou,78,,
11.07,8,99,Stage 12 - Zhongwei  › Baiyin ,220,1,2
10.07,28,100,Stage 11 - Zhongwei › Zhongwei,107,,
09.07,6,100,Stage 10 - Wuwei  › Jingtai ,191,3,5
08.07,124,105,Stage 9 - Zhangye  › Zhangye ,117,,
07.07,60,104,Stage 8 - Qilian  › Zhangye ,201,,
05.07,113,110,Stage 7 - Qilian  › Qilian,104,,
04.07,114,111,Stage 6 - Xihaizhen › Mole,123,,
03.07,32,115,Stage 5 - Tianjun Xian › Xihaizhen,205,,
02.07,132,125,Stage 4 - Qinghai Lake › Chaqia,148,,
01.07,123,117,Stage 3 - Xining › Qinghai Lake,147,,
30.06,133,108,Stage 2 - Duoba Base › Huzhu,122,,
29.06,15,21,Stage 1 - Xining Circuit Race › Xining Circuit Race,96.8,,
16.05 » 20.05,,,Glava Tour of Norway (2.1),,,
20.05,DNF,,Stage 5 - Gjøvik › Hønefoss,172,,
19.05,81,79,Stage 4 - Hamar › Lillehammer,195,,
18.05,55,70,Stage 3 - Lillestrøm › Elverum,180,,
17.05,78,75,Stage 2 - Oslo › Drammen,163,,
16.05,73,75,Stage 1 - Sandefjord › Tønsberg,185.7,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),200,,
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
,61,,General classification,,,
16.03,12,61,Stage 7 - Kaohsiung City › Kaohsiung City,140,,
15.03,69,61,Stage 6 - Tainan City › Guanziling,135,,
14.03,77,62,Stage 5 - Baguashan › Baguashan,150,,
13.03,72,64,Stage 4 - Taichung City  › Taichung City,140,,
12.03,68,66,Stage 3 - Taoyuan Country › Taoyuan Country,130,,
11.03,68,76,Stage 2 - New Taipei City › New Taipei City,135,,
10.03,74,75,Stage 1 - Taipei City › Taipei City,52,,
02.03 » 03.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,123,,General classification,,,
03.03,45,123,Stage 2 (ITT) - Murcia › Murcia,12.3,,
02.03,127,128,Stage 1 - Archena › Sierra de Espuna,198.2,,
25.02,DNF,,Omloop Het Nieuwsblad ME (1.HC),199.6,,
12.10 » 16.10,,,Jayco Herald Sun Tour (2.1),,,
16.10,DNF,,Stage 5 - Melbourne › Melbourne,61.5,,
15.10,74,64,Stage 4 - Sorrento › Arthurs Seat,131.6,,
14.10,18,35,Stage 3 - Geelong › Drysdale,172.6,,
13.10,9,44,Stage 2 - Ballarat › Geelong,140.6,,
12.10,91,90,Stage 1 - Whittlesea › Ballarat,174.6,,
09.09 » 20.09,,,Tour of China (2.2),,,
,81,,General classification,,,
20.09,105,,Stage 9 - Tianjin › Tianjin,85,,
18.09,88,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,58,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,5,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,18,,Stage 5 - Suining › Guang'an,144,,
14.09,69,,Stage 4 - Mianyang › Suining,214.6,,
12.09,26,,Stage 3 - Baoji › Fengxian,112,,
11.09,31,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,42,,Stage 1 - Xi'an › Xi'an,129,,
09.09,1,,Prologue - Xi'an › Xi'an,5.5,5,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,124,,General classification,,,
10.07,124,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,29,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,115,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,10,,Stage 6 - Qilian › Qilian,103,,
06.07,138,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,113,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,89,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,135,,Stage 2 - Xining › Qinghai Lake,146.4,,
02.07,33,,Stage 1 - Xining › Xining,132.3,,
09.06 » 13.06,,,Flèche du Sud (2.2),,,
,52,,General classification,,,
13.06,19,,Stage 5 - Belvaux › Esch/Alzette,151.5,,
12.06,69,,Stage 4 - Troisvierges › Bourscheid,149.5,,
11.06,1,,Stage 3 - Mamer › Roeser,174.5,5,
10.06,11,,Stage 2 - Schifflange › Rumelange,161.9,,
09.06,17,,Prologue - Kayl › Kayl,6.6,,
01.06 » 05.06,,,Tour Of Norway (2.2),,,
05.06,DNF,,Stage 5 - Hamar › Lillestrøm,178,,
04.06,16,,Stage 4 - Jessheim › Hamar,188,,
03.06,25,,Stage 3 - Sarpsborg › Halden,183,,
02.06,115,,Stage 2 - Skien › Drammen,171,,
01.06,83,,Stage 1 - Tønsberg › Larvik,175,,
22.05,3,,Prorace Berlin (1.1),182.2,40,
16.05 » 21.05,,,Royal Smilde Olympia’s Tour (2.2),,,
21.05,DNF,,Stage 6 - Reuver › Buchten,223.3,,
20.05,15,,Stage 5 (ITT) - Reuver › Reuver,12.1,,
20.05,131,,Stage 4 - Elst (Gld) › Reuver,108.8,,
19.05,74,,Stage 3 - Ulft › Gendringen,162.7,,
18.05,142,,Stage 2 - Noordwijk › Olst,202.4,,
17.05,93,,Stage 1 - Hoofddorp › Noordwijk,150.8,,
16.05,13,,Prologue - Hoofddorp › Hoofddorp,4.7,,
04.03 » 06.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,85,,General classification,,,
06.03,93,,Stage 3 (ITT) - Murcia › Murcia,12.4,,
05.03,87,,Stage 2 - Estrella Levante › Alto de Espuña,183.2,,
04.03,63,,Stage 1 - San Pedro del Pinatar › Alhama de Murcia,178.5,,
19.02 » 26.02,,,Tour Of South-Africa (2.2),,,
,57,,General classification,,,
26.02,41,,Stage 7 - Paarl › Paarl,100,,
25.02,55,,Stage 6 - Hermanus › Stellenbosch,140,,
24.02,32,,Stage 5 - Oudtshoorn › Swellendam,175,,
23.02,56,,Stage 4 - Bloukrans Bridge › George,153,,
22.02,100,,Stage 3 - Nelson Mandela Bay › Summer Strand,173,,
19.02,65,,Stage 1 - Menlyn Shopping Centre › Monte Casino,167,,
11.10 » 19.10,,,Tour Of Hainan (2.HC),,,
,3,,General classification,,90,
19.10,7,,Stage 9 - Dongfang › Sanya,226.1,2,
18.10,1,,Stage 8 - Danzhou › Dongfang,194.6,30,
17.10,22,,Stage 7 - Chengmai › Danzhou,64,,
15.10,4,,Stage 5 - Wenchang › Haikou,156.8,7,
14.10,11,,Stage 4 - Xinglong › Wenchang,106,,
13.10,20,,Stage 3 - Wuzhishan › Xinglong,146.4,,
12.10,5,,Stage 2 - Sanya › Wuzhishan,167.5,4,
11.10,116,,Stage 1 - Sanya › Sanya,69,,
08.09 » 11.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,125,,General classification,,,
10.09,117,,Stage 3 - Maniago › Forni di Sopra,173.4,,
09.09,121,,Stage 2 - Codroipo › Pordenone,152.1,,
08.09,99,,Stage 1 - Gorizia › Fagagna,152,,
01.10 » 04.10,,,Circuit Franco-Belge (2.1),,,
,124,,General classification,,,
04.10,33,,Stage 4 - Mons › Tournai,147.1,,
03.10,139,,Stage 3 - Antoing › Ichtegem,178,,
02.10,151,,Stage 2 - Maubeuge › Poperinge,225.7,,
01.10,153,,Stage 1 - Templeuve › Mouscron,212,,
23.09,8,,Omloop van het Houtland (1.1),188,18,
20.09,21,,Grand Prix d'Isbergues - Pas de Calais (1.1),201,,
18.09,4,,Kampioenschap van Vlaanderen (1.1),182.6,32,
13.09,34,,GP de Fourmies - La Voix du Nord (1.HC),205,,
12.09,10,,Paris-Bruxelles (1.HC),221,22,
09.09,16,,Memorial Rik Van Steenbergen (1.1),200,5,
30.08,DNF,,Schaal Sels (1.1),204.1,,
18.08 » 25.08,,,Eneco Tour (2.UWT),,,
,97,,General classification,,5,
25.08,61,,Stage 8 (ITT) - Amersfoort › Amersfoort,13.1,,
24.08,19,,Stage 7 - Genk › Roermond,163.3,,
23.08,137,,Stage 6 - Roermond › Sittard,204.3,,
22.08,98,,Stage 5 - Hasselt › Libramont,221.2,,
21.08,5,,Stage 4 - Niel › Hasselt,158.3,10,
20.08,72,,Stage 3 - Ardooie › Brussels,178.1,,
19.08,14,,Stage 2 - Aalter › Ardooie,185.4,,
18.08,21,,Prologue - Rotterdam › Rotterdam,4.4,,
16.08,93,,Vattenfall Cyclassics (PT),216.4,5,
05.08 » 09.08,,,Vuelta a Burgos (2.HC),,,
,85,,General classification,,,
09.08,99,,Stage 5 - Arenisca de los Pinares › Lagunas de Neila,155,,
08.08,3,,Stage 4 (ITT) - Ribera del Duero › Ribera del Duero,15,12,
07.08,2,,Stage 3 - Burgos › Burgos,175,18,
06.08,103,,Stage 2 - Villasana de Mena › Miranda de Ebro,153,,
05.08,77,,Stage 1 - Oña › Briviesca,143,,
17.06 » 21.06,,,Ster Elektrotoer (2.1),,,
17.06,142,,Prologue - Gemert › Gemert,6.9,,
03.06 » 07.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,47,,General classification,,,
07.06,79,,Stage 5 - Mersch › Luxembourg,148.2,,
06.06,DNF,,Stage 4 - Wiltz › Diekirch,185.3,,
05.06,38,,Stage 3 - Schifflange › Differdange,187.9,,
04.06,31,,Stage 2 - Luxembourg › Mondorf,157.4,,
03.06,9,,Prologue - Luxembourg › Luxembourg,2.7,,
18.05 » 24.05,,,Volta Ciclista a Catalunya (PT),,,
,138,,General classification,,5,
24.05,139,,Stage 7 - Barcelona › Circuit de Catalunya,110.8,,
23.05,29,,Stage 6 - Torredembarra › Barcelona,150.5,,
22.05,143,,Stage 5 - La Seu d'Urgell › Torredembarra,201.3,,
21.05,149,,Stage 4 - La Pobla de lillet › Vallnord Sector Pal (Andorra),175.7,,
20.05,119,,Stage 3 - Roses › La Pobla de Lillet,182.9,,
19.05,109,,Stage 2 - Girona › Roses,163.1,,
18.05,107,,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
16.04,108,,GP de Denain Porte du Hainaut (1.1),202.7,,
15.04,85,,Scheldeprijs (1.HC),207,,
12.04,54,,Paris - Roubaix (1.HC),259,5,
08.04,53,,Gent - Wevelgem (PT),210,5,
05.04,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (PT),260,,
31.03 » 05.04,,,Settimana Ciclistica Lombarda By Berganasca (2.1),,,
03.04,150,,Stage 4 - Vertova › Vertova,183.6,,
02.04,138,,Stage 3 - Boltiere › Zingonia,164,,
01.04,99,,Stage 2 - Brignano Gera d’Adda › Calcinate,160,,
31.03,2,,Stage 1 (TTT) - Brignano › Gera d’Adda,18.7,12,
18.03,9,,Nokere-Koerse (1.1),192.9,16,
06.03 » 08.03,,,Driedaagse van West-Vlaanderen (2.1),,,
,44,,General classification,,,
08.03,83,,Stage 3 - Ichtegem › Ichtegem,185.7,,
07.03,39,,Stage 2 - Torhout › Handzame,184.4,,
06.03,36,,Stage 1 - Kortrijk › Bellegem,176.4,,
01.02 » 06.02,,,Tour of Qatar (2.1),,,
,47,,General classification,,,
06.02,86,,Stage 6 - Sealine Beach Resort › Doha Corniche,121,,
04.02,59,,Stage 4 - Doha Old Souq › Madinat Al Shamal,141,,
03.02,73,,Stage 3 - Al Zubarah › Doha Golf Club,137.5,,
02.02,17,,Stage 2 - Khalifa Stadium › Al Khor Corniche,134,,
01.02,3,16,Stage 1 (TTT) - Doha › Doha,6,6,
09.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
12.07,93,,Stage 4 - Praia da Areia Branca › Vimeiro,153.6,,
11.07,93,,Stage 3 - Sobral de Monteagraço › Alto de Montejunto,158,,
10.07,39,,Stage 2 - Manique do Intendente › Benavente,172.2,,
09.07,86,,Stage 1 - A dos Cunhados › Carvoeira,155,,
11.06 » 17.06,,,Circuito Montañes (2.2),,,
14.06,111,,Stage 4 - Solares › Fuente del Chivo,156,,
13.06,103,,Stage 3 - Santoña  › Maliaño,174.4,,
12.06,89,,Stage 2 - San Felices de Buelna › Laredo,167,,
11.06,111,,Stage 1 - Santander › El Astillero,155,,
02.06 » 07.06,,,Volta Ciclista Internacional a Lleida (2.2),,,
05.06,71,,Stage 4 - La Seu d'Urgell › Les,147.3,,
04.06,5,,Stage 3 - Tremp › La Seu d'Urgell,125.1,,
03.06,2,,Stage 2 - Alcarras › Tremp,114.3,2,
02.06,11,,Stage 1 - Lleida › Alcarras,116.4,,
29.05 » 01.06,,,Tour de Gironde (2.2),,,
,53,,General classification,,,
01.06,6,,Stage 4 - Villenave › Villenave,156,,
31.05,45,,Stage 3 - Cenon › Cenon,179.4,,
30.05,47,,Stage 2 - Saint-Gervais › Braud,179.1,,
29.05,12,,Stage 1 - Bordeaux › Bruges,166.6,,
29.02 » 02.03,,,2nd Les 3 Jours de Vaucluse (2.2),,,
,45,,General classification,,,
02.03,6,,Stage 3 - Pertuis › Pertuis,168.6,,
01.03,4,,Stage 2 - Rognes › Rognes,165.1,,
29.02,92,,Stage 1 - Rasteau › Villelaure,170.3,,
22.08 » 29.08,,,Eneco Tour (2.UWT),,,
,73,,General classification,,5,
29.08,76,,Stage 7 (ITT) - Sittard-Geleen › Sittard-Geleen,29.6,,
28.08,97,,Stage 6 - Beek › Landgraaf,177.4,,
27.08,6,,Stage 5 - Terneuzen › Nieuwegein,179.9,7,
26.08,30,,Stage 4 - Maldegem › Terneuzen,182.7,,
25.08,19,,Stage 3 - Knokke-Heist › Putte,170.8,,
24.08,5,,Stage 2 - Antwerp › Knokke-Heist,199.1,10,
23.08,67,,Stage 1 - Waremme › Eupen,189.5,,
22.08,37,37,Prologue - Hasselt › Hasselt,5.2,,
19.08,87,,Vattenfall Cyclassics (WT),229.1,5,
08.08 » 16.08,,,Tour of Germany (PT),,,
,71,,Points classification,,,
,151,,General classification,,5,
16.08,19,,Stage 9 - Einbeck › Hannover,143.1,,
15.08,107,,Stage 8 (ITT) - Fürth › Fürth,33.1,,
14.08,15,,Stage 7 - Kufstein › Regensburg,192.2,,
13.08,16,,Stage 6 - Längenfeld › Kufstein,175,,
12.08,170,,Stage 5 - Sonthofen › Sölden,157.6,,
11.08,172,,Stage 4 - Singen › Sonthofen,183.8,,
10.08,167,,Stage 3 - Pforzheim › Offenburg,181.8,,
09.08,27,,Stage 2 (TTT) - Bretten › Bretten,42.2,,
08.08,15,,Stage 1 - Saarbrücken › Saarbrücken,183.7,,
08.06 » 10.06,,,Euskal Bizikleta (2.HC),,,
09.06,19,,Stage 2a - Tolosa › Abadiño,92.4,,
