date,result ranking,general classification,race name,distance,PCS point,UCI point
16.09,DNF,,Memorial Marco Pantani (1.1),189.8,,
14.09,DNF,,Coppa Bernocchi (1.1),194,,
13.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),199.9,,
25.07,DNF,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
16.07,40,,Trofeo Matteotti (1.1),188.5,,
25.06,29,,National Championships Russia - Road Race (NC),192,,
02.06 » 04.06,,,GP Beiras e Serra da Estrela (2.1),,,
,69,,General classification,,,
04.06,80,,Stage 3 - Belmonte › Manteigas,163,,
03.06,91,63,Stage 2 - Fornos de Algodres › Trancoso,192,,
02.06,56,56,Stage 1 - Penamacor › Celorico da Beira,199,,
19.05 » 21.05,,,Vuelta a Castilla y Leon (2.1),,,
21.05,DNF,,Stage 3 - Ponferrada › León,145.5,,
20.05,110,105,Stage 2 - Velilla del Río Carrión-Sabero › Alto de la Camperona,166.4,,
19.05,80,80,Stage 1 - Aguilar de Campoo › Santibañez de la Peña,168,,
05.05 » 07.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,100,,General classification,,,
07.05,99,,Stage 3 - Madrid › Avenida de la Castellana,99.9,,
06.05,40,93,Stage 2 - Valdemoro › Valdemoro,148.5,,
05.05,97,97,Stage 1 - Las Rozas › Las Rozas,145.1,,
29.04 » 01.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,52,,General classification,,,
01.05,73,,Stage 3 - Cangas del Narcea › Oviedo (Uría),120,,
30.04,55,54,Stage 2 - Ribera de Arriba › Alto del Acebo (Cangas de Narcea),177,,
29.04,82,82,Stage 1 - Oviedo › Pola de Lena,169.2,,
09.04,85,,Giro dell'Appennino (1.1),199,,
23.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
26.03,DNF,,Stage 4 - Fiorano modenese › Sassuolo,160,,
25.03,176,135,Stage 3 - Crevalcore › Crevalcore,171.4,,
24.03,119,113,Stage 2 - Riccione › Sogliano sul Rubicone,130,,
23.03,155,155,Stage 1a - Gatteo › Gatteo,97.8,,
23.03,33,132,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,
12.03,48,,Classica Aldeias do Xisto - Cylin'Portugal (1.2),140.6,,
05.03,24,,Classica da Arrabida - Cylin'Portugal (1.2),186.6,,
17.09,39,,Memorial Marco Pantani (1.1),189.8,,
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,
,7,,Youth classification,,,
,67,,General classification,,,
07.08,82,,Stage 10 (ITT) - Villa Franca de Xira › Lisboa,32,,
06.08,107,69,Stage 9 - Alcacer do Sal › Setúbal,187.5,,
05.08,14,64,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,
04.08,39,66,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,
