date,result ranking,general classification,race name,distance,PCS point,UCI point
27.06,DNF,,National Championships Zimbabwe - Road Race (NC),153.7,,
29.06,3,,National Championships Zimbabwe - ITT (NC),40,,
28.06,2,,National Championships Zimbabwe - Road Race (NC),120,,
29.06,3,,National Championships Zimbabwe - Road Race (NC),150,7,
