date,result ranking,general classification,race name,distance,PCS point,UCI point
16.04 » 25.04,,,Vuelta a Colombia (2.2),,,
,68,,General classification,,,
25.04,57,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126,,
24.04,99,88,Stage 8 - Mariquita › Alto del Vino,140.4,,
23.04,64,82,Stage 7 - Manizales › Mariquita,118.8,,
22.04,84,90,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8,,
21.04,85,91,Stage 5 - Armenia › Belalcázar,146,,
20.04,104,88,Stage 4 - Ibagué › Alto de La Línea,122.2,,
19.04,77,76,Stage 3 - Mosquera › Ibagué,181.1,,
18.04,109,59,Stage 2 - Paipa › Tocancipá,140.2,,
17.04,94,61,Stage 1 - Yopal › Yopal,188.1,,
16.04,71,71,Prologue - Yopal › Yopal,7.6,,
02.02,DNF,,National Championships Colombia - Road Race (NC),217,,
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
04.08,DNF,,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,94,51,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,152,52,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,8,50,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,
,52,,Points classification,,,
,63,,General classification,,,
07.08,91,,Stage 10 (ITT) - Villa Franca de Xira › Lisboa,32,,
06.08,63,64,Stage 9 - Alcacer do Sal › Setúbal,187.5,,
05.08,73,68,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,
04.08,56,69,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,
03.08,51,69,Stage 6 - Belmonte › Guarda,173.7,,
01.08,92,80,Stage 5 - Lamego ›  Viseu,153.2,,
31.07,113,86,Stage 4 - Bragança › Senhora da Graça,191.9,,
30.07,63,67,Stage 3 - Montalegre › Macedo de Cavaleiros,158.9,,
29.07,66,76,Stage 2 - Viana › Fafe,160,,
28.07,88,88,Stage 1 - Ovar › Braga,167.4,,
27.07,71,72,Prologue - Oliveira de Azeméis › Oliveira de Azeméis,3.6,,
25.07,50,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
25.06,DNF,,Stage 12 - Ibagué › Bogotá,211,,
24.06,53,33,Stage 11 - Salento › Ibagué,138.9,,
23.06,38,34,Stage 10 - Buga › Salento,136.5,,
22.06,58,36,Stage 9 - Pereira › Cali,214.8,,
21.06,54,36,Stage 8 - Manizales › El Tambo,124.9,,
19.06,28,33,Stage 7 - Caldas › Manizales,177.9,,
18.06,49,51,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,19,60,Stage 5 - Yarumal › Bello,113.5,,
16.06,64,95,Stage 4 - Monteria › Caucasia,118.7,,
15.06,53,99,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,100,100,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,104,104,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
13.05 » 15.05,,,Grande Prémio Internacional Beiras e Serra da Estrela (2.1),,,
,19,,General classification,,2,3
15.05,21,,Stage 3 - Guarda › Penhas da Saúde,194.1,,
14.05,24,21,Stage 2 - Sabugal › Fundão ,198.6,,
13.05,33,32,Stage 1 - Pinhel › Vilar Formoso,145,,
07.05 » 08.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,23,,General classification,,,3
08.05,58,,Stage 2 - Madrid  › Madrid ,70.7,,
07.05,18,19,Stage 1 - Las Rozas  › Las Rozas ,174.4,,
30.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,29,,General classification,,,
02.05,57,,Stage 3 - Bueño › Uría,121.5,,
01.05,41,27,Stage 2 - Cangas de Narcea › Pola de Lena,188,,
30.04,30,30,Stage 1 - Oviedo › Alto del Acebo,152.5,,
15.04 » 17.04,,,Vuelta a Castilla y Leon (2.1),,,
,22,,Mountains classification,,,
,58,,General classification,,,
17.04,47,,Stage 3 - Salamanca › Alto de Candelario,151.4,,
16.04,74,85,Stage 2 - Bragança › Fermoselhe,170.6,,
15.04,84,84,Stage 1 - Alcanices › Bragança,166.3,,
27.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,
,15,,Points classification,,,
,21,,General classification,,,
05.03,47,,Stage 8 - Santo Domingo › Santo Domingo,100,,
04.03,4,21,Stage 7 - Santiago de los Caballeros › Santo Domingo,149,,
03.03,16,22,Stage 6 - Moca › Constanza,131,,
02.03,68,28,Stage 5 - Samana › San Francisco de macoris,118,,
01.03,14,29,Stage 4 - Santo Domingo › Samana,191,,
29.02,8,101,Stage 3 - Santo Domingo › Mirador de Miches,173,,
28.02,94,54,Stage 2 - Santo Domingo › Barahona,175,,
27.02,4,22,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20,2,
19.02,13,,National Championships Colombia - ITT (NC),35.2,,
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,55,,General classification,,,
15.08,97,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,131,54,Stage 12 - Ituango › Bello,153.1,,
13.08,28,38,Stage 11 - Don Matías › Ituango,146.6,,
12.08,49,50,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,47,53,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,102,58,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,50,53,Stage 7 - Armenia › Riosucio,156.7,,
07.08,78,62,Stage 6 - Ibagué › Salento,136.6,,
06.08,101,60,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,69,57,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,40,47,Stage 3 - Paipa › Cota,172.1,,
03.08,32,107,Stage 2 - Bogotá › Paipa,174.6,,
02.08,14,134,Stage 1 (TTT) - Bogotá › Bogotá,24,,
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
,12,,General classification,,,
03.05,22,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,
02.05,18,13,Stage 5 - Pachuca › Tlaxcala,169.5,,
01.05,10,20,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,
30.04,46,26,Stage 3 - Guanajuato › San Juan del Río,208.3,,
29.04,88,26,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,18,18,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
08.02,66,,National Championships Colombia - Road Race (NC),188.8,,
06.08 » 17.08,,,Vuelta a Colombia (2.2),,,
,90,,General classification,,,
17.08,25,,Stage 11 - Medellín › Medellín,97.2,,
16.08,60,90,Stage 10 (ITT) - Medellín › Alto de Las Palmas,17.5,,
15.08,78,93,Stage 9 - Manizales › La Estrella,182.8,,
14.08,125,,Stage 8 - Pereira › Manizales,199.5,,
13.08,95,80,Stage 7 - Dosquebradas › Dosquebradas,196,,
11.08,107,81,Stage 6 - Ibagué › Pereira,158.1,,
10.08,74,59,Stage 5 - Madrid › Ibagué,202.3,,
09.08,120,58,Stage 4 - Nobsa › Cota,198.7,,
08.08,59,56,Stage 3 - Barbosa › Tunja,123.2,,
07.08,73,85,Stage 2 - San Gil › Barbosa,116.1,,
06.08,3,97,Stage 1 (TTT) - Piedecuesta › Piedecuesta,28.8,3,0.4
12.06 » 26.06,,,Vuelta Pilsen a Colombia (2.2),,,
13.06,139,,Stage 2 - La Estrella › Pereira,203.7,,
12.06,81,,Stage 1 (ITT) - La Ceja › La Ceja,6,,
