date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,41,,National Championships France - ITT (NC) ,43.2,,,2008
12.09,5,,Chrono Champenois Masculin (1.7.2) ,33.4,2,,2004
17.06 » 21.06,,,Boucles de la Mayenne (2.6) ,,,,2004
,26,,General classification ,,,,2004
20.06,42,,Stage 3 - Louverne › Montsürs ,97,,,2004
18.06,71,,Stage 1 - St. Berthevin › Chateau Gontier ,182,,,2004
17.06,18,18,Prologue - Laval › Laval ,6.5,,,2004
14.09,2,,Chrono Champenois Masculin (1.7.2) ,,10,,2003
22.05 » 26.05,,,Ronde de l'Isard (2.7.1) ,,,,2003
26.05,DNF,,Stage 5 - La Bastide de Sérou › Saint-Girons ,143.3,,,2003
25.05,54,38,Stage 4 - Le Mas d'Azil › Seix ,88.1,,,2003
24.05,32,35,Stage 3 - Vicdesso › Le Mas d'Azil ,83,,,2003
23.05,37,33,Stage 2 - Lézat sur Lèze › Goulier Neige ,138,,,2003
02.08,10,,European Championships U23 - ITT (CC) ,31.8,,,2002
10.10,8,,World Championships MJ - ITT (WC) ,18.9,14,,2001
11.10,7,,World Championships MJ - ITT (WC) ,24.5,18,,2000
26.05,75,,Tour de Lorraine () ,,,,2000
