date,result ranking,general classification,race name,distance,PCS point,UCI point
05.10,DNF,,Piccolo Giro di Lombardia (1.2),166.5,,
24.09,49,,Ruota d'Oro - GP Festa del Perdono (1.2U),167,,
16.08,7,,GP Capodarco - Comunità di Capodarco (1.2),180,,6
11.08,3,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178,7,16
09.07 » 14.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,16,,Mountains classification,,,
,10,,Points classification,,,
,8,,General classification,,3,3
14.07,23,,Stage 5 - Pré Saint Didier › Aosta,89.7,,
13.07,7,8,Stage 4 - Chatel › Morillon,148.7,,
12.07,22,10,Stage 3 - Chatel › Chatel,145,,
11.07,4,8,Stage 2 - Saint Vincent › Champorcher,154,,
10.07,10,10,Stage 1 - Pont Saint Martin › La Magdeleine,154.6,,
09.07,29,29,Prologue - Pont Saint Martin › Pont Saint Martin,2.5,,
02.06,56,,Trofeo Alcide Degasperi (1.2),166,,
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,2,,Youth classification,,,
,5,,Mountains classification,,,
,2,,General classification,,18,30
12.05,20,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza,149.8,,
11.05,2,2,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur,145.1,2,5
10.05,2,5,Stage 3 - Azzano Decimo › Claut,166.7,2,5
09.05,106,109,Stage 2 - Lignano Sabbiadoro › Pordenone,157.8,,
08.05,118,118,Stage 1 - Cervignano del Friuli › Mereto di Tomba,177.5,,
07.04,23,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
02.04,66,,GP Palio del Recioto (1.2U),143.2,,
01.04,27,,Giro del Belvedere di Villa di Cordignano (1.2U),154,,
16.08,91,,GP Capodarco - Comunità di Capodarco (1.2),180,,
16.07 » 22.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
19.07,DNF,,Stage 3 - Quincinetto  › Tavagnasco,138.8,,
18.07,100,96,Stage 2 - Issogne  › Champdepraz ,160,,
17.07,95,94,Stage 1 - Arvier › Arvier,133,,
16.07,1,1,Prologue - Bard › Bard,3.4,5,8
27.05,2,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2U),171,10,30
02.05 » 06.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
06.05,DNF,,Stage 5 - San Daniele del Friuli  › Moruzzo,149,,
05.05,83,83,Stage 4 - Tolmezzo  › Tarvisio,172,,
04.05,101,99,Stage 3 - Maniago  › Passo Pramollo,149,,
03.05,112,97,Stage 2 - Azzano Decimo  › Pordenone,164,,
02.05,75,75,Stage 1 -  Trieste  › Gorizia,158,,
17.04 » 21.04,,,Toscana-Terra di ciclismo (2.Ncup),,,
21.04,DNF,,Stage 5,167,,
20.04,5,40,Stage 4 - Terranuova Bracciolini  › Cortona,146,,
19.04,75,63,Stage 3 - Cavriglia › Cavriglia,145.6,,
18.04,7,20,Stage 2 - Figline Valdarno  › Gaiole in Chianti,130.2,,
17.04,50,50,Stage 1 - Figline Valdarno  › Scarperia,165,,
14.04,40,,Trofeo Edil C (1.2),149.1,,
10.04,3,,GP Palio del Recioto (1.2U),143.2,7,16
09.04,1,,Giro del Belvedere (1.2U),154,15,40
01.04,5,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,2,10
11.03,14,,Trofeo Franco Balestra Memorial Metelli (1.2),169,,
04.03,32,,Trofeo Zssdi - Unione dei Circoli sportivi (1.2),143,,
03.04,9,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
24.08 » 29.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,55,,General classification,,,
29.08,9,,Stage 6 - Ville-la-Grand › Ville-la-Grand,88.6,,
28.08,22,,Stage 5 - Marignier › Ville-la-Grand,149.9,,
27.08,48,,Stage 4 - Hône › Forte di Bard,166.4,,
26.08,96,,Stage 3 - Champdepraz › Covarey,119.2,,
25.08,98,,Stage 2 - Morgex › Morgex,144,,
24.08,81,,Stage 1 - Quart › Quart,147.6,,
16.08,67,,GP Capodarco - Comunità di Capodarco (1.2),180,,
25.06,51,,National Championships Italy U23 - Road Race (NC),164,,
26.04 » 27.04,,,Giro delle Regioni (2.Ncup),,,
27.04,DNF,,Stage 2 - Bagno di Romagna › Bagno di Romagna,154.1,,
26.04,106,,Stage 1 - Montefiascone › Montefiascone,139.5,,
06.04,6,,GP Palio del Recioto (1.2U23),133,1,
04.04,50,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),174.2,,
30.08,6,,Trofeo Emilio Paganessi (1.1),120,24,
22.07 » 26.07,,,3 Giorni Orobica - Gran Premio Italmoda (2.1),,,
,14,,General classification,,,
26.07,67,,Stage 5 - Bergamo › Fara Gera d'Adda,93.8,,
25.07,31,,Stage 4 - Seriate › Colle Gallo,97,,
24.07,37,,Stage 3 - Trescore Balneario › Trescore Balneario,102.6,,
23.07,2,,Stage 2,102.4,,
22.07,26,,Prologue - Costa di Mezzate › Costa di Mezzate,4,,
06.06,18,,Piccola Tre Valli Varesine (1.1),115,,
