date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.10,DNF,,National Championships Great Britain - Road Race (NC),166,,,2021
14.10,5,,National Championships Great Britain - ITT (NC),44.7,,10,2021
22.09,5,,World Championships - Mixed Relay TTT (WC),44.5,3,41.67,2021
24.08 » 27.08,,,Tour Poitou - Charentes en Nouvelle Aquitaine (2.1),,,,2021
,20,,Points classification,,,,2021
,91,,General classification,,,,2021
27.08,87,,Stage 5 - Villefagnan › Poitiers,164.6,,,2021
26.08,2,99,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5,12,5,2021
26.08,109,108,Stage 3 - Moncontour › Loudun,109.6,,,2021
25.08,109,101,Stage 2 - Parthenay › Ruffec,191.6,,,2021
24.08,69,69,Stage 1 - Pons › Parthenay,197.3,,,2021
30.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,,2021
,71,,General classification,,,,2021
02.05,65,,Stage 3 - Cangas del Narcea › Alto del Naranco,125.3,,,2021
01.05,74,78,Stage 2 - Candás › Cangas del Narcea,200.5,,,2021
30.04,74,74,Stage 1 - Oviedo › Pola de Lena,184.5,,,2021
10.03 » 16.03,,,Tirreno-Adriatico (2.UWT),,,,2021
,149,,General classification,,5,,2021
16.03,54,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1,,,2021
15.03,154,155,Stage 6 - Castelraimondo › Lido di Fermo,169,,,2021
14.03,166,151,Stage 5 - Castellalto › Castelfidardo,205,,,2021
13.03,160,140,Stage 4 - Terni › Prati di Tivo,148,,,2021
12.03,111,135,Stage 3 - Monticiano › Gualdo Tadino,219,,,2021
11.03,161,153,Stage 2 - Camaiore › Chiusdino,202,,,2021
10.03,129,129,Stage 1 - Lido di Camaiore › Lido di Camaiore,156,,,2021
03.03,DNF,,Trofeo Laigueglia (1.Pro),202,,,2021
14.02,109,,Clasica de Almeria (1.Pro),183.3,,,2021
25.09,14,,World Championships - ITT (WC),54,15,20,2019
22.09,3,,World Championships - Mixed Relay TTT (WC),27.6,10,66.67,2019
30.06,3,,National Championships Great Britain - Road Race (NC),190,7,60,2019
27.06,2,,National Championships Great Britain - ITT (NC),41.7,7,30,2019
02.05 » 05.05,,,Tour de Yorkshire (2.HC),,,,2019
,4,,Mountains classification,,,,2019
,63,,General classification,,,,2019
05.05,36,,Stage 4 - Halifax › Leeds,175,,,2019
04.05,94,91,Stage 3 - Bridlington › Scarborough,132,,,2019
03.05,81,68,Stage 2 - Barnsley › Bedale,132,,,2019
02.05,61,62,Stage 1 - Doncaster › Selby,182.5,,,2019
01.07,DNF,,National Championships Great Britain - Road Race (NC),185.6,,,2018
28.06,4,,National Championships Great Britain - ITT (NC),39.7,,15,2018
10.04,11,,Commonwealth Games - ITT (JR),38.5,,,2018
25.06,OTL,,National Championships Great Britain - Road Race (NC),193.7,,,2017
22.06,14,,National Championships Great Britain - ITT (NC),44.4,,,2017
