date,result ranking,general classification,race name,distance,PCS point,UCI point,year
31.07,49,,Heylen Vastgoed Heistse Pijl (1.1),192.8,,,2021
20.07 » 24.07,,,Tour de Wallonie (2.Pro),,,,2021
,107,,General classification,,,,2021
24.07,124,,Stage 5 - Dinant › Quaregnon,192.4,,,2021
23.07,107,103,Stage 4 - Neufchâteau › Fleurus,206,,,2021
22.07,114,108,Stage 3 - Plombières › Érezée,177,,,2021
21.07,106,96,Stage 2 - Zolder › Zolder,120,,,2021
20.07,75,77,Stage 1 - Genappe › Héron,185.7,,,2021
20.06,102,,National Championships Belgium - Road Race (NC),221.3,,,2021
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,,2021
,27,,General classification,,,5,2021
13.06,86,,Stage 5 - Turnhout › Beringen,178.7,,,2021
12.06,52,25,Stage 4 - Hamoir › Hamoir,152.7,,,2021
11.06,73,17,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,,2021
10.06,59,21,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,,,2021
09.06,27,27,Stage 1 - Beveren › Maarkedal,175.3,,,2021
05.06,23,,Dwars door het Hageland (1.Pro),177,3,5,2021
22.09,18,,National Championships Belgium - Road Race (NC),235.8,,,2020
13.09,19,,Antwerp Port Epic / Sels Trophy (1.1),190,2,3,2020
16.08 » 19.08,,,Tour de Wallonie (2.Pro),,,,2020
,87,,General classification,,,,2020
19.08,59,,Stage 4 - Blegny › Erezée,198.1,,,2020
18.08,132,121,Stage 3 - Montzen › Visé,192,,,2020
17.08,117,123,Stage 2 - Frasnes-lez-Anvaing › Wavre,172.3,,,2020
16.08,143,145,Stage 1 - Soignies › Templeuve,185.8,,,2020
15.08,50,,Dwars door het Hageland (1.Pro),180,,,2020
31.08,94,,Omloop Mandel-Leie-Schelde Meulebeke (1.1),189,,,2019
29.05 » 02.06,,,Flèche du Sud (2.2),,,,2019
02.06,DNF,,Stage 4 - Kayl › Esch-sur-Alzette ,138.2,,,2019
01.06,12,44,Stage 3 - Mondorf  › Roeser ,155.6,,,2019
31.05,67,49,Stage 2 - Bourscheid  › Bourscheid ,132.4,,,2019
30.05,80,14,Stage 1 - Rumelange › Rumelange,157.1,,,2019
