date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,10,,National Championships Germany - ITT (NC),35,,1
03.10,126,,Sparkassen Münsterland Giro (1.HC),198.7,,
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,
,147,,General classification,,,
27.08,148,,Stage 2 - Utrecht › Utrecht,187,,
26.08,14,67,Stage 1 (TTT) - Doorn › Doorn,26.3,,
30.07,DNF,,Rad am Ring (1.1),141.2,,
30.04,42,,Skive-Løbet (1.2),178.7,,
29.04,DNF,,GP Viborg (1.2),198.6,,
28.04,DNF,,GP Himmerland Rundt (1.2),199.8,,
20.03 » 26.03,,,Tour de Normandie (2.2),,,
,62,,General classification,,,
26.03,83,,Stage 7 - Sourdeval › Caen,144.5,,
25.03,62,65,Stage 6 - Fleury-sur-Orne › Ducey-lès-Chéris,166,,
24.03,94,79,Stage 5 - La Ferté-Macé › Bagnoles-de-l?Orne,158.8,,
23.03,78,71,Stage 4 - Le Neubourg › Argentan,163,,
22.03,42,78,Stage 3 - Duclair  › Elbeuf-sur-Seine,165,,
21.03,55,88,Stage 2 - Neufchâtel-en-Bray › Forges-les-Eaux,153.5,,
20.03,91,92,Stage 1 - Bourg-Achard › Gonfreville-l'Orcher,143,,
09.03 » 12.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,176,,General classification,,,
12.03,156,,Stage 3 - Pazin › Umag,156,,
11.03,178,179,Stage 2 - Vrsar › Motovun,186,,
10.03,174,176,Stage 1 - Porec › Labin,161,,
09.03,146,146,Prologue - Umag › Umag,1.8,,
28.01,DNF,,Trofeo Andratx-Mirador des Colomer (1.1),160.3,,
27.01,DNF,,Trofeo Serra de Tramuntana (1.1),153.9,,
26.01,134,,"Trofeo Porreres, Felanitx, Ses Salines, Campos (1.1)",161.8,,
16.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
,85,,General classification,,,
19.06,90,,Stage 4 - Traun › Windischgarsten,156.5,,
18.06,66,62,Stage 3 - Stöcker › Ulrichsberg,142.1,,
17.06,111,83,Stage 2 - Wels › Altheim,155.9,,
16.06,84,84,Stage 1 (ITT) - Linz › Linz,12.6,,
27.05 » 29.05,,,Tour de Gironde (2.2),,,
,68,,General classification,,,
29.05,56,,Stage 3 - Captieux › Villenave d'Ornon,165.6,,
28.05,91,88,Stage 2 - Carbon-Blanc › Cenon,210.4,,
27.05,130,128,Stage 1 - Bordeaux-Caudéran › Lacanau,161.8,,
18.05 » 22.05,,,Baltyk - Karkonosze Tour (2.2),,,
,10,,Points classification,,,
,34,,General classification,,,
22.05,21,,Stage 6 - Piechowice › Karpacz,89.3,,
22.05,16,54,Stage 5 (ITT) - Kowary › Przelecz Okraj,11.6,,
21.05,92,90,Stage 4 - Kozuchow › Lubin,173.6,,
20.05,62,104,Stage 3 - Zbaszynek › Zbaszynek,137.2,,
19.05,112,113,Stage 2 - Koscian › Opalenica,176.8,,
18.05,116,116,Stage 1 - Ko?obrzeg  › Chociwel,193.9,,
04.05 » 08.05,,,Flèche du Sud (2.2),,,
,58,,General classification,,,
08.05,76,,Stage 5 - Schifflange › Esch-sur-Alzette ,136.5,,
07.05,66,63,Stage 4 - Rosport › Echternach,157.3,,
05.05,103,101,Stage 2 - Roeser › Rumelange,154.6,,
04.05,97,97,Stage 1 - Kayl › Kayl,76.8,,
01.05,58,,Skive-Løbet (1.2),177.7,,
30.04,DNF,,GP Viborg (1.2),198.1,,
29.04,DNF,,Himmerland Rundt (1.2),188.3,,
13.04 » 17.04,,,Tour du Loir et Cher E Provost (2.2),,,
,2,,Mountains classification,,,
,44,,General classification,,,
17.04,52,,Stage 5 - Blois › Blois,97.5,,
16.04,51,48,Stage 4 - Ange › Ange,189.5,,
15.04,58,61,Stage 3 - Freteval › Vendome,203,,
14.04,113,108,Stage 2 - Orchaise › Chailles,202.5,,
13.04,80,10,Stage 1 - Blois › Nouan Le Fuzelier,172.5,,
18.08 » 20.08,,,Baltic Chain Tour (2.2),,,
,14,,General classification,,,
20.08,60,14,Stage 3 - Valga › Valga,180,,
19.08,88,14,Stage 2 - Pärnu › Valga,192.9,,
18.08,14,14,Stage 1 - Tallinn › Pärnu,170.1,,
28.07 » 01.08,,,Dookoła Mazowsza (2.2),,,
,2,,General classification,,18,30
01.08,22,,Stage 4 - Kozienice › Kozienice,160,,
31.07,5,2,Stage 3 - Zwolen › Kozienice,150,,
30.07,12,2,Stage 2 - Ciechanow  › Nowy Dwor Mazowiecki ,156,,
29.07,1,1,Stage 1 - Warszawa › Ciechanow,145.7,5,8
28.07,15,15,Prologue - Warszawa › Warszawa,2.5,,
24.07 » 26.07,,,Podlasie Tour (2.2),,,
,78,,General classification,,,
26.07,71,,Stage 2 - Zambrów › Zambrów,148,,
25.07,90,88,Stage 1 - Wysokie Mazowieckie › Wysokie Mazowieckie,188,,
24.07,27,27,Prologue - Czyzew › Czyzew,3,,
28.06,DNF,,National Championships Germany - Road Race (NC),204.8,,
26.06,12,,National Championships Germany - ITT (NC),45,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
21.06,DNF,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,89,78,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,92,92,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,107,107,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
29.05 » 30.05,,,Tour of Estonia (2.1),,,
,10,,Mountains classification,,,
,8,,Points classification,,,
,14,,General classification,,7,
30.05,4,,Stage 2 - Tartu › Tartu,150,5,5
29.05,51,51,Stage 1 - Tallinn › Tartu,197,,
13.05 » 17.05,,,Bayern Rundfahrt (2.HC),,,
,40,,Youth classification,,,
,24,,Points classification,,,
,110,,General classification,,,
17.05,78,,Stage 5 - Haßfurt › Nürnberg,197.8,,
16.05,21,115,Stage 4 (ITT) - Haßfurt › Haßfurt,26.1,,
15.05,115,122,Stage 3 - Selb › Ebern,205.9,,
14.05,116,121,Stage 2 - Waldsassen › Selb,179.5,,
13.05,120,120,Stage 1 - Regensburg › Waldsassen,221.3,,
06.05 » 09.05,,,Szlakiem Grodòw Piastowskich (2.2),,,
,33,,Mountains classification,,,
,37,,Points classification,,,
,39,,General classification,,,
09.05,25,,Stage 4 - Legnica › Legnica,90,,
08.05,63,39,Stage 3 - Dzierzoniow › Dzierzoniow,195,,
07.05,64,26,Stage 2 - Polkowice › Polkowice,155.4,,
06.05,32,26,Stage 1 - Swidnica › Swidnica,176,,
03.05,DNF,,Skive-Løbet (1.2),185.1,,
02.05,100,,Himmerland Rundt (1.2),190,,
01.05,DNF,,GP Viborg (1.2),196.5,,
04.09 » 07.09,,,Okolo Jižních Čech (2.2),,,
,102,,General classification,,,
07.09,105,,Stage 4 - Týn nad Vltavou › Jindřichův Hradec,163,,
06.09,85,94,Stage 3 - Třeboň › Churáňov,164,,
05.09,19,69,Stage 2 (ITT) - Nová Bystřice › Nová Bystřice,12.5,,
04.09,104,105,Stage 1 - Protivín › Tábor,184,,
20.08 » 24.08,,,Baltic Chain Tour (2.2),,,
,26,,Youth classification,,,
,52,,General classification,,,
24.08,76,,Stage 5 - Viljandi › Tallinn,179.6,,
23.08,15,44,Stage 4 - Pärnu › Viljandi,165.5,,
22.08,69,68,Stage 3 - Valmiera › Pärnu,164.5,,
21.08,79,82,Stage 2 - Riga › Sigulda,157.7,,
20.08,100,100,Stage 1 - Vilnius › Panevėžys,184.5,,
30.07 » 03.08,,,Tour Alsace (2.2),,,
,48,,Youth classification,,,
,95,,General classification,,,
03.08,28,,Stage 5 - Soultz › Cernay,139,,
02.08,111,97,Stage 4 - Ribeauvillé › Markstein,136,,
01.08,76,91,Stage 3 - Dannemarie › Huningue,150,,
31.07,109,108,Stage 2 - Strasbourg › Bischoffsheim,153,,
30.07,76,77,Stage 1 - Colmar › Sélestat,162,,
29.06,DNF,,National Championships Germany - Road Race (NC),206.4,,
27.06,12,,National Championships Germany U23 - ITT (NC),29.6,,
21.06 » 22.06,,,Memorial im. J. Grundmanna J. Wizowskiego (2.2),,,
,37,,Youth classification,,,
,72,,General classification,,,
22.06,80,,Stage 2 - Głogów › Grębocice,184.9,,
21.06,64,64,Stage 1 - Grodowiec › Grodowiec,134.8,,
15.06,60,,National Championships Germany U23 - Road Race (NC),189.5,,
29.05 » 01.06,,,Tour de Berlin (2.2U),,,
,29,,General classification,,,
01.06,56,,Stage 5 - Berlin › Berlin,178.8,,
31.05,62,19,Stage 4 - Rudow › Rudow,146.4,,
30.05,52,16,Stage 3 - Baruth › Baruth,110.7,,
30.05,13,15,Stage 2 (ITT) - Paplitz › Paplitz,21.4,,
29.05,42,42,Stage 1 - Birkenwerder › Birkenwerder,151.2,,
18.05,124,,Garmin Velothon Berlin (1.1),175.1,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202,,
03.10,DNF,,Sparkassen Münsterland Giro (1.1),205,,
05.09 » 08.09,,,Okolo Jižních Čech (2.2),,,
,98,,General classification,,,
08.09,55,,Stage 4 - Písek › Jindřichův Hradec,140.9,,
07.09,102,104,Stage 3 - Trhové Sviny › Tábor,181.8,,
06.09,105,106,Stage 2 - Týn nad Vltavou › Milevsko,143.2,,
05.09,97,97,Stage 1 - Třeboň › Nová Bystřice,53.3,,
19.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,28,,Youth classification,,,
,64,,General classification,,,
25.08,84,,Stage 6 - Utena › Vilnius,152.4,,
24.08,56,57,Stage 5 - Panevezys › Utena,154.1,,
22.08,73,102,Stage 4 - Smiltene › Sigulda,179,,
21.08,110,109,Stage 3 - Viljandi › Otepää,183,,
20.08,113,112,Stage 2 - Tallinn › Viljandi,187,,
19.08,46,45,Stage 1 - Lahti › Lahti,168.6,,
23.06,DNF,,National Championships Germany - Road Race (NC),225,,
21.06,4,,National Championships Germany U23 - ITT (NC),25.3,,
07.06 » 09.06,,,Coupe des nations Ville Saguenay (2.Ncup),,,
,59,,General classification,,,
09.06,36,,Stage 3 - Chicoutimi › Chicoutimi,128.4,,
08.06,65,72,Stage 2 - Jonquière › Jonquière,144.2,,
07.06,71,71,Stage 1 - La Baie › La Baie,151,,
02.06,44,,National Championships Germany U23 - Road Race (NC),154,,
22.05 » 26.05,,,Bayern-Rundfahrt (2.HC),,,
,20,,Youth classification,,,
,72,,General classification,,,
26.05,48,,Stage 5 - Kelheim › Nürnberg,169.8,,
25.05,39,126,Stage 4 (ITT) - Schierling › Schierling,31.2,,
24.05,92,129,Stage 3 - Viechtach › Kelheim,196.8,,
23.05,123,134,Stage 2 - Mühldorf a. Inn › Viechtach,192.6,,
22.05,136,136,Stage 1 - Pfaffenhofen a.d.Ilm › Mühldorf a. Inn,193.1,,
12.05,80,,Rund um Köln (1.1),192.6,,
01.05 » 05.05,,,Tour de Azerbaijan (2.2),,,
,9,,Mountains classification,,,
,14,,Points classification,,,
,54,,General classification,,,
05.05,81,,Stage 5 - Baku › Baku,144,,
04.05,4,51,Stage 4 - Qubala › Pirqulu,116,,
03.05,99,77,Stage 3 - Qabala › Qubala,165,,
02.05,45,75,Stage 2 - Baku › Ismayilli,183,,
01.05,135,139,Stage 1 - Baku › Baku,157,,
17.04 » 21.04,,,Mzansi Tour (2.2),,,
,16,,Youth classification,,,
,14,,Points classification,,,
,44,,General classification,,,
21.04,45,,"Stage 5 - Johannesburg, Montecasino › MonteCasino",123,,
