date,result ranking,general classification,race name,distance,PCS point,UCI point
19.05 » 23.05,,,Ronde de l'Isard (2.2),,,
23.05,DNF,,Stage 5 - La Bastide de Serou › Saint-Girons,142,,
22.05,60,72,Stage 4 - Laroques d'Olmes › Lezat/Leze,101.7,,
21.05,103,83,Stage 3 - Vicdessos Auzat › Lavelanet,82.8,,
20.05,87,84,Stage 2 - Saverdun › Goulier Neige,148.2,,
19.05,63,63,Stage 1 - Saint-Girons › Aulus-les-Bains,115.5,,
03.04,63,,Tour du lac Léman (1.2),183,,
13.03,76,,Paris-Troyes (1.2),182.2,,
06.03,34,,Les Monts du Luberon - Trophée Luc Leblanc (1.2),160,,
10.10,DNF,,Paris-Tours Espoirs (1.7.1),186.5,,
31.08 » 05.09,,,Giro della Valle d'Aosta (2.6),,,
,7,,Youth classification,,,
,14,,General classification,,,
05.09,23,,Stage 6 - Saint Jean d'Aulps › Salins,100,,
04.09,18,14,Stage 5 - Landry › Praz de Lys,150,,
20.05 » 23.05,,,Ronde de l'Isard (2.7.1),,,
,14,,General classification,,,
23.05,3,,Stage 5 - La Bastide de Sérou › Saint-Girons,138.3,1,
