date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.05 » 25.05,,,Volta Ciclista a Catalunya (2.PT) ,,,,2008
19.05,112,,Prologue - Lloret de Mar › Lloret de Mar ,4,,,2008
13.04,DNF,,Paris - Roubaix (1.HC) ,259.5,,,2008
09.04,DNF,,Gent - Wevelgem (PT) ,209,,,2008
06.04,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (PT) ,264,,,2008
01.04 » 03.04,,,Driedaagse De Panne-Koksijde (2.HC) ,,,,2008
,35,,General classification ,,,,2008
03.04,61,,Stage 4 (ITT) - De Panne › De Panne ,14,,,2008
03.04,36,,Stage 3 - De Panne › De Panne ,119,,,2008
02.04,108,,Stage 2 - Zottegem › Koksijde ,228,,,2008
01.04,56,,Stage 1 - Middelkerke › Zottegem ,192,,,2008
30.03,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,192.7,,,2008
29.03,DNF,,E3 Prijs Vlaanderen (1.HC) ,203,,,2008
22.03,DNF,,Milano-Sanremo (1.HC) ,298,,,2008
12.03 » 18.03,,,Tirreno-Adriatico (WT) ,,,,2008
18.03,DNF,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,176,,,2008
17.03,131,,Stage 6 - Civitanova Marche › Castelfidardo ,196,,,2008
16.03,103,,Stage 5 (ITT) - Macerata › Recanati ,26,,,2008
15.03,121,,Stage 4 - Porto Recanati › Civitanova Marche ,166,,,2008
14.03,90,,Stage 3 - Gubbio › Montelupone ,195,,,2008
13.03,81,,Stage 2 - Civitavecchia – Gubbio › Civitavecchia ,203,,,2008
12.03,63,,Stage 1 - Civitavecchia › Civitavecchia ,160,,,2008
08.03,47,,Monte Paschi Eroica (1.1) ,181,,,2008
02.03,88,,GP Lugano (1.1) ,179,,,2008
22.01 » 27.01,,,Tour Down Under (2.PT) ,,,,2008
,69,,General classification ,,5,,2008
27.01,91,,Stage 6 - Adelaide › Adelaide ,88,,,2008
26.01,71,70,Stage 5 - Willunga › Willunga ,147,,,2008
25.01,77,89,Stage 4 - Mannum › Strathalbyn ,134,,,2008
24.01,40,91,Stage 3 - Unley › Victor Harbor ,139,,,2008
23.01,75,118,Stage 2 - Stirling › Hahndorf ,148,,,2008
22.01,125,125,Stage 1 - Mawson Lakes › Angaston ,129,,,2008
19.05 » 25.05,,,Volta Ciclista a Catalunya (2.PT) ,,,,2008
19.05,112,,Prologue - Lloret de Mar › Lloret de Mar ,4.0,,,2008
13.04,DNF,,Paris - Roubaix (1.HC) ,259.5,,,2008
09.04,DNF,,Gent - Wevelgem (PT) ,209.0,,,2008
06.04,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (PT) ,264.0,,,2008
01.04 » 03.04,,,Driedaagse De Panne-Koksijde (2.HC) ,,,,2008
,35,,General classification ,,,,2008
03.04,61,,Stage 4 (ITT) - De Panne › De Panne ,14.0,,,2008
