date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,21,,National Championships South Korea - Road Race (NC),112,,
24.06,8,,National Championships South Korea - Road Race (NC),112,,10
30.05 » 03.06,,,Tour de Korea (2.1),,,
,19,,Points classification,,,
,69,,General classification,,,
03.06,14,,Stage 5 - Seoul › Seoul,65,,
02.06,6,68,Stage 4 - Jeongseon › Chungju,156,3,
01.06,79,72,Stage 3 - Yeongju › Jeongseon,192.4,,
31.05,76,66,Stage 2 - Cheonan › Yeongju,202.6,,
30.05,16,17,Stage 1 - Gunsan › Cheonan,184.6,,
04.05 » 06.05,,,Sri Lanka T-Cup (2.2),,,
,14,,Points classification,,,
,36,,General classification,,,
06.05,6,,Stage 3 - Kandy › Negombo,122,,
05.05,50,39,Stage 2 - Mahiyanganaya › Kandy,85.1,,
04.05,14,14,Stage 1 - Passikudah › Mahiyanganaya,124,,
18.11 » 26.11,,,Tour de Singkarak (2.2),,,
,36,,Points classification,,,
,62,,General classification,,,
26.11,47,,Stage 9 - Pasaman › Bukittinggi,117.2,,
25.11,45,62,Stage 8 - Padang Pariaman › Agam,135.2,,
24.11,9,63,Stage 7 - Limapulah Kota › Padang Pajang,112,,
23.11,22,63,Stage 6 - Kota Pariaman › Pasaman Barat,145.7,,
22.11,26,64,Stage 5 - Kota Solok › Solok Selatan,101,,
21.11,70,73,Stage 4 - Danau Singkarak › Payakumbuh,106.4,,
20.11,23,74,Stage 3 - Muaro Sijunjuang › Pulau Punjuang,161.3,,
19.11,89,75,"Stage 2 - Panianan, Pesisir Selatan › Sawahlunto",155.9,,
18.11,10,12,"Stage 1 - Batusangkar, Tanah Datar › Padang",109.3,,
30.06,5,,National Championships South Korea - Road Race (NC),112,2,25
14.06 » 18.06,,,Tour de Korea (2.1),,,
,19,,Points classification,,,
,43,,General classification,,,
18.06,17,,Stage 5 - Seoul › Seoul,65,,
17.06,3,43,Stage 4 - Yeongju › Chungju,156,7,3
16.06,16,68,Stage 3 - Muju › Yeongju,167.8,,
15.06,76,69,Stage 2 - Gunsan › Muju,156.8,,
14.06,16,19,Stage 1 - Yeosu › Gunsan,216.9,,
24.06,9,,National Championships South Korea - Road Race (NC),112,,5
26.06,18,,National Championships South Korea - Road Race (NC),112,,
27.06,7,,National Championships South Korea - Road Race (NC),156.8,,6
24.06,12,,National Championships South Korea - Road Race (NC),138,,
