date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.03,DNS,,Porec Trophy - Trofej Porec (1.2) ,131,,,2007
23.06,88,,National Championships Germany U23 - ITT (NC) ,40,,,2006
15.06 » 17.06,,,Mainfranken Tour (2.2) ,,,,2006
16.06,96,96,Stage 2 - Haßfurt › Kitzingen ,152.6,,,2006
15.06,114,114,Stage 1 - Schweinfurt › Schweinfurt ,76.6,,,2006
02.06 » 05.06,,,Tour de Berlin (2.2U) ,,,,2006
,5,,Youth classification ,,,,2006
,50,,General classification ,,,,2006
05.06,8,,Stage 5 - Berlin › Berlin ,171.6,,,2006
04.06,71,51,Stage 4 - Birkenwerder › Birkenwerder ,123,,,2006
04.06,52,46,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4,,,2006
03.06,16,7,Stage 2 - Rudow › Rudow ,150,,,2006
02.06,3,4,Stage 1 - Altlandsberg › Altlandsberg ,147.6,1,,2006
29.07 » 31.07,,,Internationale Junioren-Rundfahrt Niedersachsen (2.HC) ,,,,2005
31.07,DNF,,Stage 3 - Wallenhorst › Wallenhorst ,114.3,,,2005
30.07,70,,Stage 2b - Wallenhorst › Wallenhorst ,94.2,,,2005
30.07,88,,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8,,,2005
29.07,94,,Stage 1 - Wallenhorst › Wallenhorst ,66.3,,,2005
30.04 » 04.05,,,La Coupe du Président de la Ville de Grudziądz (2.HC) ,,,,2005
,80,,General classification ,,,,2005
30.04,30,30,Prologue - Grudziądz › Grudziądz ,3.5,,,2005
20.06,92,,National Championships Germany MJ - Road Race (NC) ,124.2,,,2004
