date,result ranking,general classification,race name,distance,PCS point,UCI point
29.02,21,,Craft Ster van Zwolle (1.2),179.1,,
30.06,DNF,,National Championships Belgium - Road Race (NC),224,,
12.06 » 16.06,,,Baloise Belgium Tour (2.HC),,,
,120,,General classification,,,
16.06,105,,Stage 5 - Tongeren › Beringen,158.5,,
15.06,116,123,Stage 4 - Seraing › Seraing,151.6,,
14.06,138,136,Stage 3 (ITT) - Grimbergen › Grimbergen,9.2,,
13.06,137,127,Stage 2 - Knokke-Heist › Zottegem,179.9,,
12.06,21,23,Stage 1 - Sint-Niklaas › Knokke-Heist,183.4,,
10.06,DNF,,Ronde van Limburg (1.1),201.1,,
26.05,67,,Grote Prijs Marcel Kint (1.1),188.1,,
22.04,DNF,,Tro-Bro Léon (1.1),205.4,,
05.04 » 14.04,,,Tour du Maroc (2.2),,,
09.04,DNS,,Stage 5 - Nador › Oujda,154,,
08.04,65,40,Stage 4 - Al Hoceima › Nador,128,,
07.04,60,40,Stage 3 - Oued Laou › Al Hoceima,183,,
06.04,45,23,Stage 2 - Tanger › Martil,140.5,,
05.04,23,23,Stage 1 - Souk el Arbaa › Tanger,159,,
25.03 » 31.03,,,Tour de Normandie (2.2),,,
,6,,Points classification,,,
,7,,General classification,,4,5
31.03,10,,Stage 7 - Saint-Lô › Caen,150,,
30.03,7,7,Stage 6 - Gouville-sur-Mer › Martinvast,159.5,,
29.03,8,6,Stage 5 - Alençon › Bagnoles-de-l'Orne,171,,
28.03,10,6,Stage 4 - Tilly-sur-Seulles › Argentan,173,,
27.03,19,4,Stage 3 - Bourg-Achard › Elbeuf-sur-Seine,147,,
26.03,25,5,Stage 2 - Darnétal › Forges-les-Eaux,169.5,,
25.03,3,3,Stage 1 - Courseulles-sur-Mer › Le Neubourg,159,1,1
24.03,19,,Grand Prix de Denain - Porte du Hainaut (1.HC),198,7,5
20.03,113,,Danilith Nokere Koerse ME (1.HC),195.6,,
05.03,13,,Le Samyn (1.1),200,8,5
14.09,DNF,,Kampioenschap van Vlaanderen (1.1),186,,
24.06,DNF,,National Championships Belgium - Road Race (NC),223.6,,
19.06,42,,Halle Ingooigem (1.1),197.7,,
17.06,13,,Elfstedenronde (1.1),196.3,8,5
15.06,DNF,,Dwars door het Hageland - Aarschot (1.1),197.8,,
