date,result ranking,general classification,race name,distance,PCS point,UCI point
09.09 » 12.09,,,Giro della Toscana (2.7.2),,,
,7,,Youth classification,,,
,12,,Mountains classification,,,
,8,,Points classification,,,
,20,,General classification,,,
12.09,21,,Stage 4 - Casalguidi › Cantagrillo,150,,
11.09,2,24,Stage 3 - Perignano › Perignano,165,2,
10.09,11,36,Stage 2 - Quarrata › Quarrata,132,,
09.09,49,49,Stage 1 - Cecina › Gambassi,145,,
24.06,3,,National Championships Italy MJ - Road Race (NC),,18,
