date,result ranking,general classification,race name,distance,PCS point,UCI point
12.10 » 16.10,,,Jayco Herald Sun Tour (2.1),,,
14.10,38,74,Stage 3 - Geelong › Drysdale,172.6,,
13.10,86,87,Stage 2 - Ballarat › Geelong,140.6,,
12.10,82,81,Stage 1 - Whittlesea › Ballarat,174.6,,
29.08 » 01.09,,,Settimana Ciclistica Lombarda by Bergamasca (2.1),,,
,122,,General classification,,,
01.09,126,,Stage 4 - Gorle › Bergamo,149.2,,
31.08,132,,Stage 3 - Alzano Lombardo › Alzano Lombardo,162.5,,
30.08,105,,Stage 2 - Calcinato › Calcinato,199,,
29.08,109,,Stage 1 - Nembro › Castione della Presolana,176.9,,
21.08,26,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),198.9,,
16.08 » 19.08,,,Tour du Limousin (2.HC),,,
19.08,DNF,,Stage 4 - Lacs de Haute Charente › Limoges,180,,
18.08,91,,Stage 3 - Lanouaille › St Yrieix La Perche,181,,
17.08,100,,Stage 2 - St Hilaire Peyroux › Allassac,184,,
16.08,89,,Stage 1 - Limoges › Guéret,165,,
03.08 » 07.08,,,Post Danmark Rundt (2.HC),,,
,93,,General classification,,,
07.08,75,,Stage 6 - Hillerød › Frederiksberg,162.4,,
06.08,83,,Stage 5 (ITT) - Helsingør › Helsingør,13.2,,
06.08,83,,Stage 4 - Sorø › Frederiksværk,111,,
05.08,89,,Stage 3 - Århus › Vejle,181,,
04.08,108,,Stage 2 - Grindsted › Århus,189,,
03.08,96,,Stage 1 - Esbjerg › Esbjerg,175,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,104,,General classification,,,
10.07,9,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,57,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,8,,Stage 7 - Qilian › Menyuan,170.4,1,
07.07,107,,Stage 6 - Qilian › Qilian,103,,
06.07,106,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,122,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,85,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
