date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,20,,National Championships Greece - Road Race (NC),,,
21.04,DNF,,Paris - Mantes-en-Yvelines (1.2),171.6,,
10.04 » 14.04,,,Tour du Loir et Cher E Provost (2.2),,,
12.04,DNF,,Stage 3 - Vendôme › Billy,212,,
10.04,62,64,Stage 1 - Blois › Nouan-le-Fuzelier,173,,
17.03,DNF,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),166,,
24.06,1,,National Championships Greece - Road Race (NC),149,15,40
16.05 » 20.05,,,International Tour of Hellas (2.2),,,
,55,,General classification,,,
20.05,65,,Stage 5 - Korinthos  › Athens,104,,
19.05,76,55,Stage 4 - Olympia  › Kalavrita,149,,
18.05,49,49,Stage 3 - Sparta  › Methoni,135.2,,
17.05,62,57,Stage 2 - Leonidio  › Sparta,133,,
16.05,59,59,Stage 1 - Korinthos  › Leonidio,138,,
27.06,1,,National Championships Greece - Road Race (NC),180,15,
29.06,4,,National Championships Greece - Road Race (NC),,4,
