date,result ranking,general classification,race name,distance,PCS point,UCI point
24.03 » 27.03,,,International Tour of Rhodes (2.2),,,
,86,,General classification,,,
27.03,73,,Stage 3 - Rhodes › Maritsa,150.2,,
26.03,99,93,Stage 2 - Rhodes › Afantou,153.5,,
25.03,100,104,Stage 1 - Rhodes › Kalamonas,138.5,,
24.03,104,104,Prologue - Ialyssos › Ialyssos,3.8,,
20.03,DNF,,International Rhodes Grand Prix (1.2),186,,
12.03 » 13.03,,,South Aegean Tour (2.2),,,
,86,,General classification,,,
13.03,67,,Stage 2 - Rhodes › Salakos,168.8,,
12.03,96,96,Stage 1 - Koskinou › Koskinou,172.1,,
06.03,110,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180,,
11.09,DNF,,National Championships Canada - Road Race (NC),198.9,,
10.09,23,,National Championships Canada - ITT (NC),34,,
26.08 » 29.08,,,Joe Martin Stage Race ME (2.2),,,
,53,,General classification,,,
29.08,48,,Stage 4 - Fayetteville › Fayetteville,58.2,,
28.08,67,56,Stage 3 (ITT) - Fayetteville › Fayetteville,4.84,,
27.08,63,57,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3,,
26.08,58,58,Stage 1 - Fayetteville › Fayetteville,188.3,,
25.07,103,,Grand Prix de la ville de Pérenchies (1.2),163,,
16.07 » 18.07,,,Tour of Kosovo (2.2),,,
,52,,General classification,,,
18.07,56,,Stage 3 - Hani i Elezit › Morinë,155,,
17.07,59,49,Stage 2 - Morinë › Hani i Elezit,144,,
16.07,46,46,Stage 1 - Lebanë › Therande,141.5,,
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,
06.07,DNF,,Stage 3 - Sibiu › Sibiu,205.3,,
05.07,129,151,Stage 2 - Sibiu › Bâlea Lac,187.5,,
04.07,153,154,Stage 1 - Sibiu › Paltinis,177.9,,
03.07,119,119,Prologue - Sibiu › Sibiu,2.5,,
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,122,,General classification,,,
26.06,91,,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3,,
25.06,128,130,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7,,
24.06,126,127,Stage 3 - Koluszki › Sieradz,191.6,,
23.06,104,114,Stage 2 - Kutno › Płock,96.9,,
23.06,124,124,Stage 1 - Pabianice › Łódź,75.1,,
15.03,36,,Gran Premio de la Patagonia (1.2),138.6,,
30.06,46,,National Championships Canada - Road Race (NC),186.2,,
28.06,32,,National Championships Canada - ITT (NC),34,,
19.06 » 23.06,,,Tour de Beauce (2.2),,,
21.06,DNF,,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,78,,
21.06,35,89,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20,,
20.06,80,91,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
19.06,94,94,Stage 1 - Saint-Georges  › Saint-Georges ,177,,
13.06 » 16.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,24,,Points classification,,,
16.06,OTL,,Stage 4 - Chicoutimi  › Chicoutimi ,95.9,,
15.06,43,60,Stage 3 - Chicoutimi  › Chicoutimi ,50.25,,
14.06,65,69,Stage 2 - La Baie › Montée Saint-Charles,156.1,,
13.06,75,75,Stage 1 - Jonquière › Jonquière,143.1,,
01.05 » 05.05,,,Tour of the Gila (2.2),,,
01.05,DNS,,Stage 1 - Silver City › Mogollon ,148,,
04.04 » 07.04,,,Joe Martin Stage Race (2.2),,,
,78,,General classification,,,
07.04,73,,Stage 4 - Fayetteville › Fayetteville,57.94,,
06.04,77,85,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83,,
05.04,55,91,Stage 2 - Fayetteville › Fayetteville,176.8,,
04.04,97,97,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah),166.9,,
23.06,DNF,,National Championships Canada - Road Race (NC),181.2,,
21.06,DNF,,National Championships Canada - ITT (NC),37.3,,
13.06 » 17.06,,,Tour de Beauce (2.2),,,
15.06,OTL,,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,77,,
15.06,97,105,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,19.4,,
14.06,81,105,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
13.06,113,114,Stage 1 - Saint-Georges › Saint-Georges,177,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,23,,Points classification,,,
,41,,General classification,,,
29.04,44,,Stage 8 - Dakar › Dakar,102.4,,
28.04,55,40,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,3,43,Stage 6 - Ndangane › Ngueniene,114.9,1,1
26.04,56,51,Stage 5 - Thies › Ndangane,158.2,,
25.04,49,50,Stage 4 - Thies › Thies,108,,
24.04,50,32,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,37,38,Stage 2 - Thies › St Louis,181.8,,
27.06,51,,National Championships Canada - ITT (NC),36,,
25.06,35,,National Championships Canada - Road Race (NC),160,,
08.06 » 11.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,47,,General classification,,,
11.06,43,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
10.06,81,70,Stage 3 - Jonquière › Jonquière,74.5,,
09.06,69,71,Stage 2 - La Baie › La Baie,171,,
08.06,58,58,Stage 1 - La Baie › La Baie,166.1,,
13.12 » 25.12,,,Vuelta Popular a Costa Rica (2.2),,,
13.12,DNF,,Stage 1 - Alajuela › Liberia,190,,
02.09 » 07.09,,,Tour of Alberta (2.1),,,
06.09,DNF,,Stage 4 - Edmonton › Strathcona County,163.5,,
05.09,111,111,Stage 3 - Wetaskiwin › Edmonton,157.9,,
04.09,74,108,Stage 2 - Innisfail › Red Deer,145.3,,
03.09,108,111,Stage 1 - Lethbridge › Lethbridge,143,,
02.09,111,111,Prologue - Calgary › Calgary,4,,
28.06,DNF,,National Championships Canada - Road Race (NC),179,,
26.06,33,,National Championships Canada - ITT (NC),40.4,,
05.06 » 08.06,,,Grand Prix Cycliste Saguenay (2.2),,,
06.06,DNF,,Stage 2 - La Baie › La Baie,170.4,,
05.06,99,99,Stage 1 - La Baie › La Baie,166.1,,
01.06,DNF,,The Philadelphia Cycling Classic (1.1),193,,
18.04,DNF,,Winston-Salem Cycling Classic (1.2),171,,
22.06,DNF,,National Championships Canada - Road Race (NC),187,,
20.06,DNF,,National Championships Canada - ITT (NC),39,,
17.04,56,,Zellik - Galmaarden (1.2),173.9,,
11.09,8,,Univest Grand Prix (1.2),133,,
12.09 » 12.09,,,Univest Grand Prix (2.2),,,
,26,,General classification,,,
12.09,30,,Stage 2 - Souderton › Souderton,162.5,,
09.06 » 14.06,,,Tour de Beauce (2.2),,,
14.06,DNF,,Stage 6 - Saint-Georges › Saint-Georges,129.6,,
13.06,78,,Stage 5 - Québec › Québec,125.1,,
12.06,45,,Stage 4 (ITT) - Saint-Georges › Saint-Georges,20,,
11.06,42,,Stage 3 - Saint-Georges › Mont Megantic,155,,
10.06,47,,Stage 2 - Thetford Mine › Thetford Mine,161,,
09.06,66,,Stage 1 - Lac-Etchemin › Lac-Etchemin,165,,
13.02 » 17.02,,,Tour of Belize (2.2),,,
