date,result ranking,general classification,race name,distance,PCS point,UCI point
22.06,2,,National Championships Finland U23 - ITT (NC),30,,
05.06,6,,Grand Prix of ISD (1.2),153,1,10
04.06,22,,Grand Prix of Vinnytsia (1.2),140,,
31.05 » 02.06,,,Tour of Ukraine (2.2),,,
,50,,General classification,,,
02.06,47,,Stage 3 - Bila Tsirkva › Bila Tsirkva,148,,
01.06,55,57,Stage 2b - Bucha › Bucha,86.9,,
01.06,7,57,Stage 2a (TTT) - Gostomel  › Bucha,17,,
31.05,47,47,Stage 1 - Chabany › Chabany,161.6,,
29.05,36,,Horizon Park Classic (1.2),120,,
27.05,31,,Horizon Park Race for Peace (1.2),160,,
08.05,DNF,,Ringerike GP (1.2),167,,
07.05,DNF,,Sundvolden GP (1.2),157,,
01.05,24,,Skive-Løbet (1.2),177.7,,
30.04,26,,GP Viborg (1.2),198.1,,
29.04,DNF,,Himmerland Rundt (1.2),188.3,,
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,
,35,,Youth classification,,,
,93,,General classification,,,
20.03,60,,Stage 5 - Santiago do Cacém › Évora,172.3,,
19.03,111,106,Stage 4 - Aljustrel › Grândola,184.7,,
18.03,108,108,Stage 3 - Portel › Beja,186.6,,
17.03,66,108,Stage 2 - Monforte › Montemor-o-novo,206.2,,
16.03,137,137,Stage 1 - Portalegre › Castelo de Vide,158,,
13.09,51,,Velothon Stockholm (1.1),182.1,,
09.08,DNF,,UEC Road European Championships U23 - Road Race (CC),161.2,,
07.08,63,,UEC Road European Championships U23 - ITT (CC),31.5,,
28.06,DNF,,National Championships Finland - Road Race (NC),181,,
24.06,3,,National Championships Finland U23 - ITT (NC),37,,
14.06,DNF,,Fyen Rundt - Tour of Funen (1.2),205.5,,
13.06,DNF,,GP Horsens (1.2),194.1,,
12.05 » 17.05,,,Olympia's 3M Tour (2.2),,,
17.05,DNF,,Stage 6 - Rijswijk › Rijswijk,163.8,,
16.05,75,94,Stage 5b - Delft › Delft,139.8,,
16.05,68,95,Stage 5a (ITT) - Delft › Delft,8.7,,
15.05,77,96,Stage 4 - Diegem › Diegem,150.1,,
14.05,92,97,Stage 3 - Reuver › Reuver,148.5,,
13.05,85,97,Stage 2 - Ulft › Gendringen,174.7,,
12.05,95,98,Stage 1b - Assen › Ureterp,146.7,,
12.05,15,97,Stage 1a (TTT) - Assen › Assen,21.8,,
09.05,37,,Scandinavian Race in Uppsala 1909-2015 (1.2),194,,
03.05,DNF,,Skive-Løbet (1.2),185.1,,
02.05,98,,Himmerland Rundt (1.2),190,,
01.03,DNF,,Clássica Internacional Loulé Capital Europeia do Desporto (1.2),158.5,,
27.09,DNF,,World Championships MJ - Road Race (WC),127.4,,
28.06,3,,National Championships Finland MJ - Road Race (NC),144,7,
27.06,2,,National Championships Finland MJ - ITT (Nc),32.5,8,
20.06 » 22.06,,,Trofeo Karlsberg (2.Ncup),,,
,49,,General classification,,5,
22.06,26,,Stage 3 - Niedergeilbach › Niedergeilbach,100,,
21.06,65,62,Stage 2a - Homburg › Homburg,79,,
21.06,34,60,Stage 2b (ITT) - Niedergeilbach › Rubenheim,8.8,,
20.06,56,57,Stage 1 - Ludweiler › Großrosseln,98,,
29.05 » 01.06,,,Tour du Pays de Vaud (2.1),,,
,31,,General classification,,,
01.06,10,,Stage 4 - Treytorrens VD › Grandcour,110.2,,
31.05,53,34,Stage 3 (ITT) - Les Aviolats › Les Diablerets,7.1,,
31.05,42,35,Stage 2 - Romanel-sur-Lausanne › Les Diablerets,82.7,,
30.05,25,32,Stage 1 - Dompierre VD › Romanel-sur-Lausanne,92.7,,
29.05,57,57,Prologue - Yverdon › Yverdon,2.36,,
29.06,DNF,,National Championships Finland MJ - Road Race (NC),121,,
28.06,1,,National Championships Finland MJ - ITT (NC),28.2,10,
02.05 » 05.05,,,Course de la Paix Juniors (2.Ncup),,,
,92,,General classification,,5,
05.05,91,,Stage 4 - Terezín › Terezín,99.8,,
04.05,90,94,Stage 3 - Teplice › Zinnwald,81.9,,
03.05,70,93,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,63,,
03.05,104,94,Stage 2a (ITT) - Třebenice › Třebenice,11.6,,
02.05,93,93,Stage 1 - Litoměřice › Litoměřice,100.2,,
