date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,DNF,,National Championships Israel - Road Race (NC),122.5,,
24.06,3,,National Championships Israel - ITT (NC),36,2,2
23.09,69,,World Championships U23 - ITT (WC),43.49,,
25.06,3,,National Championships Israel - ITT (NC),,2,
11.06 » 16.06,,,Tour de Serbie (2.2),,,
12.06,OTL,,Stage 2 - Nis › Bor,137,,
11.06,87,87,Stage 1 - Nis › Nis,54.4,,
26.05,DNF,,Race Horizon Park 2 (1.2),150,,
24.05,DNF,,Race Horizon Park 1 (1.2),150,,
23.06,1,,National Championships Israel - Road Race (NC),168,15,40
19.06,16,,National Championships Israel - ITT (NC),,,
