date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.04 » 14.04,,,Tour du Maroc (2.5) ,,,,2001
11.04,3,,Stage 10 ,,1,,2001
04.04,1,,Stage 3 ,,5,,2001
02.06 » 08.06,,,Tour de Serbie (2.5) ,,,,2000
02.06,92,,Stage 1 - Novi Sad › Novi Sad ,112,,,2000
28.09 » 03.10,,,International Hessen Rundfahrt (2.1) ,,,,1999
03.10,52,,Stage 6 - Allendorf › Wiesbaden ,166,,,1999
02.10,44,,Stage 5a - Homberg › Battenberg ,119,,,1999
02.10,31,,Stage 5b (ITT) - Battenberg › Battenberg ,33,,,1999
01.10,38,,Stage 4 - Baunatal › Homberg ,179,,,1999
30.09,33,,Stage 3 - Alsfeld › Baunatal ,196,,,1999
29.09,56,,Stage 2 - Bad Homburg › Alsfeld ,168,,,1999
28.09,4,,Stage 1 - Frankfurt › Bad Homburg ,177,5,,1999
05.05,1,,Five Rings of Moscow (2.2) ,,25,,1998
