date,result ranking,general classification,race name,distance,PCS point,UCI point
13.04,DNF,,ZLM tour (1.Ncup),178.9,,
18.11 » 25.11,,,Tour of Rwanda (2.2),,,
,44,,General classification,,,
25.11,3,,Stage 8 - Kigali › Kigali,124.3,1,2
24.11,45,46,Stage 7 - Rubavu › Kigali,156.4,,
23.11,52,46,Stage 6 - Musanze › Rubavu,60.5,,
22.11,48,46,Stage 5 - Muhanga › Musanze,126.5,,
21.11,47,45,Stage 4 - Huye › Karongi,152.9,,
20.11,33,41,Stage 3 - Muhanga › Huye,76.9,,
20.11,48,44,Stage 2 (ITT) - Kigali › Muhanga,44.1,,
19.11,29,33,Stage 1 - Kigali › Nyagatare,159.7,,
18.11,40,40,Prologue - Kigali › Kigali,3.5,,
11.11,22,,African Continental Championships - Road Race (CC),170,,
22.06,16,,National Championships Algeria - Road Race (NC),140,,
20.06,15,,National Championships Algeria - ITT (NC),22,,
09.05 » 13.05,,,Heydar Aliyev Anniversary Tour (2.2U),,,
,58,,General classification,,,
13.05,59,,Stage 5 - Baku › Baku,123,,
12.05,77,47,Stage 4 - Ismayilli › Qabala,114,,
11.05,48,28,Stage 3 - Qabala › Qabala,160,,
10.05,27,28,Stage 2 - Baku  › Ismayilli,176,,
09.05,6,29,Stage 1 (TTT) - Baku › Baku,30,,
29.04,DNF,,Paris - Mantes-en-Yvelines (1.2),170,,
14.04,DNF,,ZLM tour (1.Ncup),189.8,,
10.03 » 13.03,,,Tour d'Algérie (2.2),,,
13.03,DNF,,Stage 4 - Oran › Oran,138,,
12.03,92,85,Stage 3 - Oran  › Sidi Bel Abbes,170,,
11.03,58,68,Stage 2 - Chlef  › Mostaganem,137,,
10.03,63,63,Stage 1 - Algiers › Ain Defla,140,,
13.11,19,,African Continental Championships - Road Race (CC),146.3,,
21.10 » 30.10,,,Tour du Faso (2.2),,,
,39,,General classification,,,
30.10,36,,Stage 10 - Sapone › Ouagadougou,113.8,,
29.10,35,41,Stage 9 - Boromo › Koudougou,153,,
28.10,2,45,Stage 8 - Bobo Dioulasso  › Pâ,124.8,2,5
27.10,38,50,Stage 7 - Bobo Dioulasso  › Banfora,83.5,,
26.10,40,52,Stage 6 - Boromo › Bobo Dioulasso,170.8,,
25.10,49,53,Stage 5 - Kokologo › Boromo,128.9,,
24.10,39,56,Stage 4 - Tenkodogo › Zorgho,74.5,,
23.10,11,57,Stage 3 - Linonghin › Tenkodogo,143.3,,
22.10,22,62,Stage 2 - Yako › Ziniaré,141.5,,
21.10,72,72,Stage 1 - Laye › Ouahigouya,145.6,,
27.06 » 01.07,,,Tour d'Algérie (2.2),,,
,34,,General classification,,,
01.07,27,,Stage 5 - Ain Defla  › Chrea,111,,
30.06,15,,Stage 4 - Tiaret › Khemis Miliana,162,,
29.06,40,,Stage 3 - Chlef › Tiaret,167,,
28.06,18,,Stage 2 - Ain Defla › Chlef,105,,
27.06,40,,Stage 1 - Alger › Ain-Defla,149,,
