date,result ranking,general classification,race name,distance,PCS point,UCI point
06.06 » 21.06,,,Vuelta Pilsen a Colombia (2.2),,,
,87,,General classification,,,
21.06,83,,Stage 15 (ITT) - La Calera › Bogotá,23.1,,
20.06,92,,Stage 14 - Tunja › Bogotá,142.5,,
19.06,67,,Stage 13 - Ubaté › Tunja,158.7,,
18.06,94,,Stage 12 - Guaduas › Zipaquirá,141.8,,
17.06,92,,Stage 11 - Manizales › Guaduas,167.3,,
15.06,78,,Stage 9 - Ríonegro › Alto del Escobero,119.5,,
14.06,124,,Stage 8 (ITT) - Medellín › Medellín,35,,
12.06,87,,Stage 7 - Santa Rosa de Cabal › Sabaneta,177.8,,
11.06,65,,Stage 6 - Guacarí › Cartago,146.8,,
10.06,114,,Stage 5 - Circasia › Cali,195,,
09.06,120,,Stage 4 - Ibagué › La Linea,128.2,,
08.06,93,,Stage 3 - Mosquera › Ibagué,184.4,,
07.06,65,,Stage 2 - Bogotá › Bogotá,85.9,,
06.06,2,43,Prologue - Bogotá › Bogotá,7.6,,
10.05 » 25.05,,,Vuelta a Colombia (2.2),,,
,37,,Mountains classification,,,
,29,,Points classification,,,
,30,,General classification,,,
25.05,88,,Stage 14 - Cali › Cali,96,,
23.05,62,,Stage 12 - Quimbaya › Pereira,158.2,,
22.05,26,,Stage 11 - Mariquita › La Linea,176.8,,
21.05,46,,Stage 10 - Manizales › Mariquita,125.1,,
20.05,25,,Stage 9 - Caldas › Manizales,173,,
18.05,73,,Stage 8 (ITT) - Medellin › Santa Elena,31,,
17.05,66,,Stage 7 - Rio Negro › La Unión,163.6,,
16.05,7,,Stage 6 - Doradal › Santuario,115.3,,
15.05,58,,Stage 5 - San Francisco › La Dorada,135,,
14.05,56,,Stage 4 - Tunja › La Vega,192,,
13.05,61,,Stage 3 - El Socorro › Tunja,169.5,,
12.05,59,,Stage 2 - Piedecuesta › El Socorro,136.4,,
11.05,47,,Stage 1 - Barrancabermeja › Bucaramanga,146.9,,
10.05,92,,Prologue - Barrancabermeja › Barrancabermeja,8.4,,
06.11 » 11.11,,,Doble Copacabana GP Fides (2.2),,,
,14,,General classification,,,
10.11,16,14,Stage 5b - San Pedro de Tiquina › Copacabana,40,,
10.11,28,15,Stage 5a - La Paz › San Pablo de Tiquina,150,,
09.11,27,15,Stage 4 - Río Seco › Cruz Papal,162,,
08.11,13,14,Stage 3 - Viacha › Viacha,128,,
07.11,4,11,Stage 2 - Vila Vila › Alpacoma,161,,
06.11,29,29,Stage 1 - Oruro › Oruro,157,,
30.11,40,,National Championships Colombia - Road Race (NC),168,,
07.11 » 12.11,,,Doble Copacabana GP Fides (2.2),,,
,17,,Mountains classification,,,
,10,,General classification,,1,
12.11,13,10,Stage 6a - Copacabana › San Pedro de Tiquina,57,,
12.11,17,,Stage 6b - San Pedro de Tiquina › Calacoto La Paz (Calle 15),121,,
11.11,5,11,Stage 5b - San Pedro de Tiquina › Copacabana,39,,
11.11,29,11,Stage 5a - Cruz Papal (El Alto) › San Pablo de Tiquina,140,,
10.11,11,11,Stage 4 - Obrajes › Viacha,75,,
09.11,19,14,Stage 3 - Rio Seco › Cruz Papal,162,,
08.11,18,19,Stage 2 - Caracollo › Plaza Alpacoma (El Alto),179,,
07.11,23,20,Stage 1 - Fundicion Vinto › Oruro,155,,
05.08 » 19.08,,,Vuelta a Colombia (2.2),,,
,30,,General classification,,,
08.08,27,33,Stage 4 - Piedecuesta › San Gil,113.5,,
07.08,39,53,Stage 3 - San Cristobal › Pamplona,133,,
06.08,93,91,Stage 2 - San Cristobal › San Cristobal,144,,
05.08,74,74,Stage 1 (ITT) - Táriba › San Cristobal,19.8,,
11.05 » 14.05,,,Doble Sucre Potosi G.P. Cemento Fancesa (2.2),,,
,12,,Mountains classification,,,
,7,,General classification,,4,
14.05,17,,Stage 4 - Sucre › Sucre,128,,
13.05,6,7,Stage 3 - Potosí › Sucre,158,,
12.05,9,8,Stage 2 - Potosí › Potosí,152,,
11.05,11,9,Stage 1 - Sucre › Potosí,156,,
09.11 » 14.11,,,Doble Copacabana GP Fides (2.5),,,
,15,,Mountains classification,,,
,11,,Points classification,,,
,17,,General classification,,,
14.11,27,20,Stage 6a - Plaza Copacabana › San Pedro de Tiquina,69,,
