date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.10,DNF,,Paris-Bourges (1.3) ,205.6,,,1998
19.09,7,,Kampioenschap van Vlaanderen () ,161,20,,1998
10.09,19,,Zomergem - Adinkerke () ,165.5,2,,1998
10.06 » 14.06,,,Tour of Sweden () ,,,,1998
,79,,General classification ,,,,1998
01.06,12,,GP de la Ville de Villers-Cotterêts (1.5) ,193.2,,,1998
23.04,16,,GP de Denain Porte du Hainaut (1.3) ,189,5,,1998
16.04,78,,Veenendaal - Veenendaal (1.2) ,209,,,1998
11.04,16,,Grand Prix Pino Cerami (1.3) ,199.6,5,,1998
08.04,130,,Gent - Wevelgem () ,208,5,,1998
31.03 » 02.04,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1998
02.04,DNF,,Stage 3A - De Panne › Panne ,115,,,1998
01.04,170,,Stage 2 - Zottegem › Koksijde ,230,,,1998
31.03,128,,Stage 1 - Harelbeke › Zottegem ,177,,,1998
29.03,27,,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193,,,1998
28.03,DNF,,E3-Prijs Harelbeke (1.1) ,201,,,1998
23.03,DNF,,Dwars door België / À travers la Belgique () ,203,,,1998
04.02 » 08.02,,,Etoile de Bessèges () ,,,,1998
,104,,General classification ,,,,1998
04.02,42,,Stage 1 - La Ciotat › Aubagne ,127,,,1998
01.10,DNF,,Paris-Bourges (1.3) ,205.6,,,1998
19.09,7,,Kampioenschap van Vlaanderen () ,161.0,20,,1998
10.09,19,,Zomergem - Adinkerke () ,165.5,2,,1998
10.06 » 14.06,,,Tour of Sweden () ,,,,1998
,79,,General classification ,,,,1998
01.06,12,,GP de la Ville de Villers-Cotterêts (1.5) ,193.2,,,1998
23.04,16,,GP de Denain Porte du Hainaut (1.3) ,189.0,5,,1998
16.04,78,,Veenendaal - Veenendaal (1.2) ,209.0,,,1998
11.04,16,,Grand Prix Pino Cerami (1.3) ,199.6,5,,1998
08.04,130,,Gent - Wevelgem () ,208.0,5,,1998
31.03 » 02.04,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1998
02.04,DNF,,Stage 3A - De Panne › Panne ,115.0,,,1998
01.04,170,,Stage 2 - Zottegem › Koksijde ,230.0,,,1998
31.03,128,,Stage 1 - Harelbeke › Zottegem ,177.0,,,1998
29.03,27,,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0,,,1998
28.03,DNF,,E3-Prijs Harelbeke (1.1) ,201.0,,,1998
23.03,DNF,,Dwars door België / À travers la Belgique () ,203.0,,,1998
04.02 » 08.02,,,Etoile de Bessèges () ,,,,1998
,104,,General classification ,,,,1998
04.02,42,,Stage 1 - La Ciotat › Aubagne ,127.0,,,1998
07.09,6,,Grote Prijs Jef Scherens - Leuven () ,187.0,24,,1997
10.08,10,,Continentale Classic () ,120.0,14,,1997
22.09,30,,Grand Prix d'Isbergues - Pas de Calais () ,210.0,,,1996
14.09,50,,Paris-Bruxelles () ,251.0,,,1996
26.08 » 31.08,,,Ronde van Nederland () ,,,,1996
,54,,General classification ,,,,1996
23.06,22,,National Championships Belgium - Road Race (NC) ,247.0,,,1996
19.06,3,,Omloop van de Westhoek () ,191.0,40,,1996
17.03,24,,Omloop van het Waasland-Kemzeke () ,170.0,,,1996
06.03,24,,Memorial Samyn () ,160.0,,,1996
03.03,22,,Kuurne-Bruxelles-Kuurne (1.2) ,199.0,,,1996
