date,result ranking,general classification,race name,distance,PCS point,UCI point
28.04 » 04.05,,,Vuelta a El Salvador (2.2),,,
29.04,20,,Stage 3,72,,
29.04,33,,Stage 2 (ITT),9.1,,
28.04,42,,Stage 1,102,,
29.05 » 01.06,,,Tour de Gironde (2.6),,,
,3,,General classification,,14,
01.06,9,,Stage 5 - Saint-Loubès › Villenave-d'Ornon,141.9,,
29.05,3,,Stage 1 - Cenon › Lormont,175.8,1,
16.03,21,,Paris-Troyes (1.6),,,
26.09 » 29.09,,,Circuit Franco-Belge (2.3),,,
27.09,89,92,Stage 2 - Comines › Mouscron,172.5,,
26.09,59,59,Stage 1 - Flobecq › Lichtervelde,211,,
15.09,58,,GP de Fourmies / La Voix du Nord (),180,,
08.09,16,,Tour de la Somme (1.5),,,
26.08,14,,Grand Prix de Beuvry-la-Forêt (1.6),,,
28.04,25,,Paris - Mantes-en-Yvelines Espoirs (1.7.2),162.5,,
02.09,9,,National Championships France U23 - Road Race (NC),172.7,,
09.07,9,,GP Général Patton (),,16,
26.05,6,,Tour de Lorraine (),,24,
