date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.10,17,,Chrono des Herbiers () ,47.525,4,,1993
04.10,5,,Chrono des Herbiers () ,48.4,28,,1992
11.05 » 19.05,,,Course de la Paix () ,,,,1992
,6,,General classification ,,6,,1992
18.05,9,,Stage 8 - Trutnov › Trutnov ,33,,,1992
15.05,6,,Stage 5 - Karpacz › Karpacz ,163,,,1992
14.05,8,,Stage 4 - Karpacz › Jelenia Gora ,194,,,1992
06.09 » 15.09,,,Tour de la Communauté européenne () ,,,,1990
,24,,General classification ,,,,1990
08.10,18,,Chrono des Herbiers () ,48.4,3,,1989
22.05,11,,Bordeaux - Paris () ,608.5,20,,1988
