date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.06 » 27.06,,,Vuelta a Colombia (2.2) ,,,,1999
25.06,4,,Stage 13 - San Gil › Tunja ,188,,,1999
22.06,3,,Stage 10 - Puerto Berrio › Barrancabermeja ,160,1,,1999
13.06 » 27.06,,,Vuelta a Colombia (2.2) ,,,,1999
25.06,4.0,,Stage 13 - San Gil › Tunja ,188.0,,,1999
22.06,3.0,,Stage 10 - Puerto Berrio › Barrancabermeja ,160.0,1,,1999
25.04 » 10.05,,,Vuelta a Colombia (2.2) ,,,,1998
03.05,6.0,,Stage 8 - Medellín › Manizales ,195.0,,,1998
21.04 » 04.05,,,Vuelta a Colombia (2.2) ,,,,1997
24.04,9.0,,Stage 3 - Tunja › Zipaquirá ,138.3,,,1997
22.04 » 05.05,,,Vuelta a Colombia (2.2) ,,,,1996
,8.0,,General classification ,,3,,1996
18.04 » 01.05,,,Vuelta a Colombia (2.2) ,,,,1995
18.04,3.0,,Prologue - Paipa › Paipa ,6.2,1,,1995
