date,result ranking,general classification,race name,distance,PCS point,UCI point
25.07,OTL,,GP Villafranca de Ordizia (1.1),165,,
22.07,DNF,,Grand Prix Cristal Energie (1.2),190.8,,
01.07,DNF,,Tour du Jura (1.2),183.2,,
16.06 » 20.06,,,Vuelta Asturias (2.1),,,
,75,,General classification,,,
20.06,34,,Stage 5 - Llanes › Oviedo,184,,
19.06,107,108,Stage 4 - Gijón › Llanes,154,,
18.06,28,99,Stage 3 - Cangas Del Narcea › Gijón,174,,
17.06,106,106,Stage 2 - Cafés Toscaf › Alto Del Acebo,180,,
16.06,81,82,Stage 1 - Oviedo › Aviles,171,,
14.06,OTL,,Subida al Naranco (1.1),162,,
18.05 » 21.05,,,Circuit de Lorraine Professionnels (2.1),,,
20.05,84,76,Stage 3 - Raon-l'Étape › Rehlingen-Siersburg,176.7,,
19.05,42,60,Stage 2 - Blénod-lès-Pont-à-Mousson › Gerardmer,199.9,,
18.05,82,82,Stage 1 - Thionville › Etain,167.4,,
03.05 » 07.05,,,Vuelta Ciclista Internacional a Extremadura (2.2),,,
,65,,General classification,,,
07.05,78,,Stage 5 - Don Benito › Don Benito,142.8,,
06.05,81,56,Stage 4a - Merida › Merida,100,,
06.05,40,54,Stage 4b (ITT) - La Zarza › La Zarza,4.1,,
05.05,36,56,Stage 3 - Almendralejo › Almendralejo,129.6,,
04.05,81,59,Stage 2 - Plasencia › Caceres,167.8,,
03.05,27,27,Stage 1 - Castelo Braco › Plasencia,169.2,,
09.04,57,,Klasika Primavera (1.1),171,,
01.04,95,,Gran Premio Miguel Indurain (1.1),191,,
19.05 » 23.05,,,Ronde de l'Isard (2.2),,,
,12,,Mountains classification,,,
,31,,Points classification,,,
,65,,General classification,,,
23.05,85,,Stage 5 - La Bastide de Serou › Saint-Girons,142,,
22.05,34,12,Stage 4 - Laroques d'Olmes › Lezat/Leze,101.7,,
21.05,32,12,Stage 3 - Vicdessos Auzat › Lavelanet,82.8,,
20.05,11,12,Stage 2 - Saverdun › Goulier Neige,148.2,,
19.05,26,28,Stage 1 - Saint-Girons › Aulus-les-Bains,115.5,,
25.04 » 01.05,,,Giro delle Regioni (2.2),,,
,71,,General classification,,,
01.05,43,,Stage 6 - Perugia › Sinalunga,124.2,,
30.04,52,75,Stage 5 - Porto Recanati › Cingoli,147.7,,
29.04,75,80,Stage 4 - Ortona › Chieti,139.6,,
28.04,63,80,Stage 3 - Roccaravindola › Macchiagodena,160.7,,
27.04,82,83,Stage 2 - Napoli Mergellina › Pompei,107.3,,
26.04,91,,Stage 1 - Sperlonga › Sperlonga,137.9,,
03.08 » 07.08,,,Vuelta Ciclista a León (2.6),,,
,50,,General classification,,,
07.08,63,,Stage 5 - La Bañeza › Trobajo del Camino,130,,
06.08,65,52,Stage 4 - Pobla de Gordon › ,158.5,,
05.08,24,44,Stage 3 - Villablino › Ponferrada,140,,
04.08,103,99,Stage 2 - San Andrés del Rabanedo › Villablino,138.5,,
03.08,103,44,Stage 1b - Mansilla de las Mulas › Villaquilambre,105,,
03.08,7,43,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan,20.8,,
07.06 » 12.06,,,Volta Continental a Lleida (2.6),,,
,40,,General classification,,,
12.06,26,,Stage 6 - Pont de Suert › Lleida,134,,
11.06,68,43,Stage 5a - Les › Pont de Suert,60,,
11.06,26,41,Stage 5b (ITT) - Pont de Suert › Lleida,7.5,,
10.06,64,45,Stage 4 - Vigo › Les,124.1,,
09.06,14,21,Stage 3 - Seo de Urgel › Vigo,127.1,,
08.06,40,46,Stage 2 - Tremp › Seo de Urgel,126.6,,
07.06,57,55,Stage 1 - Lleida › Tremp,156.9,,
