date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,18,,National Championships Sweden - Road Race (NC),201,,
10.05,22,,Scandinavian Race in Uppsala (1.2),194,,
04.05,DNF,,Destination Thy (1.2),180,,
03.05,71,,Himmerland Rundt \'Made in Aars\' (1.2),189.5,,
19.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,69,,General classification,,,
25.08,38,,Stage 6 - Utena › Vilnius,152.4,,
24.08,70,70,Stage 5 - Panevezys › Utena,154.1,,
22.08,79,64,Stage 4 - Smiltene › Sigulda,179,,
21.08,95,54,Stage 3 - Viljandi › Otepää,183,,
20.08,37,48,Stage 2 - Tallinn › Viljandi,187,,
19.08,64,63,Stage 1 - Lahti › Lahti,168.6,,
23.06,6,,National Championships Sweden - Road Race (NC),205.4,1,8
11.05,DNF,,Scandinavian Race in Uppsala 1909-2013 (1.2),193.5,,
05.05,DNF,,Ringerike GP (1.2),173.9,,
04.05,DNF,,Hadeland GP (1.2),175.3,,
02.09,103,,Kernen Omloop Echt-Susteren (1.2),186.8,,
26.08,24,,Schaal Sels (1.1),203.1,,
24.06,16,,National Championships Sweden - Road Race (NC),180,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,24,,General classification,,,
10.06,34,,Stage 4 - Crépy-en-Valois  › Rantigny,173.9,,
09.06,32,26,Stage 3 - Wavignies  › Clermont ,190.3,,
08.06,29,27,Stage 2 - Longueil-Sainte-Marie  › Ribécourt,171.8,,
07.06,34,34,Stage 1 - Breuil-le-Sec  › Montataire,138,,
03.06,22,,TD Bank International Cycling Championship (1.HC),198.6,4,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
,108,,General classification,,,
25.03,55,,Stage 8 - Bagnoles-de-l'Orne › Caen,135,,
24.03,102,109,Stage 7 - Brecey › Bagnoles-de-l'Orne,153,,
23.03,116,110,Stage 6 - Domfront › Villers-Bocage,156,,
22.03,120,108,Stage 5 - Elbeuf › Flers,190,,
21.03,78,92,Stage 4 - Aubevoye › Elbeuf,100,,
21.03,69,99,Stage 3 - Forges-les-Eaux › Gaillon,61,,
20.03,57,105,Stage 2 - Colombelles › Forges-les-Eaux,202.4,,
19.03,131,131,Prologue - Saint-Lô  › Saint-Lô ,3.4,,
16.03,32,,Handzame Classic (1.1),195,,
02.03 » 04.03,,,Driedaagse van West-Vlaanderen (2.1),,,
04.03,DNF,,Stage 2 - Nieuwpoort ›  Ichtegem,186.5,,
03.03,157,160,Stage 1 - Brugge  › Bellegem,181.5,,
02.03,100,99,Prologue - Middelkerke › Middelkerke,7,,
04.09,25,,Kernen Omloop Echt-Susteren (1.2),177,,
24.06,69,,National Championships Sweden - Road Race (NC),198,,
16.05 » 21.05,,,Royal Smilde Olympia’s Tour (2.2),,,
21.05,DSQ,,Stage 6 - Reuver › Buchten,223.3,,
20.05,122,,Stage 5 (ITT) - Reuver › Reuver,12.1,,
20.05,21,,Stage 4 - Elst (Gld) › Reuver,108.8,,
19.05,14,,Stage 3 - Ulft › Gendringen,162.7,,
18.05,34,,Stage 2 - Noordwijk › Olst,202.4,,
17.05,118,,Stage 1 - Hoofddorp › Noordwijk,150.8,,
16.05,124,,Prologue - Hoofddorp › Hoofddorp,4.7,,
04.05 » 07.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,90,,General classification,,,
07.05,75,,Stage 4 - Arta Terme › Osoppo,153.6,,
06.05,99,,Stage 3 - Fagagna › Tarvisio,153.6,,
05.05,103,,Stage 2 - Azzana Decimo › Pordenone,166.8,,
04.05,28,,Stage 1 - Udine › Motta di Livenza,157.3,,
02.06 » 06.06,,,Ringerike GP (2.2),,,
03.06,DNF,,Stage 2 - Geilo › Krokstadelva,200,,
02.06,107,,Stage 1 - Geilo › Geilo,135,,
12.05 » 16.05,,,Flèche du Sud (2.2),,,
,77,,General classification,,,
16.05,81,,Stage 5 - Petange  › Esch-sur-Alzette,156.6,,
15.05,115,,Stage 4 - Mamer › Roeser,170.9,,
14.05,101,,Stage 3 - Heiderscheid › Esch-sur-Alzette,157,,
13.05,7,,Stage 2 - Kayl › Rumelange,152.6,,
12.05,66,,Prologue - Schifflange › Schifflange,4.5,,
08.05,4,,Scandinavian Race Uppsala - 1909 To 2010 (1.2),193.5,4,
01.08,48,,Scandinavian Open Road Race (1.2),187,,
03.06 » 07.06,,,Ringerike GP (2.2),,,
06.06,79,,Stage 4 - Hønefoss › Hønefoss,178,,
05.06,123,,Stage 3 - Beitostølen › Vik i Hole,225,,
04.06,65,,Stage 2 - Geilo › Beitostølen,170,,
03.06,120,,Stage 1 - Geilo › Geilo,135,,
09.05,9,,Scandinavian Race Uppsala (1.2),193.5,,
02.08,22,,Scandinavian Open Road Race (1.2),187,,
10.05,24,,Scandinavian Race Uppsala (1.2),201,,
30.05 » 03.06,,,Ringerike GP (2.2),,,
,31,,General classification,,,
03.06,45,,Stage 5 - Hønefoss › Hønefoss,160.6,,
02.06,54,27,Stage 4 - Hønefoss › Hønefoss,160.6,,
01.06,43,24,Stage 3 - Hønefoss › Kleivstua,148.2,,
31.05,16,22,Stage 2 - Fagernes › Steinsåsen,185.5,,
30.05,38,38,Stage 1 - Beitostølen › Beitostølen,157.2,,
07.06 » 11.06,,,Ringerike GP (2.2),,,
,28,,General classification,,,
11.06,35,,Stage 5 - Hønefoss  › Hønefoss ,161.4,,
10.06,33,,Stage 4 - Hønefoss  › Hønefoss ,161.7,,
09.06,31,,Stage 3 - Hønefoss  › Ringerike,166.5,,
08.06,33,,Stage 2 - Fagernes › Hønefoss ,166.6,,
07.06,37,,Stage 1 - Beitostølen › Beitostølen,161.7,,
14.08,DNF,,Scandinavian Open Road Race (1.2),193.8,,
08.08,31,,Scandinavian Open Road Race (1.5),197.2,,
