date,result ranking,general classification,race name,distance,PCS point,UCI point
18.09 » 21.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,
,62,,General classification,,,
21.09,50,,Stage 4 - Hlohovec › Senica,142.1,,
20.09,38,78,Stage 3 - Ružomberok › Hlohovec,200.6,,
19.09,53,106,Stage 2 - Bardejov › Ružomberok,226.6,,
18.09,58,61,Stage 1a - Bardejov › Bardejov,138.2,,
18.09,140,129,Stage 1b (ITT) - Bardejov › Bardejov,7.4,,
21.08 » 25.08,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,
,69,,General classification,,,
25.08,74,,Stage 5 - Roskilde › Frederiksberg,165.6,,
24.08,43,71,Stage 4 - Korsør › Asnæs Indelukke,175.2,,
23.08,87,87,Stage 3 - Holstebro › Vejle,199.7,,
22.08,110,97,Stage 2 (ITT) - Grindsted › Grindsted,17,,
21.08,92,93,Stage 1 - Silkeborg › Silkeborg,169.7,,
18.08,30,,Fyen Rundt - Tour of Funen (1.2),202.9,,
03.08,51,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),179,,
27.07 » 31.07,,,Tour de Wallonie (2.HC),,,
,89,,General classification,,,
31.07,86,,Stage 5 - Couvin › Thuin,186.7,,
30.07,92,99,Stage 4 - Villers-Le-Bouillet › Lierneux,178.2,,
29.07,87,102,Stage 3 - La Roche-en-Ardenne › Verviers,204.2,,
28.07,98,117,Stage 2 - Waremme › Beyne Heusay,170.4,,
27.07,125,127,Stage 1 - Le Roeulx › Dottignies,186.4,,
25.07,128,,Grand Prix Cerami (1.1),164.7,,
30.06,24,,National Championships Denmark - Road Race (NC),225,,
23.06,DNF,,Elfstedenronde (1.1),196.8,,
22.06,99,,Heylen Vastgoed Heistse Pijl (1.1),194,,
21.06,DNF,,Dwars door het Hageland (1.1),203.8,,
12.06 » 16.06,,,Baloise Belgium Tour (2.HC),,,
,118,,General classification,,,
16.06,92,,Stage 5 - Tongeren › Beringen,158.5,,
15.06,111,122,Stage 4 - Seraing › Seraing,151.6,,
14.06,132,132,Stage 3 (ITT) - Grimbergen › Grimbergen,9.2,,
13.06,134,135,Stage 2 - Knokke-Heist › Zottegem,179.9,,
12.06,120,121,Stage 1 - Sint-Niklaas › Knokke-Heist,183.4,,
26.05,62,,Grote Prijs Marcel Kint (1.1),188.1,,
11.05,2,,Scandinavian Race in Uppsala 1909-2019 (1.2),188.5,10,30
05.05,67,,Skive-Løbet (1.2),188,,
04.05,DNS,,GP Himmerland Rundt (1.2),200,,
17.04,106,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),196.2,,
12.04 » 14.04,,,Circuit des Ardennes International (2.2),,,
,97,,General classification,,,
14.04,101,,Stage 4 - Villers-Semeuse › Charleville-Mézières,106,,
14.04,112,104,Stage 3 - Nouvion-sur-Meuse › Aiglemont,59.5,,
13.04,101,106,Stage 2 - Rocroi › Monthermé,157.7,,
12.04,104,104,Stage 1 - Neuvizy › Launois-sur-Vence,188.7,,
06.04,73,,Volta Limburg Classic (1.1),192.1,,
25.03 » 31.03,,,Tour de Normandie (2.2),,,
,23,,General classification,,,
31.03,70,,Stage 7 - Saint-Lô › Caen,150,,
30.03,38,23,Stage 6 - Gouville-sur-Mer › Martinvast,159.5,,
29.03,60,27,Stage 5 - Alençon › Bagnoles-de-l'Orne,171,,
28.03,61,27,Stage 4 - Tilly-sur-Seulles › Argentan,173,,
27.03,46,29,Stage 3 - Bourg-Achard › Elbeuf-sur-Seine,147,,
26.03,84,62,Stage 2 - Darnétal › Forges-les-Eaux,169.5,,
25.03,51,53,Stage 1 - Courseulles-sur-Mer › Le Neubourg,159,,
22.03,DNF,,Bredene Koksijde Classic (1.HC),199.5,,
20.03,105,,Danilith Nokere Koerse ME (1.HC),195.6,,
22.02 » 24.02,,,Tour Cycliste International du Haut Var (2.1),,,
,78,,General classification,,,
24.02,72,,Stage 3 -  La Londe-les-Maures › Mont Faron (Toulon),136,,
23.02,94,75,Stage 2 - Le Cannet-des-Maures › Mons,201.4,,
22.02,65,65,Stage 1 - Vence › Mandelieu-la-Napoul,154.5,,
17.02,DNF,,Trofeo Laigueglia (1.HC),203.7,,
12.09 » 16.09,,,Okolo Slovenska (2.1),,,
,58,,General classification,,,
16.09,70,,Stage 4 - Nitra › Galanta,161.8,,
15.09,54,60,Stage 3 - Dubnica nad Vahom › Nitra,180.6,,
14.09,67,62,Stage 2 - Ruzomberok › Dubnica nad Vahom,191.7,,
13.09,69,67,Stage 1 - Poprad › Strbske Pleso,169.9,,
12.09,105,105,Prologue - Poprad › Poprad,1.9,,
01.07,31,,National Championships Denmark - Road Race (NC),219,,
17.06,47,,GP Horsens Posten (1.1),186.2,,
16.06,60,,Fyen Rundt - Tour of Funen (1.1),201.7,,
08.06 » 10.06,,,Tour of Malopolska (2.2),,,
,12,,Mountains classification,,,
,5,,Points classification,,,
,25,,General classification,,,
10.06,44,,Stage 3 - Chochołowskie Termy › Stary Sącz (Przechyba),157,,
09.06,2,3,Stage 2 - Szaflary › Nowy Targ,101,2,3
08.06,32,32,Stage 1 - Trzebinia › Alwernia,133,,
25.05 » 26.05,,,Tour of Estonia (2.1),,,
,42,,General classification,,,
26.05,45,,Stage 2 - Tartu › Tartu,173,,
25.05,51,51,Stage 1 - Talin › Tartu,194,,
06.05,DNF,,Ringerike GP (1.2),162.2,,
05.05,23,,Sundvolden GP (1.2),164,,
28.04,57,,GP Himmerland Rundt (1.2),199.8,,
11.04 » 15.04,,,Tour du Loir et Cher E Provost (2.2),,,
,33,,General classification,,,
15.04,92,,Stage 5 - Blois › Blois,97.5,,
14.04,42,32,Stage 4 - Bourré › Bourré,183,,
13.04,48,48,Stage 3 - Droué › Vendôme,178,,
12.04,46,54,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200,,
11.04,65,67,Stage 1 - Blois  › Fougère ,183.5,,
31.03,72,,Volta Limburg Classic (1.1),197.5,,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
,6,,Mountains classification,,,
,16,,Points classification,,,
,5,,General classification,,8,15
25.03,43,,Stage 7 - La Haye  › Caen,151,,
24.03,19,5,Stage 6 - Granville › La Haye ,158,,
23.03,5,5,Stage 5 - Villers-Bocage  › Bagnoles-de-l'Orne ,174,,
22.03,34,26,Stage 4 - Evrecy › Argentan,152,,
21.03,7,29,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138,,
20.03,14,39,Stage 2 - Evreux › Forges-les-Eaux ,156,,
19.03,77,78,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140,,
11.03,28,,Ronde van Drenthe (1.HC),192,,5
12.09 » 16.09,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,
,20,,Mountains classification,,,
,25,,General classification,,1,5
16.09,44,,Stage 5 - Ebeltoft › Aarhus,198,,
15.09,91,26,Stage 4 (ITT) - Randers › Randers,17.8,,
14.09,25,22,Stage 3 - Otterup › Vejle,183.6,,
12.09,24,24,Stage 1 - Frederiksberg › Kalundborg,176.6,,
30.08 » 03.09,,,Okolo Jižních Čech / Tour of South Bohemia (2.2),,,
,14,,Points classification,,,
,10,,General classification,,1,3
03.09,8,,Stage 5 - Dacice › Jindrichuv Hradec,154,,
02.09,14,10,Stage 4 - Trebon › Namestí Kaplice,163,,
01.09,16,17,Stage 3 - Ceske Velenic › Nova Bystrice,152,,
31.08,31,22,Stage 2 - Ceske Budejovice › Tabor,135,,
30.08,7,28,Stage 1 (TTT) - Jindrichuv Hradec › Jindrichuv Hradec,2.5,,
22.08,DNF,,GP Stad Zottegem (1.1),198,,
20.08,11,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,12,15
05.08,3,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188.5,7,25
25.06,13,,National Championships Denmark - Road Race (NC),219,,
11.06,10,,GP Horsens Posten (1.2),191.2,,3
10.06,62,,Fyen Rundt - Tour of Funen (1.2),200.2,,
21.05 » 28.05,,,An Post Rás (2.2),,,
,18,,Mountains classification,,,
,16,,Points classification,,,
,10,,General classification,,1,3
28.05,14,,Stage 8 - Ardee › Skerries,129.4,,
27.05,20,13,Stage 7 - Donegal › Ardee,167.3,,
