date,result ranking,general classification,race name,distance,PCS point,UCI point
01.07,DNF,,National Championships Brazil - Road Race (NC),153,,
11.10 » 15.10,,,Vuelta Ciclista de Chile (2.2),,,
,14,,Youth classification,,,
,56,,General classification,,,
15.10,70,,Stage 5 - Estadio Nacional de Chile › Estadio Nacional de Chile,60,,
14.10,56,56,Stage 4 - Colina › Valle Nevado,143,,
13.10,78,72,Stage 3 - San Fernando › Graneros,142,,
12.10,46,,Stage 2a - Talca › Curicó,100,,
12.10,1,71,Stage 2b (TTT) - Curicó › Curicó,8.7,5,
11.10,67,66,Stage 1 - Concepción › Chillán Viejo,116,,
24.08,DNS,,National Championships Brazil U23 - ITT (NC),36,,
26.06,DNF,,National Championships Brazil - Road Race (NC),180,,
24.06,39,,National Championships Brazil - ITT (NC),28,,
