date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.08,14,,GP Capodarco (1.2) ,180,,,2007
12.05 » 20.05,,,Olympia's Tour (2.2) ,,,,2007
12.05,58,,Prologue - Varsseveld › Varsseveld ,6.4,,,2007
19.04 » 22.04,,,Giro d'Abruzzo (2.2) ,,,,2007
22.04,DNF,,Stage 4 - Sant'Egidio alla Vibrata › Sant'Egidio alla Vibrata ,141,,,2007
21.04,162,,Stage 3 - Notaresco › Notaresco ,152,,,2007
20.04,71,,Stage 2 - Chieti › Ortona ,166,,,2007
19.04,146,,Stage 1 - Megalò › Cepagatti ,154,,,2007
01.04,5,,Trofeo Banca Popolare di Vicenza (1.2U) ,170.3,,,2007
04.03,8,,Trofeo ZSSDI (1.2) ,142,,,2007
01.07,8,,Tour du Jura (1.2) ,183.2,,,2006
24.06,7,,National Championships Italy U23 - Road Race (NC) ,144.8,,,2006
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2006
,55,,General classification ,,,,2006
18.06,55,,Stage 10 - Bolzano › Bolzano ,127,,,2006
17.06,41,,Stage 9 - Marostica › Alpe di Pampeago ,121,,,2006
16.06,152,,Stage 8 - Vittorio Veneto › Marostica ,151,,,2006
15.06,58,,Stage 7 - Montegrotto Terme › Vittorio Veneto ,114,,,2006
14.06,20,,Stage 6 - Morrovalle › Potenza Picena ,126,,,2006
13.06,61,,Stage 5 - Ovindoli › Ortezzano ,186,,,2006
12.06,24,,Stage 4 - Isernia › Celano ,165,,,2006
11.06,15,,Stage 3 - Sant'Elena Sannita › Castelpetroso ,119,,,2006
10.06,88,,Stage 2 - Maddaloni › San Bartolomeo in Galdo ,134,,,2006
09.06,105,,Stage 1 (ITT) - Caserta › Caserta ,8.5,,,2006
03.06,19,,GP Kranj (1.2) ,173,,,2006
02.05,3,,Coppa Citta' di Asti (1.2) ,158,7,,2006
16.07,16,,Trofeo Banca Popolare di Vicenza (1.2) ,177,,,2005
25.04,5,,Gran Premio della Liberazione (1.2) ,138,2,,2005
25.04,3,,Gran Premio della Liberazione (1.7.1) ,138,7,,2004
12.04,23,,Giro del Belvedere (1.7.1) ,153,,,2004
24.06,7,,National Championships Italy MJ - ITT (NC) ,24.6,,,2003
01.06,2,,GP Dell'Arno (1.8) ,125,55,,2003
25.05,4,,GP Dorigo Porte - M.Oro Ferramente Mazzero (1.8) ,128,32,,2003
