date,result ranking,general classification,race name,distance,PCS point,UCI point
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,29,,Points classification,,,
,77,,General classification,,,
28.10,95,,Stage 9 - Danzhou › Chengmai,148,,
27.10,87,73,Stage 8 - Dongfang › Danzhou,172.4,,
26.10,58,60,Stage 7 - Wuzhishan › Dongfang,217.2,,
25.10,65,58,Stage 6 - Sanya › Wuzhishan,115.6,,
24.10,80,65,Stage 5 - Wanning › Sanya,187.1,,
23.10,101,70,"Stage 4 - Qionghai › Xinglong, Wanning",183.6,,
22.10,80,56,Stage 3 - Haikou › Qionghai,147.4,,
21.10,39,42,Stage 2 - Chengmai › Haikou,174.5,,
20.10,53,53,Stage 1 - Chengmai old Town › Chengmai,85.6,,
23.09 » 30.09,,,Tour of China II (2.1),,,
,65,,General classification,,,
30.09,63,,Stage 6 - Tianjin › Tianjin,100.5,,
28.09,81,63,Stage 5 - Wuhan Jiangxia › Wuhan Caidian,133.8,,
27.09,43,59,Stage 4 - Zaoyang › Wuhan Caidian,207.3,,
26.09,65,59,Stage 3 - Xiangyang Laohekou › Xiangyang Gucheng,132.8,,
24.09,55,54,Stage 2 - Yueyang › Yueyang,132.6,,
23.09,50,60,Stage 1 - Changsha › Changsha,124.2,,
14.09 » 20.09,,,Tour of China I (2.1),,,
,49,,General classification,,,
20.09,72,,Stage 6 - Zunyi Songkan › Zunyi,137.2,,
19.09,65,33,Stage 5 - Chongqing Banan › Chongqing Banan,124.2,,
18.09,39,30,Stage 4 - Chengdu Dujiangyan › Chengdu Dujiangyan,101.7,,
17.09,72,39,Stage 3 - Chengdu Pengzhou › Chengdu Pengzhou,151,,
16.09,68,38,Stage 2 - Deyang › Deyang Shifang,201.6,,
14.09,41,42,Stage 1 - Xi'an › Xi'an,96.9,,
21.02 » 02.03,,,Tour de Langkawi (2.HC),,,
,16,,Mountains classification,,,
,62,,Points classification,,,
,71,,General classification,,,
02.03,90,,Stage 10 - Tasik Kenyir › Kuala Terengganu,114.8,,
01.03,94,78,Stage 9 - Pasir Puteh › Kuala Berang,123.6,,
28.02,117,84,Stage 8 - Kuala Terengganu › Tanah Merah,164.5,,
27.02,103,80,Stage 7 - Kuantan › Dungun,149.8,,
26.02,114,82,Stage 6 - Mentakab › Kuantan,212.8,,
25.02,122,83,"Stage 5 - Proton, Shah Alam › Genting Highlands",108,,
24.02,130,65,Stage 4 - Tapah › Kapar,168,,
23.02,64,60,Stage 3 - Sungai Siput › Cameron Highlands,145.5,,
22.02,115,9,Stage 2 - Serdang › Kuala Kangsar,116,,
21.02,65,66,Stage 1 - Kangar › Kulim,163.7,,
18.11 » 20.11,,,Tour of Fuzhou (2.2),,,
,11,,Points classification,,,
,4,,General classification,,11,12
20.11,12,,Stage 3 - Yongtai › Yunding,82.8,,
19.11,4,7,Stage 2 - Fuzhou › Fuzhou,95.1,,
18.11,78,73,Stage 1 - Fuzhou › Fuzhou,119.7,,
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
,32,,Points classification,,,
,30,,General classification,,,
08.11,60,,Stage 8 - Changshu › Changshu,136,,
07.11,49,30,Stage 7 - Wujiang › Wujiang,114.1,,
06.11,65,30,Stage 6 - Huzhou › Huzhou,106,,
05.11,60,32,Stage 5 - Yixing  › Yixing,110.6,,
04.11,37,38,Stage 4 - Liyang › Liyang,155.2,,
03.11,52,40,Stage 3 - Wujin › Wujin,114.8,,
02.11,48,40,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
01.11,53,53,Stage 1 - Binhu › Binhu,142,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,13,,Mountains classification,,,
,37,,Points classification,,,
,54,,General classification,,,
28.10,75,,Stage 9 - Haitang Bay › Haitang Bay,103.2,,
27.10,28,57,Stage 8 - Wuzhishan › Sanya,141.6,,
26.10,66,66,Stage 7 - Dongfang › Wuzhishan,215.7,,
25.10,58,46,Stage 6 - Danzhou › Dongfang,171.9,,
24.10,55,48,Stage 5 - Chengmai › Danzhou,207.8,,
23.10,61,49,Stage 4 - Haikou › Chengmai,163.9,,
22.10,64,49,Stage 3 - Wenchang › Haikou,194,,
21.10,66,5,Stage 2 - Wanning › Wenchang,145.6,,
20.10,103,101,Stage 1 - Sanya › Xinglong,112.7,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,23,,General classification,,,
23.09,34,23,Stage 5 - Tianjin › Tianjin,90,,
22.09,23,23,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,50,24,Stage 3 - Dezhou › Dezhou,112,,
20.09,63,22,Stage 2 - Jining › Jining,146.1,,
18.09,76,21,Stage 1 - Huainan › Huainan,121.6,,
16.09,20,20,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,32,,General classification,,,
13.09,24,32,Stage 6 - Wuhan › Wuhan,90.4,,
12.09,43,31,Stage 5 - Zaoyang › Zaoyang,117,,
11.09,95,31,Stage 4 - Shangluo › Xiangyang,,,
09.09,41,32,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,,
08.09,62,39,Stage 2 - Xi’an › Xi’an,100,,
07.09,8,38,Stage 1 (TTT) - Xi’an › Xi’an,19.8,,
18.04,DNF,,Amstel Gold Race (1.HC),257,,
14.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1),200.5,,
05.04 » 10.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
,115,,General classification,,5,
10.04,92,,Stage 6 (ITT) - Orio › Orio,22,,
09.04,123,124,Stage 5 - Eibar › Orio,170,,
08.04,139,140,Stage 4 - Murgia › Eibar (Arrate),160,,
07.04,120,141,Stage 3 - Viana › Amurrio,187,,
06.04,130,138,Stage 2 - Zierbena › Viana,217,,
05.04,121,121,Stage 1 - Zierbena › Zierbena,152,,
28.03,OTL,,Gent - Wevelgem (PT),219,,
27.03,DNF,,E3 Prijs Vlaanderen (1.HC),203,,
24.03,122,,Dwars door Vlaanderen (1.1),204,,
17.07 » 26.07,,,Tour of Qinghai Lake (2.HC),,,
,29,,General classification,,,
26.07,10,,Stage 10 - Xining › Xining,99,,
25.07,79,,Stage 9 - Menyuan › Huzhu,165.2,,
24.07,40,,Stage 8 - Xihaizhen › Menyuan,178.8,,
23.07,11,,Stage 7 - Bird Island › Xihaizhen,152.4,,
22.07,7,,Stage 6 - Qinghai Lake › Bird Island,120.6,2,
21.07,50,,Stage 5 - Xining › Qinghai Lake,118.8,,
20.07,14,,Stage 4 - Xunhua › Xining,173.3,,
19.07,11,,Stage 3 - Tongren › Xunhua,94.8,,
18.07,77,,Stage 2 - Xining › Tongren,170.8,,
17.07,2,,Prologue - Huzhu › Huzhu,4.8,18,
11.11 » 19.11,,,Tour Of Hainan (2.1),,,
,54,,General classification,,,
19.11,48,,Stage 9 - Wuzhishan › Sanya,102.4,,
18.11,11,,Stage 8 - Changjiang › Wuzhishan,210.6,,
17.11,30,,Stage 7 - Danzhou › Changjiang,135.6,,
16.11,69,,Stage 6 - Chengmai › Danzhou,171.2,,
15.11,93,,Stage 5 - Haikou › Chengmai,163.5,,
14.11,82,,Stage 4 - Wenchang › Haikou,150.7,,
13.11,88,,Stage 3 - Xinglong › Wenchang,159.4,,
