date,result ranking,general classification,race name,distance,PCS point,UCI point
02.04,DNF,,Volta Limburg Classic (1.1),195,,
20.03,DNF,,Grand Prix Criquielion (1.2),186.9,,
06.03,DNF,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180,,
08.03,47,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),187,,
21.02 » 23.02,,,Tour des Alpes Maritimes et du Var (2.1),,,
23.02,DNF,,Stage 3 - La Londe › Le Mont Faron,136,,
22.02,109,111,Stage 2 - Pégomas › Col d'Eze,175.7,,
21.02,113,113,Stage 1 - Le Cannet › Grasse,183,,
13.02 » 16.02,,,Tour de La Provence (2.Pro),,,
16.02,DNF,,Stage 4 - Avignon › Aix-en-Provence,170.5,,
15.02,104,119,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2,,
14.02,134,136,Stage 2 - Aubagne › La Ciotat,174.9,,
13.02,117,118,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5,,
05.02 » 09.02,,,Etoile de Bessèges (2.1),,,
,112,,General classification,,,
09.02,114,,Stage 5 (ITT) - Alès › Alès,10.7,,
08.02,87,118,Stage 4 -  Le Pont du Gard › Le Mont Bouquet,138.7,,
07.02,90,120,Stage 3 - Bessèges  › Bessèges ,158.2,,
06.02,126,131,Stage 2 - Milhaud › Poulx,156.1,,
05.02,131,131,Stage 1 - Bellegarde › Bellegarde,141.1,,
20.01 » 26.01,,,La Tropicale Amissa Bongo (2.1),,,
,27,,General classification,,,
26.01,39,,Stage 7 - Nkok › Libreville,128,,
25.01,55,27,Stage 6 - Port Gentil › Port Gentil,127.2,,
24.01,61,30,Stage 5 - Lambaréné › Bifoun,82,,
23.01,50,29,Stage 4 - Lambaréné › Mouila,190,,
22.01,43,30,Stage 3 - Mitzic › Ndjolé,186,,
21.01,38,36,Stage 2 - Bitam › Oyem,107,,
20.01,51,53,Stage 1 - Bitam › Ebolowa,149,,
