date,result ranking,general classification,race name,distance,PCS point,UCI point
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
20.08,DNF,,Stage 1 - Durango › Telluride,202,,
21.06,37,,National Championships United States U23 - ITT (NC),30,,
31.05 » 03.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
03.06,DNF,,Stage 4 - Chicoutimi › Chicoutimi,128.4,,
02.06,55,64,Stage 3 - Kenogami  › Kenogami ,141,,
01.06,68,63,Stage 2 - La Baie › La Baie,151,,
31.05,32,33,Stage 1 - Jonquière › Jonquière,140.7,,
09.09 » 20.09,,,Tour of China (2.2),,,
,56,,General classification,,,
20.09,26,,Stage 9 - Tianjin › Tianjin,85,,
18.09,58,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,63,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,14,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,72,,Stage 5 - Suining › Guang'an,144,,
14.09,108,,Stage 4 - Mianyang › Suining,214.6,,
12.09,61,,Stage 3 - Baoji › Fengxian,112,,
11.09,61,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,91,,Stage 1 - Xi'an › Xi'an,129,,
09.09,9,,Prologue - Xi'an › Xi'an,5.5,,
23.06,22,,National Championships United States U23 - ITT (NC),30,,
01.06 » 04.06,,,Tour de Berlin (2.2U23),,,
,61,,General classification,,,
04.06,87,,Stage 6 - Berlin › Berlin,182.1,,
03.06,24,,Stage 4 - Rund in Birkenwerder › ,100.8,,
03.06,53,,Stage 3 (ITT) - Lehnitz › Lehnitz,16.4,,
02.06,90,,Stage 2 - Rund um Rudow › ,158.8,,
01.06,4,,Stage 1 (TTT) - Berlin › Berlin,5.9,2,
28.07 » 01.08,,,Tour Alsace (2.2),,,
01.08,DNF,,Stage 6 - Ribeauville › Ballon d'Alsace,146.3,,
31.07,73,,Stage 5 - Bioscope › Carspac,153.9,,
30.07,73,,Stage 4 - Illzach › Huningue,178.9,,
29.07,126,,Stage 3 - Strasbourg › Bischoffsheim,152.8,,
28.07,123,,Stage 2 - Colmar › Cernay,154,,
26.06,18,,National Championships United States U23 - Road Race (NC),162,,
21.05 » 24.05,,,Tour de Berlin (2.2U23),,,
,17,,General classification,,,
24.05,32,,Stage 4 - Berlin  › Berlin ,183.4,,
23.05,37,,Stage 3b - Birkenwerder › Birkenwerder,133.2,,
23.05,15,,Stage 3a (ITT) - Lehnitz › Lehnitz,16.4,,
22.05,53,,Stage 2 - Altlandsberg › Altlandsberg,160,,
21.05,17,83,Stage 1 (TTT) - Berlin › Berlin,5.2,,
12.05 » 16.05,,,Flèche du Sud (2.2),,,
16.05,DNF,,Stage 5 - Petange  › Esch-sur-Alzette,156.6,,
15.05,112,,Stage 4 - Mamer › Roeser,170.9,,
14.05,74,,Stage 3 - Heiderscheid › Esch-sur-Alzette,157,,
13.05,119,,Stage 2 - Kayl › Rumelange,152.6,,
12.05,20,,Prologue - Schifflange › Schifflange,4.5,,
17.04,87,,Zlm Tour (1.Ncup),179,,
21.02,22,,Mumbai Cyclothon (1.2),100,,
31.07,1,,National Championships United States MJ - ITT (NC),,10,
21.07 » 26.07,,,Tour de l'Abitibi (2.Ncup),,,
,2,,General classification,,110,
26.07,30,,Stage 7 - Senneterre › Val-d'or,110.6,,
25.07,10,,Stage 6 - Val-d'or › Val-d'or,99.2,,
24.07,53,,Stage 5 - Rouyn › Val-d'or,101.5,,
24.07,45,,Stage 4 - Malartic › Malartic,52.2,,
23.07,3,,Stage 3 (ITT) - Val-d'or › Val-d'or,14.5,,
22.07,3,,Stage 2 - Val-d'or › Val-d'or,107,,
21.07,15,,Stage 1 - Preissac › Val-d'or,94.6,,
14.07 » 17.07,,,Tour Of The Red River Gorge (2.1),,,
,12,,General classification,,,
17.07,25,,Stage 5 - Lexing › Lexing,50,,
16.07,21,,Stage 4 - Beattyville › Stanton,113.5,,
15.07,7,,Stage 3 (ITT) - Winchester › Winchester,22.7,,
14.07,21,,Stage 2 - Irvine › Stanton,99,,
14.07,1,,Prologue - Irvine › Irvine,1.2,,
15.05 » 17.05,,,3-Etappen-Rundfahrt (2.1),,,
,65,,General classification,,,
17.05,13,,Stage 3 - Frankfurt am Main › Wiesbaden,113.3,,
16.05,96,,Stage 2 - Darmstadt › Darmstadt,86.4,,
15.05,37,,Stage 1 - Frankfurt am Main › Frankfurt am Main,8,,
06.05 » 10.05,,,Course de la Paix Juniors (2.Ncup),,,
,26,,General classification,,5,
10.05,30,,Stage 5 - Terezin › Terezin,101,,
09.05,34,,Stage 4 - Decin › Teplice,88.1,,
08.05,83,,Stage 3b - Roudnice › Roudnice,97,,
08.05,34,,Stage 3a (ITT),11.6,,
07.05,40,,Stage 2 - Most › Most,92.5,,
06.05,74,,Stage 1 - Litomerice › Litomerice,95.5,,
19.09 » 21.09,,,Kroz Istru / Tour d'Istrie (2.Ncup),,,
,61,,General classification,,5,
21.09,53,,Stage 3 - Rabac › Pula,103,,
20.09,68,,Stage 2 - Umag › Labin,100,,
19.09,37,,Stage 1 - Pula › Buje,93,,
12.09 » 14.09,,,Giro di Basilicata (2.1),,,
13.09,51,,Stage 2 - San Cataldo › Bella,92,,
12.09,36,,Stage 1 - Lavello › Banzi,107,,
25.07 » 29.07,,,Tour de l'Abitibi International (2.1),,,
,9,,Points classification,,,
,2,,General classification,,70,
29.07,6,,Stage 5 - Amos › Val-d'Or,97.2,3,
28.07,39,,Stage 4 - Rouyn-Noranda › Rouyn-Noranda,77,,
28.07,1,,Stage 3 (ITT) - Val-d'Or › Val-d'Or,14.5,20,
27.07,27,,Stage 2 - St-Mathieu › Val-d'Or,91,,
26.07,47,,Stage 1 - Preissac › Val-d'Or,95.4,,
25.07,11,,Prologue - Val-d'Or › Val-d'Or,0.4,,
