date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,1,,National Championships Romania - Road Race (NC) ,,15,,2005
01.05 » 08.05,,,International Presidency Turkey Tour (2.2) ,,,,2005
03.05,66,,Stage 2 - Kusadasi › Bodrum ,165,,,2005
01.05,101,,Prologue - Izmir › Izmir ,6,,,2005
23.03 » 27.03,,,Paths of King Nikola (2.2) ,,,,2005
25.03,OTL,,Stage 3 - Bar › Bar ,167,,,2005
23.03,96,,Stage 1 - Tivat › Ulcinj ,86,,,2005
23.06 » 28.06,,,Tour de Serbie (2.5) ,,,,2002
27.06,11,,Stage 5 - Vranje › Cuprija ,203,,,2002
26.06,53,,Stage 4 - Prokuplje › Vranje ,194,,,2002
25.06,20,,Stage 3 - Vrnjacka Banja › Krusevac ,94,,,2002
24.06,50,,Stage 2 - Arancelovac › Vrnjacka Banja ,138,,,2002
23.06,59,,Stage 1a - Novi Sad › Novi Sad ,112,,,2002
23.06,17,,Stage 1b - Novi Sad › Arancelovac ,170,,,2002
13.10,DNF,,World Championships U23 - Road Race (WC) ,169,,,2000
19.08,99,,World Championships MJ - Road Race (WC) ,,,,1996
