date,result ranking,general classification,race name,distance,PCS point,UCI point,year
31.03 » 03.04,,,Redlands Classic (2.2) ,,,,2005
,3,,General classification ,,14,,2005
03.04,7,,Stage 3 - Redlands › Redlands ,99.5,,,2005
02.04,30,3,Stage 2 - Redlands › Redlands ,66,,,2005
01.04,3,3,Stage 1 - Redlands › Oak Glen ,172.3,1,,2005
31.03,11,11,Prologue - Mount Rubidoux › Mount Rubidoux ,5,,,2005
23.03 » 28.03,,,Redlands Bicycle Classic (2.5) ,,,,2004
,6,,General classification ,,6,,2004
28.03,14,,Stage 5 - Redlands › Redlands ,142,,,2004
27.03,31,6,Stage 4 - Salton City › Salton City ,,,,2004
26.03,14,6,Stage 3 ,97.6,,,2004
25.03,5,6,Stage 2 - Oak Glen › Oak Glen ,171.7,,,2004
24.03,11,13,Stage 1 - Crestline › Crestline ,138.2,,,2004
23.03,20,20,Prologue - Mount Rubidoux › Mount Rubidoux ,5,,,2004
11.05,30,,Lincoln International GP (1.5) ,164,,,2003
25.04 » 01.05,,,Ruban Granitier Breton (2.2) ,,,,2002
,56,,General classification ,,,,2002
01.05,5,,Stage 6 - Saint-James › Dinan ,151,,,2002
30.04,22,,Stage 5 - Rennes › Saint-James ,161.4,,,2002
29.04,39,,Stage 4 - Châtelaudren › Rennes ,152.7,,,2002
28.04,24,,Stage 3 - Le Cambout › Landerneau ,178.6,,,2002
27.04,47,,Stage 2 - Pontchâteau › Ploërmel ,143.2,,,2002
26.04,106,,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6,,,2002
25.04,77,,Prologue - Concarneau › Concarneau ,5.1,,,2002
24.05 » 27.05,,,Flèche du Sud (2.6) ,,,,2001
26.05,19,,Stage 3b - Troisvierges › Ettelbruck ,95,,,2001
25.05,42,,Stage 2 - Berchem › Berchem ,171,,,2001
