date,result ranking,general classification,race name,distance,PCS point,UCI point
02.10,DNF,,Tour de Vendée (1.HC),205,,
20.08 » 11.09,,,Vuelta a España (WT),,,
,48,,General classification,,20,
11.09,73,,Stage 21 - Circuito del Jarama › Madrid,94,,
10.09,44,48,Stage 20 - Bilbao › Vitoria,187,,
09.09,68,49,Stage 19 - Noja › Bilbao,157.9,,
08.09,55,52,Stage 18 - Solares › Noja,169.7,,
07.09,41,51,Stage 17 - Faustino V › Peña Cabarga,212.5,,
06.09,88,57,Stage 16 - Villa Romana La Olmeda (Palencia) › Haro,180,,
04.09,75,57,Stage 15 - Avilés › Anglirú,144,,
03.09,92,59,Stage 14 - Astorga › La Farrapona. Lagos De Somiedo,173.2,,
02.09,145,56,Stage 13 - Sarria › Ponferrada,150,,
01.09,83,46,Stage 12 - Ponteareas › Pontevedra,160,,
31.08,57,48,Stage 11 - Verín › Estación de Montaña Manzaneda,171,,
29.08,158,53,Stage 10 (ITT) - Salamanca › Salamanca,47,,
28.08,50,51,Stage 9 - Villacastín › Sierra de Béjar. La Covatilla,179.5,,
27.08,40,56,Stage 8 - Talavera de la Reina › San Lorenzo de El Escorial,183,,
26.08,49,60,Stage 7 - Almadén › Talavera de la Reina,185,,
25.08,46,60,Stage 6 - Úbeda › Córdoba,193.4,,
24.08,32,68,Stage 5 - Sierra Nevada › Valdepeñas de Jaén,187,,
23.08,74,81,Stage 4 - Baza › Sierra Nevada,170.2,,
22.08,121,117,Stage 3 - Petrer › Totana,164,,
21.08,111,106,Stage 2 - La Nucía › Playas de Orihuela,171.5,,
20.08,18,119,Stage 1 (TTT) - Benidorm › Benidorm,13.5,,
03.08 » 07.08,,,Post Danmark Rundt (2.HC),,,
,32,,General classification,,,
07.08,59,,Stage 6 - Hillerød › Frederiksberg,162.4,,
06.08,79,,Stage 5 (ITT) - Helsingør › Helsingør,13.2,,
06.08,21,,Stage 4 - Sorø › Frederiksværk,111,,
05.08,21,,Stage 3 - Århus › Vejle,181,,
04.08,32,,Stage 2 - Grindsted › Århus,189,,
03.08,71,,Stage 1 - Esbjerg › Esbjerg,175,,
05.06 » 12.06,,,Critérium du Dauphiné (WT),,,
,107,,General classification,,5,
12.06,85,,Stage 7 - Pontcharra › La Toussuire,117.5,,
11.06,132,,Stage 6 - Les Gets › Le Collet d’Allevard,192.5,,
10.06,63,,Stage 5 - Parc des Oiseaux - Villars-les-Dombes › Les Gets,210,,
09.06,84,,Stage 4 - La Motte-Servolex › Mâcon,173.5,,
08.06,173,,Stage 3 (ITT) - Grenoble › Grenoble,42.5,,
07.06,135,,Stage 2 - Voiron › Lyon,179,,
06.06,59,,Stage 1 - Albertville › Saint-Pierre-de-Chartreuse,144,,
05.06,147,,Prologue - Saint-Jean-de-Maurienne › Saint-Jean-de-Maurienne,5.4,,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
22.05,DNF,,Stage 5 - Metz › Hayange,149.5,,
21.05,109,,Stage 4 - Baccarat › Rehlingen,175.5,,
20.05,23,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,47,,Stage 2 - Briey › Commercy,168,,
18.05,81,,Stage 1 - Amneville › Longwy,166,,
04.05 » 08.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
07.05,93,,Stage 4 - Hazebrouck › Cassel,189.6,,
06.05,88,,Stage 3 - Caudry › Le Cateau-Cambrésis,171.2,,
05.05,126,,Stage 2 - Douai › Iwuy,166,,
04.05,81,,Stage 1 - Dunkerque › Orchies,180.6,,
26.04 » 01.05,,,Tour de Romandie (WT),,,
,69,,General classification,,5,
01.05,95,,Stage 6 - Champagne › Genève,164.6,,
30.04,130,,Stage 5 (ITT) - Aubonne-Signal-de-Bougy › Aubonne-Signal-de-Bougy,20.5,,
29.04,102,,Stage 4 - Thierrens › Neuchâtel,166.5,,
28.04,76,,Stage 3 - Romont › Romont,168.3,,
27.04,71,,Stage 2 - Martigny › Leysin,171.5,,
26.04,79,,Prologue - Martigny › Martigny,3.5,,
16.04,28,,Tour du Finistère (1.1),186.1,,
14.04,47,,Gp De Denain Porte Du Hainaut (1.1),204.2,,
04.04 » 09.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
04.04,148,149,Stage 1 - Zumarraga › Zumarraga,149.5,,
04.03 » 06.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,25,,General classification,,,
06.03,92,,Stage 3 (ITT) - Murcia › Murcia,12.4,,
05.03,16,,Stage 2 - Estrella Levante › Alto de Espuña,183.2,,
04.03,53,,Stage 1 - San Pedro del Pinatar › Alhama de Murcia,178.5,,
09.02 » 13.02,,,Tour Méditerranéen Cycliste Professionnel (2.1),,,
,65,,General classification,,,
13.02,73,,Stage 5 - Biot › Toulon (Mt Faron),165,,
12.02,55,,Stage 4 - La Londe les Maures › Biot,155,,
11.02,109,,Stage 3 - Carnoux-en-Provence › La Farlede,135,,
10.02,88,,Stage 2 - Saint Cannat › Rousset,125,,
09.02,121,,Stage 1 - Maubec-Coustellet › Pertuis,120,,
18.08,DNF,,Coppa Agostoni - Giro Delle Brianze (1.1),191,,
17.08,DNF,,Tre Valli Varesine (1.HC),199.6,,
04.08 » 08.08,,,Vuelta a Burgos (2.HC),,,
,64,,General classification,,,
