date,result ranking,general classification,race name,distance,PCS point,UCI point
17.10,6,,National Championships Great Britain - Road Race (NC),166,1,30
09.10,58,,Tour de Vendée (1.1),199.8,,
05.10,DNF,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,
19.09,84,,Eschborn-Frankfurt (1.UWT),187.4,5,
05.09 » 12.09,,,Tour of Britain (2.Pro),,,
,40,,General classification,,,3
12.09,50,,Stage 8 - Stonehaven › Aberdeen,173,,
11.09,40,43,Stage 7 - Hawick › Edinburgh,194.8,,
10.09,45,43,Stage 6 - Carlisle  › Gateshead,198,,
09.09,31,42,Stage 5 - Alderley Park › Warrington,152.2,,
08.09,38,42,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,
07.09,5,56,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,3,
06.09,57,53,Stage 2 - Sherford › Exeter,183.9,,
05.09,47,47,Stage 1 - Penzance › Bodmin,180.8,,
26.08 » 29.08,,,Deutschland Tour (2.Pro),,,
,85,,General classification,,,
29.08,71,,Stage 4 - Erlangen › Nürnberg,156.3,,
28.08,105,94,Stage 3 - Ilmenau  › Erlangen,193.9,,
27.08,80,80,Stage 2 - Sangerhausen › Ilmenau,180.6,,
26.08,78,81,Stage 1 - Stralsund › Schwerin,191.4,,
17.08 » 20.08,,,Tour du Limousin - Nouvelle Aquitaine (2.1),,,
,87,,General classification,,,
20.08,48,,Stage 4 - Sauviat-sur-Vige › Limoges,169.7,,
19.08,73,94,Stage 3 - Bugeat - Espace 1000 Sources › Lubersac,184.2,,
18.08,81,91,Stage 2 - Agonac › Payzac,172,,
17.08,78,84,Stage 1 - Isle › Sainte-Feyre,183.3,,
29.07 » 31.07,,,Tour de l'Ain (2.1),,,
31.07,DNF,,Stage 3 - Izernore › Lélex Mont-Jura,125,,
30.07,88,99,Stage 2 - Lagnieu › Saint-Vulbas,136,,
29.07,99,99,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.Pro),,,
14.04,DSQ,,Stage 4 - Alanya › Kemer,184.4,,
13.04,140,145,Stage 3 - Beysehir › Alanya,212.6,,
12.04,151,147,Stage 2 - Konya › Konya,144.9,,
11.04,134,134,Stage 1 - Konya › Konya,72.4,,
07.04,78,,Scheldeprijs ME (1.Pro),193.8,,
19.03,88,,Bredene Koksijde Classic (1.Pro),199.9,,
17.03,DNF,,Danilith Nokere Koerse ME (1.Pro),195,,
07.03,122,,Grote Prijs Jean-Pierre Monseré (1.1),202.1,,
02.03,97,,Le Samyn (1.1),205.4,,
14.10,71,,Scheldeprijs (1.Pro),173.3,,
11.10,69,,Paris - Tours Elite (1.Pro),213,,
27.09,66,,Paris-Chauny (1.1),203.1,,
16.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,
,92,,General classification,,,
19.09,57,,Stage 4 - Topoľčianky › Skalica,171.7,,
18.09,97,102,Stage 3 - Banská Bystrica › Žiar nad Hronom,181.3,,
17.09,87,106,Stage 2 - Žilina › Banská Bystrica,206.6,,
16.09,94,94,Stage 1a - Žilina › Žilina,106.4,,
16.09,39,91,Stage 1b (ITT) - Žilina › Žilina,7.1,,
01.09 » 04.09,,,Settimana Internazionale Coppi e Bartali (2.1),,,
04.09,DNF,,Stage 4 - Forlì › Forlì,166.2,,
03.09,104,114,Stage 3 - Riccione › Riccione,168.9,,
02.09,108,105,Stage 2 - Riccione › Sogliano al Rubicone,166.5,,
01.09,112,112,Stage 1a - Gatteo › Gatteo,97.8,,
01.09,11,68,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3,,
30.08,44,,Brussels Cycling Classic (1.Pro),204,,
16.08 » 19.08,,,Tour de Wallonie (2.Pro),,,
,82,,General classification,,,
19.08,73,,Stage 4 - Blegny › Erezée,198.1,,
18.08,89,103,Stage 3 - Montzen › Visé,192,,
17.08,77,85,Stage 2 - Frasnes-lez-Anvaing › Wavre,172.3,,
16.08,113,113,Stage 1 - Soignies › Templeuve,185.8,,
06.08 » 09.08,,,Czech Tour (2.1),,,
,58,,General classification,,,
09.08,60,,Stage 4 - Mohelnice › Šternberk,179.2,,
08.08,83,73,Stage 3 - Olomouc › Frýdek-Místek,209.8,,
07.08,95,49,Stage 2 - Prostějov › Uničov,193.4,,
06.08,7,48,Stage 1 (TTT) - Uničov › Uničov,18.6,,
05.02 » 09.02,,,Etoile de Bessèges (2.1),,,
,34,,Points classification,,,
09.02,OTL,,Stage 5 (ITT) - Alès › Alès,10.7,,
08.02,121,116,Stage 4 -  Le Pont du Gard › Le Mont Bouquet,138.7,,
07.02,117,112,Stage 3 - Bessèges  › Bessèges ,158.2,,
06.02,109,111,Stage 2 - Milhaud › Poulx,156.1,,
05.02,115,115,Stage 1 - Bellegarde › Bellegarde,141.1,,
11.08,DNS,,Antwerpse Havenpijl (1.2),181,,
30.06,6,,National Championships Great Britain - Road Race (NC),190,1,30
22.06,42,,Heylen Vastgoed Heistse Pijl (1.1),194,,
21.06,33,,Dwars door het Hageland (1.1),203.8,,
16.06,16,,Midden-Brabant Poort Omloop (1.2),197.2,,
10.06,DNF,,Ronde van Limburg (1.1),201.1,,
31.05 » 02.06,,,Tour de la Mirabelle (2.2),,,
,6,,Mountains classification,,,
,9,,Points classification,,,
,48,,General classification,,,
02.06,1,,Stage 3 - Lunéville › Damelevières,180.1,5,7
01.06,58,61,Stage 2 - Épinal › Gérardmer,146.1,,
31.05,81,81,Stage 1a - Pont-à-Mousson › Vandœuvre-lès-Nancy ,75.1,,
31.05,27,57,Stage 1b - Vandœuvre-lès-Nancy  › Blénod-lès-Pont-à-Mousson,97.1,,
26.05,37,,Grote Prijs Marcel Kint (1.1),188.1,,
04.05,6,,Ronde van Overijssel (1.2),200,1,10
22.04,37,,Tro-Bro Léon (1.1),205.4,,
20.04,1,,Arno Wallaard Memorial (1.2),183.9,15,40
12.04 » 14.04,,,Circuit des Ardennes International (2.2),,,
,70,,General classification,,,
14.04,81,,Stage 4 - Villers-Semeuse › Charleville-Mézières,106,,
14.04,65,84,Stage 3 - Nouvion-sur-Meuse › Aiglemont,59.5,,
13.04,62,86,Stage 2 - Rocroi › Monthermé,157.7,,
12.04,102,102,Stage 1 - Neuvizy › Launois-sur-Vence,188.7,,
03.02,DNF,,Trofeo Palma (1.1),159.6,,
02.02,DNF,,Trofeo de Tramuntana: Soller - Deia (1.1),179.3,,
01.02,DNF,,Trofeo Andratx - Lloseta (1.1),172.2,,
01.07,20,,National Championships Great Britain - Road Race (NC),185.6,,
28.02,DNS,,Trofej Umag - Umag Trophy (1.2),144.4,,
25.02,DNF,,GP Izola (1.2),106.5,,
30.09 » 01.10,,,Tour of Almaty (2.1),,,
,52,,General classification,,,
01.10,52,,Stage 2 - Almaty › Almaty,160.5,,
30.09,41,42,Stage 1 - Almaty › Almaty,171.2,,
09.07,DNF,,Midden Brabant-Poort Omloop (1.2),197.2,,
21.05 » 28.05,,,An Post Rás (2.2),,,
,104,,General classification,,,
28.05,58,,Stage 8 - Ardee › Skerries,129.4,,
27.05,140,105,Stage 7 - Donegal › Ardee,167.3,,
26.05,61,65,Stage 6 - Dungloe › Donegal,132.1,,
25.05,43,47,Stage 5 - Buncrana › Dungloe,181.2,,
