date,result ranking,general classification,race name,distance,PCS point,UCI point
22.10 » 30.10,,,Tour of Hainan (2.HC),,,
,3,,Mountains classification,,,
,37,,Points classification,,,
,53,,General classification,,,
30.10,13,,Stage 9 - Xinglong › Xinglong,88.3,,
29.10,71,55,Stage 8 - Sanya › Qiongzhong,165.8,,
28.10,66,23,Stage 7 - Wuzhishan › Sanya,127.4,,
27.10,24,23,Stage 6 - Changjiang › Wuzhishan,197.2,,
26.10,40,14,Stage 5 - Danzhou › Changjiang,184.9,,
25.10,43,14,Stage 4 - Chengmai › Danzhou,159.4,,
24.10,102,76,Stage 3 - Haikou › Chengmai,208,,
23.10,46,55,Stage 2 - Xinglong › Haikou,230.2,,
22.10,67,67,Stage 1 - Xinglong › Xinglong,88.3,,
13.05 » 18.05,,,Tour of Iran (Azarbaijan) (2.1),,,
16.05,DNS,,Stage 4 - Tabriz › Sarein,198.2,,
15.05,105,67,Stage 3 - Aras › Tabriz,139.9,,
14.05,26,12,Stage 2 - Urmia › Aras,209.4,,
13.05,6,8,Stage 1 - Tabriz › Urmia,162.4,3,
04.05 » 08.05,,,Tour d'Azerbaïdjan (2.1),,,
,18,,Mountains classification,,,
,37,,Points classification,,,
,52,,General classification,,,
08.05,14,,Stage 5 - Baku › Baku,158,,
07.05,63,62,Stage 4 - Gabala › Pirqulu,115.3,,
06.05,104,73,Stage 3 - Gabala › Gabala,177.2,,
05.05,42,47,Stage 2 - Baku › Ismayilli,186.5,,
04.05,60,60,Stage 1 - Baku › Sumayit,154,,
06.03 » 10.03,,,Tour de Taiwan (2.1),,,
,2,,Mountains classification,,,
,51,,General classification,,,
10.03,67,,Stage 5 - Jianshanpi Jiangnan Resort › Wutai,146.3,,
09.03,23,47,Stage 4 - Nantou › Xiang-Shan Visitor Center,166.6,,
08.03,50,53,Stage 3 - Taoyuan › Taoyuan,119.3,,
07.03,72,71,Stage 2 - Yanhai › Baisha Bay Visitors Centre,116.4,,
06.03,72,72,Stage 1 - Taipei › Taipei,83.2,,
16.02 » 21.02,,,Tour of Oman (2.HC),,,
17.02,DNS,,Stage 2 - Omantel Head Office  › Quriyat,162,,
16.02,137,138,Stage 1 - Oman Exhibition Center  › Al Bustan,145.5,,
08.02 » 12.02,,,Tour of Qatar (2.HC),,,
,99,,General classification,,,
12.02,87,,Stage 5 - Sealine Beach Resort › Doha Corniche  ,114,,
11.02,77,105,Stage 4 - Al Zubarah Fort  › Madinat Al Shamal,189,,
