date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro),,,
15.04,1,62,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5,30,20
14.04,7,71,Stage 5 - Manisa › Ayvalık,186.1,2,
13.04,122,73,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2,,
12.04,106,3,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9,,
11.04,5,3,Stage 2 - Selçuk (Efes) › Alaçatı,156.4,4,
10.04,1,1,Stage 1 - Bodrum › Kuşadası,202,30,20
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,
10.03,DNF,,Stage 4 - Cascata delle Marmore › Bellante,202,,
09.03,1,147,Stage 3 - Murlo › Terni,170,50,60
08.03,15,159,Stage 2 - Camaiore › Sovicille,219,,
07.03,167,167,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,
27.02,2,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,85,150
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,
20.02,DNF,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,,
19.02,53,48,Stage 2 - Puget-Théniers › La Turbie,149.1,,
18.02,1,1,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,20,14
01.02 » 05.02,,,Saudi Tour (2.1),,,
,2,,Points classification,,,
,54,,General classification,,,
05.02,81,,Stage 5 - AlUla Old Town › AlUla Old Town,138.9,,
04.02,86,58,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3,,
03.02,3,2,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2,7,3
02.02,6,2,Stage 2 - Taibah University › Abu Rakah,163.9,3,
01.02,1,1,Stage 1 - Winter Park › Winter Park,198,20,14
26.09,DNF,,World Championships - Road Race (WC),268.3,,
14.09 » 18.09,,,Skoda-Tour de Luxembourg (2.Pro),,,
16.09,DNS,,Stage 3 - Mondorf-les-Bains  › Mamer,189.3,,
15.09,122,122,Stage 2 - Steinfort › Eschdorf,186.1,,
14.09,123,123,Stage 1 - Luxembourg-City › Luxembourg-City,140,,
30.08 » 05.09,,,Benelux Tour (2.UWT),,,
05.09,DNF,,Stage 7 - Namur › Geraardsbergen,177.9,,
04.09,80,103,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,
03.09,1,116,Stage 5 - Riemst › Bilzen,192,50,50
02.09,29,139,Stage 4 - Aalter › Ardooie,166.1,,
01.09,9,144,Stage 3 - Essen › Hoogerheide,168.3,2,
31.08,140,149,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,
30.08,150,150,Stage 1 - Surhuisterveen › Dokkum,169.6,,
26.08,DNF,,Druivenkoers - Overijse (1.1),192,,
26.06 » 18.07,,,Tour de France (2.UWT),,,
29.06,DNS,,Stage 4 - Redon › Fougères,150.4,,
28.06,178,131,Stage 3 - Lorient › Pontivy,182.9,,
27.06,158,151,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,
26.06,129,129,Stage 1 - Brest › Landerneau,197.8,,
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,
,1,,Points classification,,,
,58,,General classification,,,
13.06,9,,Stage 5 - Turnhout › Beringen,178.7,,
12.06,1,60,Stage 4 - Hamoir › Hamoir,152.7,30,20
11.06,1,89,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,30,20
10.06,69,97,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,,
09.06,94,94,Stage 1 - Beveren › Maarkedal,175.3,,
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,
15.05,DNF,,Stage 8 - Foggia › Guardia Sanframondi,170,,
14.05,1,175,Stage 7 - Notaresco › Termoli,181,80,100
13.05,147,176,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160,,
12.05,1,180,Stage 5 - Modena › Cattolica,177,80,100
11.05,180,182,Stage 4 - Piacenza › Sestola,187,,
10.05,177,175,Stage 3 - Biella › Canale,190,,
09.05,10,141,Stage 2 - Stupinigi  › Novara,179,6,
08.05,147,147,Stage 1 (ITT) - Turin › Turin,8.6,,
14.04 » 18.04,,,Volta a la Comunitat Valenciana (2.Pro),,,
,21,,Mountains classification,,,
,9,,Points classification,,,
,78,,General classification,,,
18.04,6,,Stage 5 - Paterna › Valencia,91.2,3,
17.04,79,78,Stage 4 (ITT) - Xilxes › Playa Almenara,14.3,,
16.04,78,77,Stage 3 - Torrent › Alto de la Reina,165,,
15.04,3,83,Stage 2 - Alicante › Alicante,179,12,5
14.04,86,86,Stage 1 - Elche › Ondara,168.9,,
20.03,2,,Milano-Sanremo (1.UWT),299,200,400
10.03 » 16.03,,,Tirreno-Adriatico (2.UWT),,,
12.03,DNF,,Stage 3 - Monticiano › Gualdo Tadino,219,,
11.03,164,128,Stage 2 - Camaiore › Chiusdino,202,,
10.03,2,2,Stage 1 - Lido di Camaiore › Lido di Camaiore,156,30,25
21.02 » 27.02,,,UAE Tour (2.UWT),,,
,7,,Points classification,,,
,100,,General classification,,5,
27.02,1,,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147,50,40
26.02,12,101,Stage 6 - Deira Island › Palm Jumeirah,165,,
25.02,84,105,Stage 5 - Fujairah Marine Club › Jebel Jais,170,,
24.02,3,110,Stage 4 - Al Marjan Island › Al Marjan Island,204,18,6
23.02,99,116,Stage 3 - Strata Manufactoring › Jebel Hafeet,166,,
22.02,121,121,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13,,
21.02,137,137,Stage 1 - Al Dhafra Castle  › Al Mirfa,176,,
21.10,DNF,,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6,,
14.10,1,,Scheldeprijs (1.Pro),173.3,125,200
11.10,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5,,
29.08 » 20.09,,,Tour de France (2.UWT),,,
,6,,Points classification,,,
,144,,General classification,,25,
20.09,7,,Stage 21 - Mantes-la-Jolie › Paris,122,22,
19.09,128,144,Stage 20 (ITT) - Lure › La Planche des Belles Filles,36.2,,
18.09,144,144,Stage 19 - Bourg-en-Bresse › Champagnole,166.5,,
17.09,127,147,Stage 18 - Méribel › La Roche-sur-Foron,175,,
16.09,141,148,Stage 17 - Grenoble › Méribel - Col de la Loze,170,,
15.09,151,152,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164,,
13.09,151,153,Stage 15 - Lyon › Grand Colombier,174.5,,
12.09,157,154,Stage 14 - Clermont-Ferrand › Lyon,194,,
11.09,151,147,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5,,
10.09,152,148,Stage 12 - Chauvigny › Sarran,218,,
09.09,1,140,Stage 11 - Châtelaillon-Plage › Poitiers,166.5,100,120
08.09,2,144,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5,70,50
06.09,126,151,Stage 9 - Pau › Laruns,153,,
05.09,165,152,Stage 8 - Cazères › Loudenvielle,141,,
04.09,163,150,Stage 7 - Millau › Lavaur,168,,
03.09,153,146,Stage 6 - Le Teil › Mont Aigoual,191,,
02.09,8,142,Stage 5 - Gap › Privas,183,18,
01.09,166,153,Stage 4 - Sisteron › Orcières-Merlette,160.5,,
31.08,1,153,Stage 3 - Nice › Sisteron,198,100,120
30.08,173,162,Stage 2 - Nice › Nice,185,,
29.08,19,19,Stage 1 - Nice › Nice,156,,
16.08 » 19.08,,,Tour de Wallonie (2.Pro),,,
,2,,Points classification,,,
,56,,General classification,,,
19.08,61,,Stage 4 - Blegny › Erezée,198.1,,
18.08,75,59,Stage 3 - Montzen › Visé,192,,
17.08,2,1,Stage 2 - Frasnes-lez-Anvaing › Wavre,172.3,18,10
16.08,1,1,Stage 1 - Soignies › Templeuve,185.8,30,20
08.08,113,,Milano-Sanremo (1.UWT),305,5,
05.08,2,,Milano-Torino (1.Pro),198,85,150
08.03 » 15.03,,,Paris - Nice (2.UWT),,,
13.03,DNS,,Stage 6 - Sorgues › Apt,161.5,,
12.03,96,93,Stage 5 - Gannat › La Côte-Saint-André,227,,
11.03,91,112,Stage 4 (ITT) -  Saint-Amand-Montrond ›  Saint-Amand-Montrond,15.1,,
10.03,60,109,Stage 3 - Chalette-sur-Loing › La Châtre,212.5,,
09.03,126,126,Stage 2 - Chevreuse › Chalette-sur-Loing,166.5,,
08.03,108,108,Stage 1 - Plaisir › Plaisir,154,,
23.02 » 29.02,,,UAE Tour (2.UWT),,,
,1,,Points classification,,,
,95,,General classification,,5,
27.02,104,,Stage 5 - Al Ain › Jebel Hafeet ,162,,
26.02,5,78,Stage 4 - Zabeel Park  › Dubai City Walk,173,10,
25.02,100,83,Stage 3 - Al Qudra Cycle Track  › Jebel Hafeet ,184,,
24.02,1,1,Stage 2 - Hatta › Hatta Dam,168,50,40
23.02,2,2,Stage 1 - The Pointe  › Dubai Silicon Oasis,148,30,15
02.02,7,,Cadel Evans Great Ocean Road Race (1.UWT),171.1,60,95
30.01,DNF,,Race Torquay (1.1),133,,
21.01 » 26.01,,,Santos Tour Down Under (2.UWT),,,
,3,,Points classification,,,
,51,,General classification,,5,5
26.01,74,,Stage 6 - McLaren Vale › Willunga Hill,151.5,,
25.01,8,38,Stage 5 - Glenelg › Victor Harbor,149.1,3,
24.01,1,49,Stage 4 - Norwood › Murray Bridge,152.8,50,60
23.01,61,55,Stage 3 - Unley › Paracombe,131,,
22.01,1,1,Stage 2 - Woodside › Stirling,135.8,50,60
21.01,7,13,Stage 1 - Tanunda › Tanunda,150,4,
07.09,1,,Brussels Cycling Classic (1.HC),190.5,125,200
29.08 » 01.09,,,Deutschland Tour (2.HC),,,
30.08,DNF,,Stage 2 - Marburg › Göttingen,202,,
29.08,123,123,Stage 1 - Hannover › Halberstadt,167,,
25.08,2,,EuroEyes Cyclassics Hamburg (1.UWT),216.7,150,320
04.08,DNF,,Prudential RideLondon-Surrey Classic (1.UWT),167,,
06.07 » 28.07,,,Tour de France (2.UWT),,,
,21,,Youth classification,,,
,2,,Points classification,,25,
,132,,General classification,,25,
28.07,1,,Stage 21 - Rambouillet › Paris,128,100,120
27.07,132,135,Stage 20 - Albertville › Val Thorens,59.5,,
26.07,DF,133,Stage 19 - Saint-Jean-de-Maurienne › Tignes,127,,
25.07,148,134,Stage 18 - Embrun › Valloire,208,,
24.07,154,134,Stage 17 - Pont du Gard › Gap,200,,
23.07,1,129,Stage 16 - Nîmes › Nîmes,177,100,120
21.07,160,135,Stage 15 - Limoux › Foix,185,,
