date,result ranking,general classification,race name,distance,PCS point,UCI point
09.06,3,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2),,7,
09.05 » 13.05,,,Giro del Friuli Venezia Giulia (2.2),,,
,63,,General classification,,,
13.05,72,,Stage 5 - San Martino al Tagliamento › Sacile,121.9,,
12.05,66,54,Stage 4 - Coseano › Ravascletto,146.6,,
11.05,48,42,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo,149.1,,
10.05,116,89,Stage 2a - Trieste › Monfalcone,76.5,,
09.05,76,76,Stage 1 - Cassacco › Gorizia,156.5,,
15.07,16,,Cronoscalata Gardone V.T. - Prati di Caregno (1.2),9.4,,
08.05,8,,Trofeo Alcide Degasperi (1.2),160.2,,
28.03,25,,Giro del Belvedere (1.2),153.7,,
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6),,,
,27,,Youth classification,,,
,51,,General classification,,,
20.06,104,,Stage 10 - Rieti › Rieti,117,,
18.06,63,51,Stage 8 (ITT) - Fabriano › Fabriano,20.4,,
17.06,28,51,Stage 7 - Lamporecchio › Cerbaia,167,,
15.06,66,62,Stage 5 - Paspardo › Lozio,138.7,,
14.06,99,,Stage 4 - Fiesso d'Artico › Tregnago,173,,
