date,result ranking,general classification,race name,distance,PCS point,UCI point
01.07,109,,National Championships Germany - Road Race (NC),228,,
23.06,12,,National Championships Germany - ITT (NC),48,,
24.06,14,,National Championships Germany - ITT (NC),41,,
23.06,DNF,,National Championships Germany - Road Race (NC),225,,
21.06,8,,National Championships Germany - ITT (NC),50,2,2
22.06,6,,National Championships Germany - ITT (NC),40.68,6,5
24.06,12,,National Championships Germany - ITT (NC),43.2,,
25.06,10,,National Championships Germany - ITT (NC),30,,
18.03 » 21.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,121,,General classification,,,
21.03,126,,Stage 4 - Pazin › Porec,141,,
20.03,118,,Stage 3 - Vrsar › Motovun,157,,
19.03,142,,Stage 2 - Porec › Labin,131,,
18.03,134,,Stage 1 (ITT) - Gracišce › Lindar,2.7,,
26.06,19,,National Championships Germany - ITT (NC),40,,
27.06,19,,National Championships Germany - ITT (NC),39.8,,
13.06,44,,National Championships Germany U23 - ITT (NC),38,,
