date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.05,31,,Lincoln International GP (1.5) ,164,,,2001
01.04,33,,Archer Grand Prix (1.5) ,,,,2001
13.05,31.0,,Lincoln International GP (1.5) ,164.0,,,2001
01.04,33.0,,Archer Grand Prix (1.5) ,,,,2001
07.05,39.0,,Lincoln International GP (1.5) ,163.0,,,2000
09.04,37.0,,Archer Grand Prix (1.5) ,171.0,,,2000
09.05,18.0,,Lincoln Grand Prix (1.5) ,164.0,,,1999
20.06,12.0,,Manx Premier Trophy () ,183.0,,,1997
08.09 » 20.09,,,Tour de l'Avenir () ,,,,1992
,108.0,,General classification ,,,,1992
09.03,3.0,,Paris-Troyes (1.2) ,,7,,1992
