date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.06,44,,CoreStates Classic (1.3) ,145,,,1997
11.05 » 18.05,,,Tour of Japan (2.4) ,,,,1997
,61,,General classification ,,,,1997
16.05,61,,"Stage 4 - Oyama, Shizuoka › Oyama, Shizuoka ",134.1,,,1997
12.05,8,,Stage 2 - Suzuka › Suzuka ,146.6,1,,1997
11.05,34,,Stage 1 - Osaka › Osaka ,140,,,1997
25.08,52,,HEW Cyclassics (1.5) ,160,,,1996
31.07,65,,Olympic Games Road Race (Olympics) ,221.85,15,,1996
02.07 » 11.07,,,International Rheinland-Pfalz Rundfahrt (2.1) ,,,,1996
07.07,1,,Stage 6 ,,20,,1996
06.06 » 09.06,,,Tour de Luxembourg (2.2) ,,,,1996
,32,,General classification ,,,,1996
08.06,56,,Stage 3b (ITT) - Bettembourg › Bettembourg ,16,,,1996
07.06,47,,Stage 2 - Dudelange › Bertrange ,183,,,1996
01.05 » 12.05,,,Tour DuPont () ,,,,1996
,27,,General classification ,,,,1996
11.05,15,27,Stage 11 - Clemson › Marietta ,238,,,1996
10.05,51,27,Stage 10 - Rock Hill › Greenville ,190,,,1996
09.05,57,29,Stage 9 - Blowing Rock › Charlotte ,169,,,1996
08.05,41,29,Stage 8 - Whiteville › Beech Mountain ,176.5,,,1996
07.05,58,27,Stage 7 - Whiteville › Bristol ,177,,,1996
06.05,28,24,Stage 6 - Salem › Blacksburg ,216,,,1996
05.05,38,25,Stage 5 - Mount Airy › Roanoke ,181.1,,,1996
04.05,36,30,Stage 4 - Raleigh › Greensboro ,177.9,,,1996
29.02 » 10.03,,,Le Tour de Langkawi () ,,,,1996
,1,,General classification ,,100,,1996
04.03,1,,Stage 5 - Tanjung Malim › Genting Highlands ,63,20,,1996
06.09 » 17.09,,,Tour de l'Avenir () ,,,,1995
,68,,General classification ,,,,1995
06.08 » 13.08,,,Rothaus Regio-Tour International () ,,,,1995
09.08,2,,Stage 3b - Freiburg › Freiburg ,76,12,,1995
24.04 » 05.05,,,Tour DuPont () ,,,,1995
,52,,General classification ,,,,1995
17.01,1,,Australian Open Road Championships Road Race (NC) ,,15,,1990
