date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.06 » 15.06,,,DELTA Tour Zeeland (2.1) ,,,,2008
14.06,121,,Stage 2 - Middelburg › Goes ,168,,,2008
13.06,143,,Prologue - Hulst › Hulst ,2.8,,,2008
17.05 » 25.05,,,Olympia's Tour (2.2) ,,,,2008
23.05,90,,Stage 7 (ITT) - Gendringen › Gendringen ,18.3,,,2008
23.05,62,,Stage 6 - Son en Breugel › Gendringen ,131,,,2008
22.05,82,,Stage 5 - Hasselt  › Gerwen ,227,,,2008
21.05,94,,Stage 4 - Appelscha › Genemuiden ,159,,,2008
20.05,43,,Stage 3 - Heehugowaard  › Appelscha ,197,,,2008
19.05,81,,Stage 2 - Wassenaar › Heerhugowaard ,176,,,2008
18.05,32,,Stage 1 - Wassenaar › Wassenaar ,142,,,2008
17.05,117,,Prologue - Wassenaar › Wassenaar ,5.2,,,2008
11.05,59,,Omloop der Kempen (1.2) ,200,,,2008
12.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209,,,2008
02.10,70,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.1) ,199.3,,,2007
22.09,67,,Tour de Rijke (1.1) ,198.2,,,2007
12.05 » 20.05,,,Olympia's Tour (2.2) ,,,,2007
18.05,121,,Stage 7 - Hardenberg › Son en Breugel ,211.4,,,2007
17.05,109,,Stage 6 (ITT) - Hardenberg › Hardenberg ,17,,,2007
17.05,123,,Stage 5 - Heerenveen › Hardenberg ,98.7,,,2007
16.05,118,,Stage 4 - Heerhugowaard › Heerenveen ,173.8,,,2007
15.05,115,,Stage 3 - Hoofddorp › Heerhugowaard ,146.9,,,2007
14.05,119,,Stage 2 - Gendringen › Hoofddorp ,197.4,,,2007
13.05,139,,Stage 1 - Anholt › Gendringen ,158.5,,,2007
12.05,67,,Prologue - Varsseveld › Varsseveld ,6.4,,,2007
24.05 » 28.05,,,Tour of Belgium (2.1) ,,,,2006
26.05,DNF,,Stage 3b - Buggenhout › Londerzeel ,111.7,,,2006
26.05,118,,Stage 3a (ITT) - Buggenhout › Buggenhout ,15.9,,,2006
25.05,20,,Stage 2 - Oostende › Knokke Heist ,180.5,,,2006
24.05,116,,Stage 1 - Oostende › Oostende ,180.9,,,2006
08.03 » 12.03,,,Giro del Capo (2.2) ,,,,2006
09.03,DNF,,Stage 2 - Durbanville › Durbanville ,185,,,2006
08.03,102,,Stage 1 - Wellington › Wellington ,110,,,2006
11.10,97,,Nationale Sluitingprijs Putte-Kapellen (1.1) ,177.2,,,2005
26.06,83,,National Championships Netherlands - Road Race (NC) ,216,,,2005
25.04 » 29.04,,,Tour of Belgium (2.1) ,,,,2005
,103,,General classification ,,,,2005
29.04,94,,Stage 5 - Visé › Putte ,175,,,2005
28.04,101,104,Stage 4 - Londerzeel › Visé ,232,,,2005
27.04,104,,Stage 3a - Knokke-Heist › Buggenhout ,108,,,2005
27.04,105,105,Stage 3b (ITT) - Buggenhout › Londerzeel ,15,,,2005
26.04,92,106,Stage 2 - Oostende › Knokke-Heist ,165,,,2005
25.04,110,110,Stage 1 - Oostende › Oostende ,155,,,2005
12.10,47,,Nationale Sluitingprijs Putte-Kapellen (1.3) ,177.2,,,2004
01.05,19,,Ronde van Overijssel (1.5) ,194.9,,,2004
25.04,19,,Ronde van Noord-Holland (1.3) ,200,2,,2004
17.04,74,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,189,,,2004
02.10,41,,Omloop van het Houtland Lichtervelde (1.1) ,175,,,2003
20.04,DNF,,Rund um Düren (1.5) ,185,,,2003
19.04,63,,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.5) ,198.5,,,2003
19.05 » 26.05,,,Tour of Japan (2.5) ,,,,2002
20.05,OTL,,Stage 2 - Nara › Nara ,146,,,2002
19.05,86,,Stage 1 - Osaka › Osaka ,141,,,2002
16.10,61,,Nationale Sluitingprijs Putte-Kapellen (1.4) ,177,,,2001
13.05,38,,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6,,,2001
20.08,80,,Dwars door Gendringen (1.4) ,197.4,,,2000
06.03 » 07.03,,,Guldensporentweedaagse (2.4) ,,,,1999
06.03,90,,Stage 1 - Bellegem › Bellegem ,173,,,1999
