date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.09,47,,World Championships - ITT (WC) ,43.3,10,,2021
19.09,47,,World Championships - ITT (WC),43.3,10,,2021
25.09,56,,World Championships - ITT (WC),54.0,10,,2019
20.09,56,,World Championships - ITT (WC),31.0,10,,2017
25.07 » 29.07,,,Dookoła Mazowsza (2.2),,,,2017
,86,,General classification,,,,2017
29.07,108,,Stage 4 - Kozienice › Kozienice,164.7,,,2017
28.07,115,92,Stage 3 - Odrzywol › Odrzywol,168.5,,,2017
27.07,28,94,Stage 2 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,170.6,,,2017
26.07,19,103,Stage 1 - Teresin › Teresin,167.2,,,2017
25.07,113,113,Prologue - Warsaw › Warsaw,2.5,,,2017
09.06 » 11.06,,,Tour of Malopolska (2.2),,,,2017
,71,,General classification,,,,2017
11.06,37,,Stage 3 - Chocholowskie Termy › Nowy Targ,140.0,,,2017
10.06,56,78,Stage 2 - Kokotow › Stary Sacz,143.0,,,2017
09.06,81,82,Stage 1 - Alwernia  › Trzebinia,123.0,,,2017
16.06,1,,National Championships Syria - ITT (NC),,15,8,2015
15.06,1,,National Championships Syria - Road Race (NC),,15,40,2015
28.05 » 02.06,,,Tour of Iran (Azarbaijan) (2.1),,,,2015
,29,,General classification,,,,2015
02.06,7,,Stage 6 - Tabriz › Tabriz,114.0,2,,2015
01.06,48,29,Stage 5 - Aras Free Zone › Aynalou,150.0,,,2015
31.05,44,27,Stage 4 - Urmia › Aras Free Zone,208.4,,,2015
30.05,17,25,Stage 3 - Tabriz › Urmia,144.4,,,2015
29.05,22,26,Stage 2 - Sareyn › Tabriz,188.2,,,2015
28.05,55,55,Stage 1 - Tabriz › Meshgin,163.8,,,2015
30.03,DNF,,Criterium International de Blida (1.2),89.0,,,2015
28.03,6,,Circuit International de Constantine (1.2),95.2,1,8,2015
25.03 » 27.03,,,Tour International de Constantine (2.2),,,,2015
26.03,DNS,,Stage 2 - Constantine › Constantine,134.0,,,2015
25.03,42,43,Stage 1 - Constantine › Constantine,115.0,,,2015
21.03 » 24.03,,,Tour Internationale d'Annaba (2.2),,,,2015
,7,,Mountains classification,,,,2015
,4,,General classification,,11,12,2015
24.03,16,,Stage 4 - Annaba › Seraidi,117.0,,,2015
23.03,11,2,Stage 3 - Annaba › Annaba,100.0,,,2015
22.03,2,2,Stage 2 - Annaba › Annaba,144.0,2,5,2015
21.03,10,10,Stage 1 - Annaba › Berrahal,130.5,,,2015
16.03 » 19.03,,,Tour International de Setif (2.2),,,,2015
,35,,General classification,,,,2015
19.03,24,,Stage 4 - Setif › Setif,,,,2015
18.03,13,42,Stage 3 - Setif › Setif,115.5,,,2015
17.03,46,47,Stage 2 - Setif › Setif,112.4,,,2015
16.03,49,49,Stage 1 - Setif › Setif,142.0,,,2015
15.03,9,,Criterium International de Setif (1.2),96.0,,,2015
12.03 » 14.03,,,Tour International de Blida (2.2),,,,2015
,32,,General classification,,,,2015
14.03,35,,Stage 3 - Zeralda › Chrea,114.4,,,2015
13.03,5,28,Stage 2 - Tipaza › Blida,123.8,,,2015
12.03,30,30,Stage 1 - Blida › Djbabra,140.8,,,2015
10.03,DNF,,Grand Prix de la Ville d'Oran (1.2),132.0,,,2015
07.03 » 09.03,,,Tour Internationale d'Oranie (2.2),,,,2015
,36,,General classification,,,,2015
09.03,41,,Stage 3 - Oran › Santa Cruz,128.0,,,2015
08.03,5,22,Stage 2 - Mostaganem › Oran,143.0,,,2015
07.03,46,46,Stage 1 - Alger › Ain Defla,128.0,,,2015
06.03,44,,Circuit International d\'Alger (1.2),105.0,,,2015
17.06 » 22.06,,,Tour of Iran (Azarbaijan) (2.1),,,,2014
18.06,DNF,,Stage 2 - Urmia › Aras,210.3,,,2014
17.06,99,99,Stage 1 - Tabriz › Urmia,144.4,,,2014
11.06 » 15.06,,,Grand Prix 'Udmurtskaya Pravda' (2.2),,,,2014
15.06,DNF,,Stage 5 - Izevsk › Izevsk,152.6,,,2014
14.06,74,73,Stage 4 - Izevsk › Izevsk,139.8,,,2014
13.06,52,74,Stage 3 - Izevsk › Izevsk,168.0,,,2014
12.06,76,75,Stage 2 - Izevsk › Izevsk,120.0,,,2014
11.06,76,76,Stage 1 (ITT) - Izevsk › Izevsk,18.9,,,2014
01.06,18,,Asian Cycling Championships - Road Race (CC),206.0,,,2014
25.09,77,,World Championships - ITT (WC),57.9,10,,2013
28.06,12,,Mersin Mediterranean Games - Road Race (JR),148.5,,,2013
22.05 » 27.05,,,Tour of Iran (Azarbaijan) (2.2),,,,2013
,64,,General classification,,,,2013
27.05,70,,Stage 6 - Tabriz › Tabriz,100.0,,,2013
26.05,40,52,Stage 5 - Aras › Sahand,191.0,,,2013
25.05,10,69,Stage 4 - Khoy › Aras,152.0,,,2013
24.05,71,68,Stage 3 - Urmiyeh › Khoy,122.0,,,2013
23.05,7,13,Stage 2 - Maragheh › Urmiyeh,194.0,,,2013
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,,2012
