date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.05,4,,National Championships Cyprus - Road Race (NC) ,131,4,15,2022
04.05,7,,National Championships Cyprus - ITT (NC) ,19.3,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1) ,,,,2022
27.04,DNF,,Stage 1 - Heraklion › Chania ,190.1,,,2022
24.03 » 27.03,,,International Tour of Rhodes (2.2) ,,,,2022
25.03,OTL,,Stage 1 - Rhodes › Kalamonas ,138.5,,,2022
24.03,147,147,Prologue - Ialyssos › Ialyssos ,3.8,,,2022
20.03,DNF,,International Rhodes Grand Prix (1.2) ,186,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
27.04,DNF,,Stage 1 - Heraklion › Chania,190.1,,,2022
24.03 » 27.03,,,International Tour of Rhodes (2.2),,,,2022
25.03,OTL,,Stage 1 - Rhodes › Kalamonas,138.5,,,2022
24.03,147,147,Prologue - Ialyssos › Ialyssos,3.8,,,2022
20.03,DNF,,International Rhodes Grand Prix (1.2),186.0,,,2022
17.10,4,,National Championships Cyprus - Road Race (NC),110.0,4,15,2021
13.10,5,,National Championships Cyprus - ITT (NC),,,3,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2),,,,2021
10.04,DNF,,Stage 2 - Rhodes › Maritsa,150.0,,,2021
09.04,152,152,Stage 1 - Rhodes › Paradisi,138.5,,,2021
08.04,166,166,Prologue - Rhodes › Rhodes,2.2,,,2021
04.04,OTL,,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3,,,2021
18.10,4,,National Championships Cyprus - Road Race (NC),120.4,4,15,2020
14.10,4,,National Championships Cyprus - ITT (NC),36.0,,5,2020
06.03 » 08.03,,,International Tour of Rhodes (2.2),,,,2020
,121,,General classification,,,,2020
08.03,113,,Stage 3 - Rhodes › Rhodes,156.3,,,2020
07.03,117,132,Stage 2 - Rhodes › Rhodes,156.1,,,2020
06.03,146,146,Stage 1 - Rhodes › Maritsa,149.7,,,2020
12.05,4,,National Championships Cyprus - Road Race (NC),118.0,4,15,2019
08.05,8,,National Championships Cyprus - ITT (NC),36.0,,,2019
13.05,7,,National Championships Cyprus - Road Race (NC),,,3,2018
09.05,8,,National Championships Cyprus - ITT (NC),,,,2018
30.05,14,,Games of the Small States of Europe (JR),100.2,,,2017
07.05,2,,National Championships Cyprus - Road Race (NC),,10,25,2017
05.05,6,,National Championships Cyprus - ITT (NC),,,,2017
04.06,12,,Hets Hatsafon / Northern Arrow (1.2),140.0,,,2016
07.05,2,,National Championships Cyprus - Road Race (NC),120.0,10,25,2016
04.05,7,,National Championships Cyprus - ITT (NC),40.0,,,2016
10.05,1,,National Championships Cyprus - Road Race (NC),,15,40,2015
08.05,8,,National Championships Cyprus - ITT (NC),20.0,,,2015
