date,result ranking,general classification,race name,distance,PCS point,UCI point
13.01,3,,National Championships Uruguay - Road Race (NC),164,7,
30.03 » 08.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,64,,General classification,,,
08.04,29,,Stage 10 - Trinidad  › Montevideo,198.3,,
07.04,15,66,Stage 9 - Montevideo  › Durazno,185,,
06.04,74,72,Stage 8 (ITT) - Montevideo › Montevideo,31,,
05.04,74,72,Stage 7 - Treinta y Tres  › Minas,165.9,,
04.04,80,71,Stage 6 - Ansina  › Melo,146.1,,
03.04,73,70,Stage 5 - Tacuarembó › Tacuarembó,141.1,,
02.04,108,72,Stage 4 - Paysandú  › Salto,113.5,,
01.04,14,72,Stage 3 -  Mercedes  › Paysandú,173.5,,
31.03,43,73,Stage 2 - Cardona  › Fray Bentos,165.1,,
30.03,76,77,Stage 1 - Montevideo  › Trinidad,188.1,,
21.02 » 25.02,,,Rutas de América (2.2),,,
,39,,General classification,,,
,43,,General classification,,,
25.02,51,,Stage 6 - Trinidad › Montevideo,203.6,,
25.02,47,,Stage 5 - Paso de los Toros › Trinidad,105.3,,
24.02,40,38,Stage 4a - Tacuarembó › Paso de los Toros,140.3,,
24.02,64,37,Stage 4b (ITT) - Paso de los Toros › Paso de los Toros,17.2,,
23.02,36,38,Stage 3 - Pueblo Trigo › Tacuarembó,154.2,,
22.02,38,55,Stage 2 - José P. Varela › Melo,150.3,,
21.02,67,68,Stage 1 - Montevideo › Minas,146.1,,
26.03 » 04.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,58,,General classification,,,
04.04,30,,Stage 11 - San Jose › Montevideo,184.6,,
03.04,46,,Stage 10 - Mercedes › San José de Mayo,188.1,,
02.04,25,,Stage 9 - Mercedes › Dolores,170.8,,
01.04,65,,Stage 8 (ITT) - Mercedes › Dolores,35.5,,
01.04,103,,Stage 7 - Cardona › Mercedes,98.4,,
31.03,95,,Stage 6 - Paysandu › Flores,182.4,,
30.03,33,,Stage 5 - Tacuarembó › Salto,134.4,,
29.03,110,,Stage 4 - Durazno › Tuacuarembo,197.5,,
28.03,70,,Stage 3 - Talas › Durazno,163.8,,
27.03,62,,Stage 2 - Rocha › Ramallo,183,,
26.03,84,,Stage 1 - Montevideo › Rocha,179.3,,
16.02 » 21.02,,,Rutas de America (2.2),,,
,57,,General classification,,,
21.02,49,,Stage 7 - Salandi Grande › Montevideo,169.5,,
20.02,45,,Stage 6 (ITT) - Durazno › Flores,19,,
20.02,27,,Stage 5 - Tacuarembo › Duranza,161.5,,
19.02,50,,Stage 4 - Pueblo Trigo › Tacuarembó,154,,
18.02,65,,Stage 3 - Lavalleja/Minas › Melo/Cerro Largo,150,,
17.02,59,,Stage 2 - Montevideo › Minas,166.2,,
16.02,16,, - Montevideo › Montevideo,158,,
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,50,,General classification,,,
12.04,40,,Stage 10 - San José › Montevideo,154.4,,
11.04,75,,Stage 9 - Carmelo › San José,168,,
10.04,62,,Stage 8 - Mercedes › Carmelo,159.4,,
09.04,40,,Stage 7 (ITT) - Mercedes › Dolores,33.6,,
08.04,85,,Stage 6 - Pueblo Constancia › Mercedes,170.5,,
07.04,45,,Stage 5 - Young › Paysandu,173.5,,
06.04,65,,Stage 4 - Ismael Cortinas › Fray Bentos,163.8,,
05.04,62,,Stage 3 - San Jacinto › Durazno,179.5,,
04.04,37,,Stage 2 - Maldonado › Ramallo,140,,
03.04,93,,Stage 1 - Piriapolis › Maldonado,146.6,,
24.02 » 01.03,,,Rutas de America (2.2),,,
,70,,General classification,,,
01.03,67,,Stage 7 - Trinidad › Montevideo,182.5,,
28.02,71,,Stage 6 (ITT) - Trinidad › Trinidad,14.9,,
28.02,76,,Stage 5 - Mercedes › Trinidad,152,,
27.02,71,,Stage 4 - Paysandu › Mercedes,159.5,,
26.02,60,,Stage 3 - Tacuarembo › Paysandu,174,,
25.02,96,,Stage 2 - Paso de los Toros › Tacuarembo,140.8,,
24.02,112,,Stage 1 - San José › Durazno,143.8,,
