date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.04,34,,G.P. Palio del Recioto - Trofeo C (1.2U),147.2,,,2022
18.04,7,,Giro del Belvedere (1.2U),166.2,,3,2022
16.04,23,,Liège - Bastogne - Liège U23 (1.2U),174.8,,,2022
06.04 » 09.04,,,Circuit des Ardennes (2.2),,,,2022
,7,,Youth classification,,,,2022
,4,,Mountains classification,,,,2022
,3,,Points classification,,,,2022
,15,,General classification,,,,2022
09.04,2,,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7,2,3,2022
07.04,48,28,Stage 2 - Bazeilles › Sedan,92.5,,,2022
06.04,9,12,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2,,,2022
21.03 » 27.03,,,Tour de Normandie (2.2),,,,2022
,39,,Youth classification,,,,2022
,52,,Points classification,,,,2022
,49,,General classification,,,,2022
27.03,31,,Stage 7 - Ducey-les-Chéris › Caen,142.5,,,2022
26.03,15,52,Stage 6 - Carentan-les-Marais › Carentan-les-Marais,175.9,,,2022
25.03,56,56,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne,156.7,,,2022
24.03,65,68,Stage 4 - Gacé › Argentan,160.6,,,2022
23.03,80,77,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4,,,2022
22.03,118,84,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5,,,2022
21.03,66,66,Stage 1 - Ouistreham › Vimoutiers,148.2,,,2022
18.03,66,,Youngster Coast Challenge (1.2U),167.2,,,2022
06.03,14,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180,,,2022
27.08 » 29.08,,,Tour du Pays de Montbéliard (2.2U),,,,2021
,2,,Youth classification,,,,2021
,3,,Mountains classification,,,,2021
,15,,Points classification,,,,2021
,2,,General classification,,18,25,2021
29.08,12,,Stage 3 - Etupes › Etupes,164.7,,,2021
28.08,2,2,Stage 2 - Hérimoncourt › Hérimoncourt,146.4,2,1,2021
27.08,11,11,Prologue - Béthoncourt › Béthoncourt,3.6,,,2021
