date,result ranking,general classification,race name,distance,PCS point,UCI point
15.11,DNF,,Copa América de Ciclismo (1.2),100,,
26.08 » 30.08,,,Tour do Rio (2.2),,,
,50,,General classification,,,
30.08,48,,Stage 5 - Teresópolis › Rio de Janeiro,145,,
29.08,59,59,Stage 4 - Valença › Teresópolis,153,,
28.08,54,55,Stage 3 - Valença › Rio das Flores,166,,
27.08,63,56,Stage 2 - Angra dos Reis › Valença,175,,
26.08,45,47,Stage 1 - Rio de Janeiro › Angra dos Reis,158,,
28.06,14,,National Championships Brazil - Road Race (NC),182.7,,
27.05 » 31.05,,,Volta Ciclistica internacional do Paraná (2.2),,,
,7,,Mountains classification,,,
,7,,Points classification,,,
,21,,General classification,,,
31.05,3,,Stage 5 - Londrina › Londrina,100,1,2
30.05,2,21,Stage 4 - Arapongas › Guaraci,198,2,5
29.05,38,31,Stage 3 - Ibiporã › Bela Vista do Paraíso,164.5,,
28.05,71,32,Stage 2 - Londrina › Tamarana,153,,
27.05,36,37,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio,128.4,,
26.08 » 31.08,,,Tour do Rio (2.2),,,
,41,,General classification,,,
31.08,40,,Stage 6 - Rio das Ostras › Rio de Janeiro,180.7,,
30.08,52,42,Stage 5 - Teresópolis › Rio das Ostras,196.3,,
29.08,33,40,Stage 4 - Três Rios › Teresópolis,120.3,,
28.08,31,42,Stage 3 - Volta Redonda › Três Rios,173.7,,
27.08,48,52,Stage 2 - Angra dos Reis › Volta Redonda,163.3,,
26.08,48,50,Stage 1 - Rio de Janairo › Angra dos Reis,162.8,,
29.06,DNF,,National Championships Brazil - Road Race (NC),187,,
27.06,18,,National Championships Brazil - ITT (NC),32,,
09.04 » 13.04,,,Volta Ciclística Internacional do Rio Grande do Sul (2.2),,,
09.04,DNS,,Stage 1 - Porte Alegre › Torres,214,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
16.02,DNF,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,58,67,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,47,70,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,100,70,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,48,62,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,85,66,Stage 3 - Botucatu › Brotas,146.1,,
10.02,62,57,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,69,69,Stage 1 - Barueri › Sorocaba,102.9,,
28.08 » 01.09,,,Tour do Rio (2.2),,,
,75,,General classification,,,
01.09,59,,Stage 5 - Rio das Ostras › Rio de Janeiro,180.7,,
31.08,57,75,Stage 4 - Teresópolis › Rio das Ostras,196.3,,
30.08,86,83,Stage 3 - Três Rios › Teresópolis,120.3,,
29.08,49,79,Stage 2 - Volta Redonda › Três Rios,167.2,,
28.08,87,87,Stage 1 - Rio de Janeiro › Angra dos Reis,162.8,,
06.01,31,,Copa América de Ciclismo (1.2),110.5,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,18,,Points classification,,,
,77,,General classification,,,
21.10,70,,Stage 8 - Jundiai › São Paulo,72,,
20.10,90,77,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,55,51,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,65,59,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,88,56,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,56,51,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,22,25,Stage 2 - Bauru › São Carlos,178.6,,
14.10,25,30,Stage 1 - Marilia › Bauru,108.3,,
08.01,82,,Copa América De Ciclismo (1.2),110.5,,
27.07 » 31.07,,,Tour Do Rio (2.2),,,
27.07,DSQ,,Stage 1 - Rio de Janeiro › Angra dos Reis,149.9,,
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,60,,General classification,,,
24.10,77,,Stage 8 - Jundiai › São Paulo,50,,
23.10,76,,Stage 7 - Campos do Jordão › Campinas,62,,
22.10,55,,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
21.10,57,,Stage 5 - Sorocaba › Atibaia,139.2,,
20.10,80,,Stage 4 (ITT) - São Carlos › São Carlos,14,,
19.10,82,,Stage 3 - Bauru › São Carlos,178,,
18.10,56,,Stage 2 - Marilia › Bauru,114,,
17.10,76,,Stage 1 - Presidente Prudente › Assis,138,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
15.04,DNF,,Stage 5 - Pamukkale › Fethiye,208.6,,
14.04,96,,Stage 4 - Marmaris › Pamukkale,209,,
13.04,98,,Stage 3 - Bodrum › Marmaris,170,,
12.04,92,,Stage 2 - Kusadasi › Bodrum,181,,
11.04,90,,Prologue - Istanbul › Istanbul,5.8,,
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,23,,General classification,,,
30.08,12,,Stage 8 - Jundiaí › São Paulo,51.5,,
29.08,51,,Stage 7 - Sorocaba › Campinas,169.6,,
28.08,33,,Stage 6 - Bauru › Sorocaba,181,,
27.08,49,,Stage 5 - Ribeirão Prêto › Bauru,211.6,,
26.08,42,,Stage 4 - São Carlos › Ribeirão Prêto,99.5,,
25.08,32,,Stage 3 - Atibaia › São Carlos,247,,
24.08,28,,Stage 2 - São José dos Campos › Atibaia,113,,
23.08,6,,Stage 1 - São Paulo › São José dos Campos,91.1,,
07.08 » 09.08,,,Volta Ciclística Internacional De Campos (2.2),,,
,17,,General classification,,,
09.08,63,,Stage 3 - Campos › Campos,126,,
08.08,30,,Stage 2 - Campos › Campos,116.6,,
07.08,11,,Stage 1 - Campos › Campos,171.4,,
09.07,18,,Prova Ciclistica 9 De Julho (1.2),86,,
22.04 » 26.04,,,Tour De Santa Catarina (2.2),,,
,45,,General classification,,,
26.04,42,,Stage 5 (ITT) - Orleans › Alto Da Serra,39,,
25.04,29,,Stage 4 - Urubici › Bom Jardim Da Serra,72.5,,
24.04,41,,Stage 3 - Rio Do Sul › Urubici,142.9,,
23.04,43,,Stage 2 - Timbó › Lontras,100.1,,
22.04,60,,Stage 1 - Joinville › Timbó,131.6,,
26.03 » 29.03,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,10,,General classification,,1,
29.03,25,,Stage 4 - Gravataí circuit race › ,80,,
28.03,25,,Stage 3 - Gravataí › Gravataí,139,,
27.03,31,,Stage 2 - Torres › Cambará do Sul,136,,
26.03,9,,Stage 1 - Gravataï¿½ › Tï¿½rres,172,,
25.08 » 07.09,,,Vuelta Ciclista a Venezuela (2.2),,,
,94,,General classification,,,
