date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,DNF,,Tre Valli Varesine (1.HC),192.9,,
28.09,24,,Coppa Sabatini - Gran Premio citta di Peccioli (1.1),195.9,,3
26.09 » 27.09,,,Giro della Toscana - Memorial Alfredo Martini (2.1),,,
,41,,General classification,,,
27.09,50,,Stage 2 - Lajatico › Volterra,165.1,,
26.09,34,34,Stage 1 - Pontedera › Pontedera,181.8,,
16.09,56,,Memorial Marco Pantani (1.1),189.8,,
14.09,79,,Coppa Bernocchi (1.1),194,,
13.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),199.9,,
10.09,13,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),185.4,,
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
,36,,Points classification,,,
,22,,General classification,,,
13.08,45,,Stage 12 - Pereira › Pereira,107,,
12.08,62,25,Stage 11 - Palmira › Dosquebradas,190.8,,
11.08,27,25,Stage 10 - Cartago › Yumbo,176.1,,
10.08,24,25,Stage 9 - La Dorada › Alto de Letras,131.6,,
09.08,34,33,Stage 8 (ITT) - Guarinocito › Mariquita,36.3,,
07.08,62,34,Stage 7 - Tunja › Sopó,112.6,,
06.08,43,34,Stage 6 - Socorro › Sogamoso,237.7,,
05.08,5,32,Stage 5 - Bucaramanga › Barichara,118.3,,
04.08,50,58,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,66,122,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,40,128,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,21,130,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
16.07,30,,Trofeo Matteotti (1.1),188.5,,
05.07 » 09.07,,,Sibiu Cycling Tour (2.1),,,
,15,,Mountains classification,,,
,23,,Points classification,,,
,17,,General classification,,4,3
09.07,67,,Stage 4 - Sibiu › Sibiu,148.4,,
08.07,7,17,Stage 3 - Sibiu › Paltinis,211.5,2,
07.07,23,26,Stage 2 - Sibiu › Bâlea Lac,160,,
06.07,46,91,Stage 1 - Sibiu › Sibiu,211.8,,
05.07,109,109,Prologue - Sibiu › Sibiu,2.3,,
25.06,DNF,,National Championships Italy - Road Race (NC),236,,
08.06 » 11.06,,,Ronde de l'Oise (2.2),,,
,6,,Mountains classification,,,
,36,,Points classification,,,
,15,,General classification,,,
11.06,30,,Stage 4 - Nogent-sur-Ois ›  Liancour,180,,
10.06,27,16,Stage 3 - Sérifontaine   › Ressons-sur-Matz,218.5,,
09.06,56,18,Stage 2 - Parc Chédeville (Mogneville) › Le Plessis-Belleville,180.2,,
08.06,14,14,Stage 1 - Beauvais › Clermont,122.7,,
28.05,44,,Boucles de l'Aulne - Chateaulin (1.1),171.2,,
27.05,37,,Grand Prix de Plumelec-Morbihan (1.1),182,,
21.05,41,,Grand Prix de la Somme « Conseil Général 80» (1.1),197.9,,
07.05,18,,Gran Premio Città di Lugano (1.HC),185.6,8,5
29.04 » 01.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,14,,General classification,,7,5
01.05,27,,Stage 3 - Cangas del Narcea › Oviedo (Uría),120,,
30.04,14,14,Stage 2 - Ribera de Arriba › Alto del Acebo (Cangas de Narcea),177,,
29.04,24,25,Stage 1 - Oviedo › Pola de Lena,169.2,,
09.04,49,,Giro dell'Appennino (1.1),199,,
02.04,49,,GP Adria Mobil (1.2),184.3,,
23.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,64,,General classification,,,
26.03,63,,Stage 4 - Fiorano modenese › Sassuolo,160,,
25.03,101,75,Stage 3 - Crevalcore › Crevalcore,171.4,,
24.03,79,76,Stage 2 - Riccione › Sogliano sul Rubicone,130,,
23.03,98,98,Stage 1a - Gatteo › Gatteo,97.8,,
23.03,36,94,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,
10.10,49,,Gran Premio Città di Peccioli - Coppa Sabatini (1.1),198.6,,
22.09,DNF,,GP Industria & Commercio di Prato (1.1),181.5,,
21.09,69,,GP Costa Degli Etruschi (1.1),192,,
08.09,144,,GP de Fourmies / La Voix du Nord (1.HC),205,,
07.09,81,,Brussels Cycling Classic (1.HC),201,,
01.09,119,,GP Ouest France - Plouay (WT),248.3,5,
07.08 » 11.08,,,Vuelta a Burgos (2.HC),,,
11.08,DNF,,Stage 5 - Comunero de Revenga › Lagunas de Neila,170,,
10.08,57,62,Stage 4 - Doña Santos Burpellet › Santo Domingo De Silos,162,,
09.08,82,71,Stage 3 - Cuatro Villas (Villadiego) › Complejo Karstico de Ojo Guareña,175,,
08.08,95,75,Stage 2 - Roa de Duero › Ciudad Romana de Clunia,157,,
