date,result ranking,general classification,race name,distance,PCS point,UCI point
20.01 » 25.01,,,Jacob's Creek Tour Down Under (2.3),,,
,1,,General classification,,100,80
25.01,24,,Stage 6 - Adelaide › Adelaide,81,,
24.01,12,1,Stage 5 - Willunga › Willunga,147,,
23.01,28,1,Stage 4 - Unley › Hahndorf,141,,
22.01,12,1,Stage 3 - Goolwa › Victor Harbor,150,,
21.01,3,2,Stage 2 - Norwood › Kapunda,157,7,6
20.01,68,68,Stage 1 - Adelaide › Adelaide,50,,
05.04,DNF,,Hel van het Mergelland (1.5),191,,
21.01 » 26.01,,,Jacob's Creek Tour Down Under (2.3),,,
,7,,General classification,,20,
26.01,39,,Stage 6 - Adelaide › Adelaide,90,,
25.01,9,7,Stage 5 - Willunga › Willunga,147,,
24.01,35,19,Stage 4 - Unley › Goolwa,144,,
23.01,42,20,Stage 3 - Glenelg › Hahndorf,164,,
22.01,16,22,Stage 2 - Jacob's Creek › Kapunda,140,,
21.01,79,79,Stage 1 - Adelaide › Adelaide,50,,
13.01,3,,Australian Open Road Championships Road Race (NC),183.6,7,
27.08 » 31.08,,,Tour du Poitou Charentes et de la Vienne (2.3),,,
28.08,DNF,,Stage 2 - Saintes › Montbron,182,,
28.08,DNF,,Stage 2 - Saintes › Montbron,182,,
28.08,DNF,,Stage 2 - Saintes › Montbron,182,,
27.08,98,,Stage 1 - Saint-Maixent-l'Ecole › Saintes,184,,
31.07,DNF,,Circuito de Getxo (1.1),185,,
25.07,10,,GP Villafranca de Ordizia (1.2),165,14,
15.03 » 17.03,,,Grote Prijs Erik Breukink (2.3),,,
,109,,General classification,,,
09.04 » 12.04,,,Circuit Cycliste de la Sarthe (2.3),,,
,58,,General classification,,,
12.04,62,,Stage 5 - Angers › Le Mans,170.8,,
11.04,85,67,Stage 4 (ITT) - Angers › Angers,9,,
11.04,77,66,Stage 3 - Chateaubriant › Angers,99.8,,
10.04,85,70,Stage 2 - St-Gilles-Croix-de-Vie › Chateaubriant,181,,
09.04,57,57,Stage 1 - Noirmoutier › St Gilles-Croix-de-Vie,191.4,,
,70,,General classification,,,
17.03,77,,Stage 4 (ITT) - Bladel › Bladel,18,,
17.03,137,,Stage 3 - Riemst › Bladel,112,,
16.03,106,114,Stage 2 - Riemst › Riemst,188,,
15.03,148,148,Stage 1 - Bladel › Riemst,185,,
23.02,42,,Tour du Haut Var (1.2),180,,
