date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.03,4,,National Championships Qatar - Road Race (NC) ,77,4,15,2022
12.03,4,,National Championships Qatar - Road Race (NC),77.0,4,15,2022
29.01,DSQ,,National Championships Qatar - Road Race (NC),77.0,,,2021
29.10,32,,UAE Cup (1.1),97.2,,,2016
25.10 » 28.10,,,Sharjah International Cycling Tour (2.1),,,,2016
,76,,General classification,,,,2016
28.10,28,,Stage 4 - Sharjah › Sharjah,134.0,,,2016
27.10,77,86,Stage 3 - Sharjah › Wadi Al Hilo Ladies Club,156.0,,,2016
26.10,91,89,Stage 2 - Hamriyah Cultural And Sports Club › Al Malaiha,172.6,,,2016
25.10,10,43,Stage 1 (TTT) - Sharjah › Sharjah,16.6,,,2016
28.08,DNF,,Croatia-Slovenia (1.2),179.1,,,2016
16.12 » 19.12,,,Tour of Al Zubarah (2.2),,,,2015
16.12,54,54,Prologue - Doha › Doha,3.3,,,2015
17.12 » 20.12,,,Tour of Al Zubarah (2.2),,,,2014
,17,,Youth classification,,,,2014
,48,,General classification,,,,2014
20.12,68,,Stage 3 - Lekhwiya › Al Zubarah,122.6,,,2014
19.12,21,47,Stage 2 - Madinat Al Shamal › Madinat Al Shamal,116.8,,,2014
18.12,72,65,Stage 1 - Madinat Al Kabaan › Dukhan,120.1,,,2014
17.12,46,46,Prologue - Aspire › Aspire,3.9,,,2014
13.09,DNF,,Tour Bohemia (1.2),168.0,,,2014
04.09 » 07.09,,,Okolo Jižních Čech (2.2),,,,2014
07.09,DNF,,Stage 4 - Týn nad Vltavou › Jindřichův Hradec,163.0,,,2014
06.09,120,119,Stage 3 - Třeboň › Churáňov,164.0,,,2014
05.09,121,123,Stage 2 (ITT) - Nová Bystřice › Nová Bystřice,12.5,,,2014
04.09,122,122,Stage 1 - Protivín › Tábor,184.0,,,2014
31.05,DNF,,Asian Cycling Championships - en ligne / ind. road race - MU (CC),172.7,,,2014
29.05,12,,Asian Cycling Championships - c.l.m. ind. / ind. TT - MU (CC),30.0,,,2014
04.12 » 07.12,,,Tour of Al Zubarah (2.2),,,,2013
,22,,Youth classification,,,,2013
,61,,General classification,,,,2013
07.12,59,,Stage 3 - Mesaieed › Mesaieed,120.7,,,2013
06.12,73,66,Stage 2 - Al Thakira › Madinat Al Shamal,120.0,,,2013
05.12,37,39,Stage 1 - Umm Salal (Barzan Towers) › Al Zubarah,123.8,,,2013
04.12,79,79,Prologue - Doha › Doha,3.0,,,2013
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2),,,,2013
,7,,Youth classification,,,,2013
,27,,General classification,,,,2013
25.11,28,,Stage 4 - Sharjah › Sarjah,131.2,,,2013
24.11,26,60,Stage 3 - Sharjah › Sharjah,136.2,,,2013
23.11,71,61,Stage 2 - Sharjah › Sharjah,100.5,,,2013
22.11,34,34,Stage 1 - Sharjah › Sharjah,64.0,,,2013
16.03,DNF,,Asian Cycling Championships - en ligne / ind. road race - MU (CC),142.0,,,2013
14.03,18,,Asian Cycling Championships - c.l.m. ind. / ind. TT - MU (CC),28.4,,,2013
26.08,OTL,,Ljubljana - Zagreb (1.2),183.3,,,2012
