date,result ranking,general classification,race name,distance,PCS point,UCI point
29.02,DNF,,Omloop Het Nieuwsblad ME (1.UWT),200,,
19.02 » 23.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,
19.02,DNF,,Stage 1 - Alhaurin de la Torre › Grazalema,173.8,,
13.02 » 16.02,,,Tour de La Provence (2.Pro),,,
,20,,Mountains classification,,,
,113,,General classification,,,
16.02,105,,Stage 4 - Avignon › Aix-en-Provence,170.5,,
15.02,75,113,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2,,
14.02,124,129,Stage 2 - Aubagne › La Ciotat,174.9,,
13.02,32,36,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5,,
04.02 » 08.02,,,Saudi Tour (2.1),,,
,40,,General classification,,,
08.02,42,,Stage 5 - Princess Nourah University  › Al Masnak,144,,
07.02,36,41,Stage 4 - Wadi Namar Park › Al Mazuhimiya King Saugìd University,137,,
06.02,79,51,Stage 3 - Riyadh › Al Bujairi,119,,
05.02,44,34,Stage 2 - Sadus Castle › Riyadh,187,,
04.02,36,38,Stage 1 - Riyadh › Jaww,173,,
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,
09.09,DNS,,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,
08.09,70,73,Stage 2 - Kelso › Kelso,165.9,,
07.09,25,28,Stage 1 - Glasgow › Kirkcudbright ,201.5,,
29.08 » 01.09,,,Deutschland Tour (2.HC),,,
,28,,General classification,,,5
01.09,47,,Stage 4 - Eisenach › Erfurt,159.5,,
31.08,24,30,Stage 3 - Göttingen › Eisenach,189,,
30.08,36,37,Stage 2 - Marburg › Göttingen,202,,
29.08,42,42,Stage 1 - Hannover › Halberstadt,167,,
15.08 » 18.08,,,Arctic Race of Norway (2.HC),,,
,54,,General classification,,,
18.08,55,,Stage 4 - Lødingen › Narvik,165.5,,
17.08,41,48,Stage 3 - Sortland › Storheia Summit (Melbu),176.5,,
16.08,56,83,Stage 2 - Henningsvær › Svolvær,164,,
15.08,96,96,Stage 1 - Å › Leknes,181,,
06.07 » 28.07,,,Tour de France (2.UWT),,,
,43,,Mountains classification,,,
,30,,Points classification,,,
,154,,General classification,,25,
28.07,146,,Stage 21 - Rambouillet › Paris,128,,
27.07,105,154,Stage 20 - Albertville › Val Thorens,59.5,,
26.07,DF,155,Stage 19 - Saint-Jean-de-Maurienne › Tignes,127,,
25.07,109,156,Stage 18 - Embrun › Valloire,208,,
24.07,141,158,Stage 17 - Pont du Gard › Gap,200,,
23.07,66,162,Stage 16 - Nîmes › Nîmes,177,,
21.07,121,164,Stage 15 - Limoux › Foix,185,,
20.07,148,164,Stage 14 - Tarbes › Col du Tourmalet,111,,
19.07,138,165,Stage 13 (ITT) - Pau › Pau,27.2,,
18.07,106,166,Stage 12 - Toulouse › Bagnères-de-Bigorre,209.5,,
17.07,77,169,Stage 11 - Albi › Toulouse,167,,
15.07,170,171,Stage 10 - Saint-Flour › Albi,217.5,,
14.07,141,171,Stage 9 - Saint-Étienne › Brioude,170.5,,
13.07,171,172,Stage 8 - Mâcon › Saint-Étienne,200,,
12.07,174,174,Stage 7 - Belfort › Chalon-sur-Saône,230,,
11.07,147,174,Stage 6 - Mulhouse › La Planche des Belles Filles,160.5,,
10.07,164,176,Stage 5 - Saint-Dié-des-Vosges › Colmar,175.5,,
09.07,176,175,Stage 4 - Reims › Nancy,213.5,,
08.07,119,146,Stage 3 - Binche › Épernay,215,,
07.07,22,137,Stage 2 (TTT) - Brussels › Brussels,27.6,,
06.07,22,22,Stage 1 - Brussels › Brussels,194.5,,
30.06,DNF,,National Championships France - Road Race (NC),252,,
19.06 » 23.06,,,ZLM Tour (2.1),,,
,31,,General classification,,,
23.06,25,,Stage 4 - Eindhoven › Tilburg,170.1,,
22.06,22,33,Stage 3 - Buchten › Landgraaf,162.4,,
21.06,43,54,Stage 2 - Etten-Leur  › Buchten,168.1,,
20.06,55,70,Stage 1 - Bredene › Heinkenszand,197.9,,
19.06,81,81,Prologue - Yerseke › Yerseke,6.8,,
13.06,31,,GP du canton d'Argovie (1.HC),185.9,,3
05.06 » 09.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,71,,General classification,,,
09.06,69,,Stage 4 - Mersch › Luxembourg Ville,176,,
08.06,83,75,Stage 3 - Mondorf › Diekirch,178.7,,
07.06,52,57,Stage 2 - Steinfort › Rosport,168.6,,
06.06,23,77,Stage 1 - Luxembourg Ville › Bascharage,191.3,,
05.06,79,79,Prologue - Luxembourg Ville › Luxembourg Ville,2.1,,
14.05 » 19.05,,,4 Jours de Dunkerque / Grand Prix des Hauts de France (2.HC),,,
15.05,DNF,,Stage 2 - Wallers › Saint-Quentin,177.7,,
14.05,48,51,Stage 1 - Dunkerque › Condé-sur-l'Escaut,172.9,,
01.05,DNF,,Eschborn-Frankfurt (1.UWT),187.5,,
24.03,DNF,,Grand Prix de Denain - Porte du Hainaut (1.HC),198,,
20.03,77,,Danilith Nokere Koerse ME (1.HC),195.6,,
20.02 » 24.02,,,Volta ao Algarve em Bicicleta (2.HC),,,
22.02,DNS,,Stage 3 (ITT) - Lagoa › Lagoa,20.3,,
21.02,94,88,Stage 2 - Almodôvar › Fóia,187.4,,
20.02,59,59,Stage 1 - Portimão › Lagos,199.1,,
17.02,DNF,,Clasica de Almeria (1.HC),192.5,,
15.02 » 16.02,,,Vuelta Ciclista a la Región de Murcia Costa Cálida (2.1),,,
,62,,General classification,,,
16.02,65,,Stage 2 - Beniel › Murcia,180.3,,
15.02,62,62,Stage 1 - Yecla › San Javier,188.8,,
07.02 » 10.02,,,Etoile de Bessèges (2.1),,,
,81,,General classification,,,
10.02,112,,Stage 4 (ITT) - Alès › Alès,10.7,,
09.02,53,31,Stage 3 - Bessèges › Bessèges,158,,
08.02,49,38,Stage 2 - Saint-Geniés-de-Malgoires › La Calmette,157.9,,
07.02,21,24,Stage 1 - Bellegarde › Beaucaire,140,,
03.02,79,,Grand Prix Cycliste la Marseillaise (1.1),139.8,,
07.10,25,,Paris - Tours Elite (1.HC),214.5,1,5
04.10,19,,Paris-Bourges (1.1),190.3,2,3
27.09,42,,Famenne Ardenne Classic (1.1),194.5,,
23.09,56,,Grand Prix d'Isbergues - Pas de Calais (1.1),198.3,,
16.09,35,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,,
09.09,DNF,,Tour du Doubs (1.1),188.7,,
02.09,30,,GP de Fourmies / La Voix du Nord (1.HC),205,,5
01.09,33,,Brussels Cycling Classic (1.HC),201.4,,3
26.08,27,,Bretagne Classic - Ouest-France (1.UWT),256.9,8,16
15.08 » 18.08,,,Tour du Limousin (2.1),,,
,18,,General classification,,3,3
18.08,30,,Stage 4 - Bellac › Limoges,162.6,,
17.08,36,18,Stage 3 - Egletons › Uzerche,190.1,,
16.08,17,18,Stage 2 - Base Départementale de Rouffiac  › Coteau de Grèzes,176.7,,
15.08,43,44,Stage 1 - Saint-Just le Martel › Bonnat,172.7,,
05.08,22,,La Poly Normande (1.1),168.9,,3
07.07 » 29.07,,,Tour de France (2.UWT),,,
,55,,Mountains classification,,,
,91,,Points classification,,,
,91,,General classification,,25,
29.07,35,,Stage 21 - Houilles › Paris,116,,
28.07,121,91,Stage 20 (ITT) - Saint-Pée-sur-Nivelle › Espelette,31,,
27.07,63,90,Stage 19 - Lourdes  › Laruns,200.5,,
26.07,77,91,Stage 18 - Trie-sur-Baïse › Pau,171,,
25.07,51,92,Stage 17 - Bagnères-de-Luchon › Col Du Portet,65,,
24.07,105,98,Stage 16 - Carcassonne › Bagnères-de-Luchon,218,,
22.07,102,93,Stage 15 - Millau › Carcassonne,181,,
21.07,73,92,Stage 14 - Saint-Paul-Trois-Châteaux › Mende,188,,
20.07,59,89,Stage 13 - Bourg d'Oisans › Valence,169.5,,
19.07,99,91,Stage 12 - Bourg-Saint-Maurice Les Arcs › Alpe d'Huez,175.5,,
18.07,73,98,Stage 11 - Albertville › La Rosière Espace San Bernardo,108.5,,
